A;203;20041116 08:21;PDANN;
B;203;1882909;1;20041116 08:21;;5;14;ANDERSON ST;BOTANY;2019;;;20040503;20040611;423500;;R;RESIDENCE;5;;;0;AB68514;
C;203;1882909;1;20041116 08:21;5/SP62551;
D;203;1882909;1;20041116 08:21;P;;;;;;
D;203;1882909;1;20041116 08:21;V;;;;;;
B;203;1883200;2;20041116 08:21;;;26;BANKSIA ST;BOTANY;2019;416.2;M;20040924;20041022;710000;A;R;RESIDENCE;;AF;;0;AB81253;
C;203;1883200;2;20041116 08:21;26/860312;
D;203;1883200;2;20041116 08:21;P;;;;;;
D;203;1883200;2;20041116 08:21;P;;;;;;
D;203;1883200;2;20041116 08:21;V;;;;;;
D;203;1883200;2;20041116 08:21;V;;;;;;
B;203;1883787;3;20041116 08:21;;4;;BARBER AVE;MASCOT;2020;;;20040923;20041101;255000;;R;RESIDENCE;4;;;0;AB67248;
C;203;1883787;3;20041116 08:21;4/SP2169;
D;203;1883787;3;20041116 08:21;P;;;;;;
D;203;1883787;3;20041116 08:21;P;;;;;;
D;203;1883787;3;20041116 08:21;V;;;;;;
D;203;1883787;3;20041116 08:21;V;;;;;;
B;203;1884274;4;20041116 08:21;BEGONIA GARDENS;10;11;BEGONIA ST;PAGEWOOD;2035;;;20040924;20041022;620000;;R;RESIDENCE;10;;;0;AB53283;
C;203;1884274;4;20041116 08:21;10/SP58292;
D;203;1884274;4;20041116 08:21;P;;;;;;
D;203;1884274;4;20041116 08:21;V;;;;;;
B;203;1884861;5;20041116 08:21;;;1477;BOTANY RD;BOTANY;2019;;;20041027;20041027;360000;A;R;RESIDENCE;;AF;;0;AB62162;
C;203;1884861;5;20041116 08:21;54/7/773;
D;203;1884861;5;20041116 08:21;P;;;;;;
D;203;1884861;5;20041116 08:21;V;;;;;;
D;203;1884861;5;20041116 08:21;V;;;;;;
D;203;1884861;5;20041116 08:21;V;;;;;;
B;203;1885984;6;20041116 08:21;;;1;CASINO ST;EASTLAKES;2018;461;M;20040819;20041021;780000;A;R;RESIDENCE;;AJ;;0;AB67594;
C;203;1885984;6;20041116 08:21;196/18224;
D;203;1885984;6;20041116 08:21;P;;;;;;
D;203;1885984;6;20041116 08:21;P;;;;;;
D;203;1885984;6;20041116 08:21;V;;;;;;
D;203;1885984;6;20041116 08:21;V;;;;;;
B;203;1885997;7;20041116 08:21;;5;3;CHALMERS CRES;MASCOT;2020;2167;M;20040820;20041029;3100000;I;3;FACIORY;;MH;;0;AB60699;
C;203;1885997;7;20041116 08:21;1/1005951;
D;203;1885997;7;20041116 08:21;P;;;;;;
D;203;1885997;7;20041116 08:21;V;;;;;;
B;203;1886417;8;20041116 08:21;;;290;COWARD ST;MASCOT;2020;7872;M;20040713;20041014;6675000;I;3;COMMERCIAL;;MH;;0;AB53263;
C;203;1886417;8;20041116 08:21;2/624365;
D;203;1886417;8;20041116 08:21;P;;;;;;
D;203;1886417;8;20041116 08:21;V;;;;;;
B;203;1887025;9;20041116 08:21;;;18;DOUGHERTY ST;MASCOT;2020;470.3;M;20040121;20041104;1125000;A;R;RESIDENCE;;AJ;;0;AB77290;
C;203;1887025;9;20041116 08:21;1/940510;
D;203;1887025;9;20041116 08:21;P;;;;;;
D;203;1887025;9;20041116 08:21;P;;;;;;
D;203;1887025;9;20041116 08:21;V;;;;;;
D;203;1887025;9;20041116 08:21;V;;;;;;
B;203;1887496;10;20041116 08:21;;10;22;EVANS AVE;EASTLAKES;2018;;;20041014;20041103;330000;;R;RESIDENCE;10;;;0;AB72653;
C;203;1887496;10;20041116 08:21;10/SP3967;
D;203;1887496;10;20041116 08:21;P;;;;;;
D;203;1887496;10;20041116 08:21;P;;;;;;
D;203;1887496;10;20041116 08:21;V;;;;;;
D;203;1887496;10;20041116 08:21;V;;;;;;
