A;083;20040901 11:20;PDANN;
B;083;678289;1;20040901 11:20;;;17;ABIGAIL ST;HUNTERS HILL;2110;854.2;M;20040625;20040820;1550000;A;R;RESIDENCE;;EA;;0;AA905672;
C;083;678289;1;20040901 11:20;68/13389;
D;083;678289;1;20040901 11:20;P;;;;;;
D;083;678289;1;20040901 11:20;P;;;;;;
D;083;678289;1;20040901 11:20;V;;;;;;
B;083;678342;2;20040901 11:20;;;79;ALEXANDRA ST;HUNTERS HILL;2110;1417.6;M;20031002;20040116;6500000;A;R;RESIDENCE;;EH;;0;AA353444;
C;083;678342;2;20040901 11:20;6/216443 1/521934 Waterways Authority 7081;
D;083;678342;2;20040901 11:20;P;;;;;;
D;083;678342;2;20040901 11:20;P;;;;;;
D;083;678342;2;20040901 11:20;V;;;;;;
D;083;678342;2;20040901 11:20;V;;;;;;
B;083;678562;3;20040901 11:20;;;40;AUBURN ST;HUNTERS HILL;2110;743;M;20040716;20040819;862500;A;R;RESIDENCE;;EA;;0;AA902706;
C;083;678562;3;20040901 11:20;57/7722 A/318630;
D;083;678562;3;20040901 11:20;P;;;;;;
D;083;678562;3;20040901 11:20;V;;;;;;
D;083;678562;3;20040901 11:20;V;;;;;;
B;083;678802;4;20040901 11:20;;5;10;BATEMANS RD;GLADESVILLE;2111;;;20040628;20040805;530000;;R;RESIDENCE;5;;;0;AA887680;
C;083;678802;4;20040901 11:20;5/SP 9182;
D;083;678802;4;20040901 11:20;P;;;;;;
D;083;678802;4;20040901 11:20;V;;;;;;
B;083;678957;5;20040901 11:20;;;58 A;BLAXLAND ST;HUNTERS HILL;2110;421.3;M;20040429;20040702;800000;A;R;RESIDENCE;;EA;;0;AA875852;
C;083;678957;5;20040901 11:20;81/846474;
D;083;678957;5;20040901 11:20;P;;;;;;
D;083;678957;5;20040901 11:20;P;;;;;;
D;083;678957;5;20040901 11:20;V;;;;;;
D;083;678957;5;20040901 11:20;V;;;;;;
B;083;679971;6;20040901 11:20;;;8;GAZA AVE;HUNTERS HILL;2110;506.3;M;20040531;20040705;770000;A;R;RESIDENCE;;EA;;0;AA789195;
C;083;679971;6;20040901 11:20;58/16119;
D;083;679971;6;20040901 11:20;P;;;;;;
D;083;679971;6;20040901 11:20;V;;;;;;
B;083;679998;7;20040901 11:20;;;;GLADESVILLE RD;HUNTERS HILL;2110;3583.9;M;20020909;20030203;11000000;B;3;GLADESVILLE H;;CB;;0;9610390;
C;083;679998;7;20040901 11:20;;
D;083;679998;7;20040901 11:20;P;;;;;;
D;083;679998;7;20040901 11:20;V;;;;;;
B;083;679999;8;20040901 11:20;;;;GLADESVILLE RD;HUNTERS HILL;2110;82;M;20020909;20030203;11000000;B;3;GLADESVILLE H;;CB;;0;9610390;
C;083;679999;8;20040901 11:20;;
D;083;679999;8;20040901 11:20;P;;;;;;
D;083;679999;8;20040901 11:20;V;;;;;;
B;083;680893;9;20040901 11:20;;19;12 A;MARGARET ST;WOOLWICH;2110;;;20040708;20040819;450000;;R;RESIDENCE;19;;;0;AA892026;
C;083;680893;9;20040901 11:20;19/SP 1029;
D;083;680893;9;20040901 11:20;P;;;;;;
D;083;680893;9;20040901 11:20;V;;;;;;
B;083;680954;10;20040901 11:20;;;20;MARS ST;GLADESVILLE;2111;274.6;M;20040707;20040811;790000;A;R;RESIDENCE;;EA;;0;AA884230;
C;083;680954;10;20040901 11:20;1/864906;
D;083;680954;10;20040901 11:20;P;;;;;;
D;083;680954;10;20040901 11:20;V;;;;;;
B;083;681300;11;20040901 11:20;;4;2;MORTIMER LEWIS DR;TARBAN;2111;;;20040618;20040730;775000;;R;RESIDENCE;30;;;0;AA882776;
C;083;681300;11;20040901 11:20;30/SP 60715;
D;083;681300;11;20040901 11:20;P;;;;;;
D;083;681300;11;20040901 11:20;P;;;;;;
D;083;681300;11;20040901 11:20;V;;;;;;
D;083;681300;11;20040901 11:20;V;;;;;;
B;083;681435;12;20040901 11:20;;;4;MOUNT ST;HUNTERS HILL;2110;1113;M;20040629;20040810;2225000;A;R;RESIDENCE;;ED;;0;AA898036;
C;083;681435;12;20040901 11:20;C/420514;
D;083;681435;12;20040901 11:20;P;;;;;;
D;083;681435;12;20040901 11:20;P;;;;;;
D;083;681435;12;20040901 11:20;V;;;;;;
B;083;682173;13;20040901 11:20;;;66;RYDE RD;HUNTERS HILL;2110;467.9;M;20040405;20040628;730000;A;R;RESIDENCE;;EB;;0;AA879277;
C;083;682173;13;20040901 11:20;3/127654;
D;083;682173;13;20040901 11:20;P;;;;;;
D;083;682173;13;20040901 11:20;P;;;;;;
D;083;682173;13;20040901 11:20;V;;;;;;
B;083;683001;14;20040901 11:20;;;16 B;WOOLWICH RD;HUNTERS HILL;2110;916.9;M;20040514;20040621;3275000;A;R;RESIDENCE;;EC;;0;AA876000;
C;083;683001;14;20040901 11:20;2/508968;
D;083;683001;14;20040901 11:20;P;;;;;;
D;083;683001;14;20040901 11:20;P;;;;;;
D;083;683001;14;20040901 11:20;V;;;;;;
B;083;3026406;15;20040901 11:20;;4;85;PITTWATER RD;HUNTERS HILL;2110;;;20040719;20040813;465000;;R;RESIDENCE;4;;;0;AA894139;
C;083;3026406;15;20040901 11:20;4/SP 71184;
D;083;3026406;15;20040901 11:20;P;;;;;;
D;083;3026406;15;20040901 11:20;V;;;;;;
Z;73;15;15;41;
