A;072;20040716 12:34;PDANN;
B;072;554570;1;20040716 12:34;;;28;LOCKHART ST;ADELONG;2729;1012;M;20040603;20040630;75000;A;R;RESIDENCE;;DZ;;0;AA784830;
C;072;554570;1;20040716 12:34;23/5/758009;
D;072;554570;1;20040716 12:34;P;;;;;;
D;072;554570;1;20040716 12:34;V;;;;;;
B;072;554586;2;20040716 12:34;;;;LOCKHART ST CNR;ADELONG;2729;1017;M;20040618;20040629;192000;A;R;RESIDENCE;;DZ;;0;AA785704;
C;072;554586;2;20040716 12:34;1//255145;
D;072;554586;2;20040716 12:34;P;;;;;;
D;072;554586;2;20040716 12:34;V;;;;;;
D;072;554586;2;20040716 12:34;V;;;;;;
B;072;554866;3;20040716 12:34;;;;BLEAK ST;ADELONG;2729;8094;M;20040505;20040622;100000;R;R;RESIDENCE;;TG;;0;AA766999;
C;072;554866;3;20040716 12:34;746//757211;
D;072;554866;3;20040716 12:34;P;;;;;;
D;072;554866;3;20040716 12:34;P;;;;;;
D;072;554866;3;20040716 12:34;V;;;;;;
D;072;554866;3;20040716 12:34;V;;;;;;
D;072;554866;3;20040716 12:34;V;;;;;;
D;072;554866;3;20040716 12:34;V;;;;;;
B;072;555026;4;20040716 12:34;;;;PH BATLOW;TUMUT;2720;2023;M;20040531;20040611;75000;R;R;RESIDENCE;;TF;;0;AA771247;
C;072;555026;4;20040716 12:34;A//420038;
D;072;555026;4;20040716 12:34;P;;;;;;
D;072;555026;4;20040716 12:34;V;;;;;;
B;072;555124;5;20040716 12:34;;;9;ASH ST;BATLOW;2730;982.2;M;20040429;20040617;53000;A;R;RESIDENCE;;BT;;0;AA768215;
C;072;555124;5;20040716 12:34;11//1053382;
D;072;555124;5;20040716 12:34;P;;;;;;
D;072;555124;5;20040716 12:34;P;;;;;;
D;072;555124;5;20040716 12:34;V;;;;;;
B;072;555433;6;20040716 12:34;;;42;MILL RD;BATLOW;2730;784.1;H;20040607;20040625;127000;A;R;RESIDENCE;;BT;;0;AA768780;
C;072;555433;6;20040716 12:34;10//24775;
D;072;555433;6;20040716 12:34;P;;;;;;
D;072;555433;6;20040716 12:34;V;;;;;;
D;072;555433;6;20040716 12:34;V;;;;;;
B;072;556348;7;20040716 12:34;;;;PH KILLIMICAT DP'S;TUMUT;2720;1.564;H;20040401;20040618;325000;R;R;RESIDENCE;;TB;;0;AA757912;
C;072;556348;7;20040716 12:34;27//801949;
D;072;556348;7;20040716 12:34;P;;;;;;
D;072;556348;7;20040716 12:34;P;;;;;;
D;072;556348;7;20040716 12:34;V;;;;;;
D;072;556348;7;20040716 12:34;V;;;;;;
B;072;557016;8;20040716 12:34;;;19;LAMPE ST;TALBINGO;2720;701.9;M;20040528;20040628;145000;A;R;RESIDENCE;;DU;;0;AA777850;
C;072;557016;8;20040716 12:34;42//238758;
D;072;557016;8;20040716 12:34;P;;;;;;
D;072;557016;8;20040716 12:34;P;;;;;;
D;072;557016;8;20040716 12:34;V;;;;;;
B;072;557277;9;20040716 12:34;;;38;ADELONG RD;TUMUT;2720;632.3;M;20040531;20040630;64000;I;R;RESIDENCE;;BA;;0;AA782019;
C;072;557277;9;20040716 12:34;A//409379;
D;072;557277;9;20040716 12:34;P;;;;;;
D;072;557277;9;20040716 12:34;P;;;;;;
D;072;557277;9;20040716 12:34;V;;;;;;
B;072;558299;10;20040716 12:34;;;37;FOREST ST;TUMUT;2720;1182;M;20040311;20040618;242000;A;R;RESIDENCE;;CE;;0;AA760266;
C;072;558299;10;20040716 12:34;12//23267;
D;072;558299;10;20040716 12:34;P;;;;;;
D;072;558299;10;20040716 12:34;P;;;;;;
D;072;558299;10;20040716 12:34;V;;;;;;
B;072;559030;11;20040716 12:34;;;91;MERRIVALE ST;TUMUT;2720;1056;M;20040519;20040630;500000;A;R;RESIDENCE;;CB;;0;AA778810;
C;072;559030;11;20040716 12:34;A//388880;
D;072;559030;11;20040716 12:34;P;;;;;;
D;072;559030;11;20040716 12:34;P;;;;;;
D;072;559030;11;20040716 12:34;V;;;;;;
B;072;559069;12;20040716 12:34;;1;52;MERIVALE ST;TUMUT;2720;329.3;M;20040528;20040708;179000;A;R;RESIDENCE;;CB;;0;AA797810;
C;072;559069;12;20040716 12:34;61//1016953;
D;072;559069;12;20040716 12:34;P;;;;;;
D;072;559069;12;20040716 12:34;V;;;;;;
B;072;559238;13;20040716 12:34;;;2;RUSSELL ST;TUMUT;2720;2023;M;20040520;20040624;36000;A;V;VACANT LAND;;CS;;0;AA759926;
C;072;559238;13;20040716 12:34;17/2/759004;
D;072;559238;13;20040716 12:34;P;;;;;;
D;072;559238;13;20040716 12:34;V;;;;;;
D;072;559238;13;20040716 12:34;V;;;;;;
B;072;559282;14;20040716 12:34;;;;RUSSELL ST;TUMUT;2720;3713;M;20040531;20040624;60000;A;V;VACANT LAND;;CP;;50;AA763187;
C;072;559282;14;20040716 12:34;5//817612;
D;072;559282;14;20040716 12:34;P;;;;;;
D;072;559282;14;20040716 12:34;P;;;;;;
D;072;559282;14;20040716 12:34;V;;;;;;
D;072;559282;14;20040716 12:34;V;;;;;;
B;072;559381;15;20040716 12:34;;;40;SIMPSON ST;TUMUT;2720;2046;M;20031117;20040225;100000;A;R;RESIDENCE;;CA;;0;AA791358;
C;072;559381;15;20040716 12:34;1//801934;
D;072;559381;15;20040716 12:34;P;;;;;;
D;072;559381;15;20040716 12:34;P;;;;;;
D;072;559381;15;20040716 12:34;V;;;;;;
B;072;559769;16;20040716 12:34;;;2;VYNER ST;TUMUT;2720;1107;M;20040525;20040629;35000;A;V;VACANT LAND;;CJ;;0;AA782163;
C;072;559769;16;20040716 12:34;1/B/5276;
D;072;559769;16;20040716 12:34;P;;;;;;
D;072;559769;16;20040716 12:34;V;;;;;;
B;072;559969;17;20040716 12:34;;;;WYNYARD ST;TUMUT;2720;446.2;M;20040205;20040401;25000;A;V;VACANT LAND;;CJ;;0;AA761640;
C;072;559969;17;20040716 12:34;37//872053;
D;072;559969;17;20040716 12:34;P;;;;;;
D;072;559969;17;20040716 12:34;V;;;;;;
D;072;559969;17;20040716 12:34;V;;;;;;
B;072;2835375;18;20040716 12:34;;;36 A;LAMBIE ST;TUMUT;2720;879.5;M;20040525;20040621;68500;A;V;VACANT LAND;;CB;;0;AA748051;
C;072;2835375;18;20040716 12:34;2//1029885;
D;072;2835375;18;20040716 12:34;P;;;;;;
D;072;2835375;18;20040716 12:34;P;;;;;;
D;072;2835375;18;20040716 12:34;V;;;;;;
B;072;2990673;19;20040716 12:34;;;;EAST GILMORE RD;GILMORE;2720;9.073;H;20040429;20040622;37500;R;V;VACANT LAND;;GV;;0;AA751122;
C;072;2990673;19;20040716 12:34;100//1004853 Incomplete Purchase 110387;
D;072;2990673;19;20040716 12:34;P;;;;;;
D;072;2990673;19;20040716 12:34;P;;;;;;
D;072;2990673;19;20040716 12:34;V;;;;;;
B;072;2991474;20;20040716 12:34;;;;WHITTY ST;TALBINGO;2720;971.5;M;20040528;20040625;52500;A;V;VACANT LAND;;DU;;0;AA777846;
C;072;2991474;20;20040716 12:34;35//1053148;
D;072;2991474;20;20040716 12:34;P;;;;;;
D;072;2991474;20;20040716 12:34;P;;;;;;
D;072;2991474;20;20040716 12:34;V;;;;;;
B;072;3064604;21;20040716 12:34;;;;TUMUT PLAINS RD;TUMUT;2720;1.006;H;20040525;20040625;93500;R;V;VACANT LAND;;RS;;0;AA760003;
C;072;3064604;21;20040716 12:34;4//1064176;
D;072;3064604;21;20040716 12:34;P;;;;;;
D;072;3064604;21;20040716 12:34;P;;;;;;
D;072;3064604;21;20040716 12:34;V;;;;;;
B;072;3092914;22;20040716 12:34;;;;SIMPSON ST CNR;TUMUT;2720;695.4;M;20040130;20040702;53000;;V;VACANT LAND;;;;0;AA785846;
C;072;3092914;22;20040716 12:34;35//1068619;
D;072;3092914;22;20040716 12:34;P;;;;;;
D;072;3092914;22;20040716 12:34;P;;;;;;
D;072;3092914;22;20040716 12:34;V;;;;;;
D;072;3092914;22;20040716 12:34;V;;;;;;
Z;114;22;22;68;
