A;013;20041001 10:59;PDANN;
B;013;305703;1;20041001 10:59;;;4;STUART ST;BULAHDELAH;2423;847.3;M;20040720;20040901;235000;Z;R;RESIDENCE;;ZA;;0;AA947428;
C;013;305703;1;20041001 10:59;16/502275;
D;013;305703;1;20041001 10:59;P;;;;;;
D;013;305703;1;20041001 10:59;P;;;;;;
D;013;305703;1;20041001 10:59;V;;;;;;
D;013;305703;1;20041001 10:59;V;;;;;;
D;013;305703;1;20041001 10:59;V;;;;;;
B;013;306048;2;20041001 10:59;;;4;BALI HAI AVE;FORSTER;2428;739.8;M;20040514;20040917;470000;A;R;RESIDENCE;;DL;;0;AA972256;
C;013;306048;2;20041001 10:59;69/201145;
D;013;306048;2;20041001 10:59;P;;;;;;
D;013;306048;2;20041001 10:59;P;;;;;;
D;013;306048;2;20041001 10:59;V;;;;;;
B;013;306125;3;20041001 10:59;;;32;BECKER RD;FORSTER;2428;1018;M;20040727;20040910;870000;A;R;RESIDENCE;;ER;;0;AA979587;
C;013;306125;3;20041001 10:59;46/4/22922;
D;013;306125;3;20041001 10:59;P;;;;;;
D;013;306125;3;20041001 10:59;P;;;;;;
D;013;306125;3;20041001 10:59;P;;;;;;
D;013;306125;3;20041001 10:59;V;;;;;;
D;013;306125;3;20041001 10:59;V;;;;;;
B;013;306581;4;20041001 10:59;;;24;BRECKENRIDGE ST;FORSTER;2428;474.2;M;20040922;20040922;83333;A;R;RESIDENCE;;AH;;0;AA974779;
C;013;306581;4;20041001 10:59;5/5/20974;
D;013;306581;4;20041001 10:59;P;;;;;;
D;013;306581;4;20041001 10:59;V;;;;;;
D;013;306581;4;20041001 10:59;V;;;;;;
B;013;306791;5;20041001 10:59;;;3;BURRAWAN ST;FORSTER;2428;537.5;M;20040803;20040915;352500;A;R;RESIDENCE;;AD;;0;AA968835;
C;013;306791;5;20041001 10:59;100/224909;
D;013;306791;5;20041001 10:59;P;;;;;;
D;013;306791;5;20041001 10:59;P;;;;;;
D;013;306791;5;20041001 10:59;V;;;;;;
B;013;307020;6;20041001 10:59;;;17;CAVILL AVE;FORSTER;2428;556.4;M;20040818;20040901;680000;A;R;RESIDENCE;;DJ;;0;AA950650;
C;013;307020;6;20041001 10:59;11/4/22958;
D;013;307020;6;20041001 10:59;P;;;;;;
D;013;307020;6;20041001 10:59;V;;;;;;
D;013;307020;6;20041001 10:59;V;;;;;;
B;013;307827;7;20041001 10:59;;;35;GLEESON AVE;FORSTER;2428;556.4;M;20040728;20040908;550000;A;R;RESIDENCE;;ER;;0;AA969795;
C;013;307827;7;20041001 10:59;144/229919;
D;013;307827;7;20041001 10:59;P;;;;;;
D;013;307827;7;20041001 10:59;P;;;;;;
D;013;307827;7;20041001 10:59;V;;;;;;
D;013;307827;7;20041001 10:59;V;;;;;;
B;013;308731;8;20041001 10:59;;2;81;HIND AVE;FORSTER;2428;;;20040916;20040916;250000;;R;RESIDENCE;2;;;0;AA972102;
C;013;308731;8;20041001 10:59;2/SP41796;
D;013;308731;8;20041001 10:59;P;;;;;;
D;013;308731;8;20041001 10:59;P;;;;;;
D;013;308731;8;20041001 10:59;V;;;;;;
D;013;308731;8;20041001 10:59;V;;;;;;
B;013;308799;9;20041001 10:59;;;18;JAMES ST;FORSTER;2428;626;M;20040610;20040720;317500;A;V;VACANT LAND;;AG;;0;AA980837;
C;013;308799;9;20041001 10:59;3/22595;
D;013;308799;9;20041001 10:59;P;;;;;;
D;013;308799;9;20041001 10:59;V;;;;;;
D;013;308799;9;20041001 10:59;V;;;;;;
B;013;308814;10;20041001 10:59;;;67;KARLOO ST;FORSTER;2428;670.8;M;20040802;20040830;420000;A;R;RESIDENCE;;DN;;0;AA945114;
C;013;308814;10;20041001 10:59;426/810999;
D;013;308814;10;20041001 10:59;P;;;;;;
D;013;308814;10;20041001 10:59;V;;;;;;
D;013;308814;10;20041001 10:59;V;;;;;;
