A;241;20041101 12:31;PDANN;
B;241;2639353;1;20041101 12:31;;;32;BARRINGTON ST;GLOUCESTER;2422;670.3;M;20040920;20041018;222000;A;R;RESIDENCE;;AA;;0;AB47146;
C;241;2639353;1;20041101 12:31;1/502330;
D;241;2639353;1;20041101 12:31;P;;;;;;
D;241;2639353;1;20041101 12:31;P;;;;;;
D;241;2639353;1;20041101 12:31;V;;;;;;
B;241;2639523;2;20041101 12:31;;;114;CHURCH ST;GLOUCESTER;2422;651.3;M;20040826;20041007;70000;A;V;VACANT LAND;;AA;;0;AB15469;
C;241;2639523;2;20041101 12:31;1/547645;
D;241;2639523;2;20041101 12:31;P;;;;;;
D;241;2639523;2;20041101 12:31;P;;;;;;
D;241;2639523;2;20041101 12:31;V;;;;;;
D;241;2639523;2;20041101 12:31;V;;;;;;
B;241;2639730;3;20041101 12:31;;;29;COWPER ST;GLOUCESTER;2422;948.5;M;20040824;20041005;177000;A;R;RESIDENCE;;AC;;0;AB26819;
C;241;2639730;3;20041101 12:31;6/J/192505;
D;241;2639730;3;20041101 12:31;P;;;;;;
D;241;2639730;3;20041101 12:31;V;;;;;;
D;241;2639730;3;20041101 12:31;V;;;;;;
D;241;2639730;3;20041101 12:31;V;;;;;;
B;241;2640036;4;20041101 12:31;;;54;HUME ST;GLOUCESTER;2422;158.1;M;20040908;20041012;30000;A;3;SHOP;;AA;;0;AB47133;
C;241;2640036;4;20041101 12:31;3/554335;
D;241;2640036;4;20041101 12:31;P;;;;;;
D;241;2640036;4;20041101 12:31;V;;;;;;
B;241;2640661;5;20041101 12:31;;;319;FAULKLAND RD;FORBESDALE;2422;69.76;H;20040625;20040923;498000;R;R;RESIDENCE;;RJ;;0;AB44003;
C;241;2640661;5;20041101 12:31;1/745215;
D;241;2640661;5;20041101 12:31;P;;;;;;
D;241;2640661;5;20041101 12:31;V;;;;;;
B;241;2641699;6;20041101 12:31;;;431;KIA-ORA RD;KIA-ORA;2422;87.62;H;20040816;20041001;452000;R;V;VACANT LAND;;RA;;0;AB30436;
C;241;2641699;6;20041101 12:31;11/1002439;
D;241;2641699;6;20041101 12:31;P;;;;;;
D;241;2641699;6;20041101 12:31;P;;;;;;
D;241;2641699;6;20041101 12:31;V;;;;;;
B;241;3024420;7;20041101 12:31;;;686;CRAVEN CREEK RD;ROOKHURST;2422;144.4;H;20040723;20040818;132500;R;V;VACANT LAND;;RG;;0;AB32328;
C;241;3024420;7;20041101 12:31;1/1016391;
D;241;3024420;7;20041101 12:31;P;;;;;;
D;241;3024420;7;20041101 12:31;P;;;;;;
D;241;3024420;7;20041101 12:31;V;;;;;;
B;241;3116396;8;20041101 12:31;;;;THUNDERBOLTS WAY;GLOUCESTER;2422;1.688;H;20031106;20040920;150000;;V;VACANT LAND;;;;0;AB16768;
C;241;3116396;8;20041101 12:31;38/1072350;
D;241;3116396;8;20041101 12:31;P;;;;;;
D;241;3116396;8;20041101 12:31;P;;;;;;
D;241;3116396;8;20041101 12:31;V;;;;;;
Z;42;8;8;24;
