A;708;20041101 12:33;PDANN;
B;708;1914434;1;20041101 12:33;;16;14;AVONA AVE;GLEBE;2037;;;20040901;20041013;235000;;R;RESIDENCE;16;;;0;AB30185;
C;708;1914434;1;20041101 12:33;16/SP9879;
D;708;1914434;1;20041101 12:33;P;;;;;;
D;708;1914434;1;20041101 12:33;V;;;;;;
B;708;1922985;2;20041101 12:33;;;18;FERRY RD;GLEBE;2037;94.8;M;20040909;20041021;650000;A;R;RESIDENCE;;EJ;;0;AB46463;
C;708;1922985;2;20041101 12:33;9/215029;
D;708;1922985;2;20041101 12:33;P;;;;;;
D;708;1922985;2;20041101 12:33;V;;;;;;
B;708;1926461;3;20041101 12:33;;40;77;HEREFORD ST;GLEBE;2037;;;20040930;20041008;395000;;R;RESIDENCE;40;;;0;AB38175;
C;708;1926461;3;20041101 12:33;40/SP10643;
D;708;1926461;3;20041101 12:33;P;;;;;;
D;708;1926461;3;20041101 12:33;P;;;;;;
D;708;1926461;3;20041101 12:33;V;;;;;;
D;708;1926461;3;20041101 12:33;V;;;;;;
B;708;1928819;4;20041101 12:33;;;3;LEICHHARDT AVE;GLEBE;2037;139.1;M;20040820;20041001;585000;A;R;RESIDENCE;;EJ;;0;AB23864;
C;708;1928819;4;20041101 12:33;C/32892;
D;708;1928819;4;20041101 12:33;P;;;;;;
D;708;1928819;4;20041101 12:33;V;;;;;;
B;708;1935940;5;20041101 12:33;;10;171;ST JOHNS RD;GLEBE;2037;;;20040727;20040908;270000;;R;RESIDENCE;10;;;0;AB33080;
C;708;1935940;5;20041101 12:33;10/SP7629;
D;708;1935940;5;20041101 12:33;P;;;;;;
D;708;1935940;5;20041101 12:33;V;;;;;;
B;708;1940005;6;20041101 12:33;;;110;WIGRAM RD;FOREST LODGE;2037;;;20040915;20041013;730000;A;R;RESIDENCE;;EB;;0;AB46174;
C;708;1940005;6;20041101 12:33;7/436186;
D;708;1940005;6;20041101 12:33;P;;;;;;
D;708;1940005;6;20041101 12:33;P;;;;;;
D;708;1940005;6;20041101 12:33;V;;;;;;
B;708;1940066;7;20041101 12:33;;;18;WIGRAM RD;GLEBE;2037;;;20040909;20041008;805000;A;R;RESIDENCE;;EB;;0;AB39465;
C;708;1940066;7;20041101 12:33;1/443256;
D;708;1940066;7;20041101 12:33;P;;;;;;
D;708;1940066;7;20041101 12:33;P;;;;;;
D;708;1940066;7;20041101 12:33;V;;;;;;
B;708;2021430;8;20041101 12:33;;87;152;BULWARA RD;ULTIMO;2007;;;20040517;20040621;360000;;R;RESIDENCE;87;;;0;AB23418;
C;708;2021430;8;20041101 12:33;87/SP53188;
D;708;2021430;8;20041101 12:33;P;;;;;;
D;708;2021430;8;20041101 12:33;P;;;;;;
D;708;2021430;8;20041101 12:33;V;;;;;;
D;708;2021430;8;20041101 12:33;V;;;;;;
B;708;2021884;9;20041101 12:33;;16;333;BULWARA RD;ULTIMO;2007;;;20040901;20040929;302000;;R;RESIDENCE;16;;;0;AB23896;
C;708;2021884;9;20041101 12:33;16/SP42718;
D;708;2021884;9;20041101 12:33;P;;;;;;
D;708;2021884;9;20041101 12:33;V;;;;;;
B;708;2022142;10;20041101 12:33;;54;1;BUNN ST;PYRMONT;2009;;;20040406;20040928;430000;;R;RESIDENCE;54;;;0;AB24614;
C;708;2022142;10;20041101 12:33;54/SP54229;
D;708;2022142;10;20041101 12:33;P;;;;;;
D;708;2022142;10;20041101 12:33;V;;;;;;
B;708;2022610;11;20041101 12:33;;2101;197;CASTLEREAGH ST;SYDNEY;2000;;;20040818;20040929;550000;;R;RESIDENCE;132;;;0;AB18806;
C;708;2022610;11;20041101 12:33;132/SP51487;
D;708;2022610;11;20041101 12:33;P;;;;;;
D;708;2022610;11;20041101 12:33;V;;;;;;
D;708;2022610;11;20041101 12:33;V;;;;;;
B;708;2022610;12;20041101 12:33;;2406;197;CASTLEREAGH ST;SYDNEY;2000;;;20040903;20041015;360000;;R;RESIDENCE;161;;;0;AB31056;
C;708;2022610;12;20041101 12:33;161/SP51487;
D;708;2022610;12;20041101 12:33;P;;;;;;
D;708;2022610;12;20041101 12:33;V;;;;;;
D;708;2022610;12;20041101 12:33;V;;;;;;
B;708;2023008;13;20041101 12:33;;;301 A;CASTLEREAGH ST;SYDNEY;2000;;;20040521;20040819;71500;;3;;3;;;33;AB49280;
C;708;2023008;13;20041101 12:33;3/SP40301;
D;708;2023008;13;20041101 12:33;P;;;;;;
