A;251;20041216 08:42;PDANN;
B;251;2673622;1;20041216 08:42;;;25;ALBERT ST;TRANGIE;2823;3667.5;M;20041007;20041126;70000;Z;R;RESIDENCE;;AF;;0;AB133671;
C;251;2673622;1;20041216 08:42;3, 4/14/8501;
D;251;2673622;1;20041216 08:42;P;;;;;;
D;251;2673622;1;20041216 08:42;V;;;;;;
B;251;2674361;2;20041216 08:42;;;156;ALGALAH ST;NARROMINE;2821;1012;M;20041029;20041129;80000;Z;R;RESIDENCE;;AA;;0;AB136441;
C;251;2674361;2;20041216 08:42;8B/101807;
D;251;2674361;2;20041216 08:42;P;;;;;;
D;251;2674361;2;20041216 08:42;P;;;;;;
D;251;2674361;2;20041216 08:42;V;;;;;;
B;251;2674433;3;20041216 08:42;;;179;ALGALAH ST;NARROMINE;2821;1834;M;20040531;20041201;21000;Z;R;RESIDENCE;;AB;;50;AB153367;
C;251;2674433;3;20041216 08:42;7, 8, 9/246468;
D;251;2674433;3;20041216 08:42;P;;;;;;
D;251;2674433;3;20041216 08:42;P;;;;;;
D;251;2674433;3;20041216 08:42;V;;;;;;
D;251;2674433;3;20041216 08:42;V;;;;;;
D;251;2674433;3;20041216 08:42;V;;;;;;
B;251;2674534;4;20041216 08:42;;;21;BURRAWAY ST;NARROMINE;2821;265.6;M;20040915;20041119;30000;Z;V;VACANT LAND;;BA;;0;AB153547;
C;251;2674534;4;20041216 08:42;D/418646;
D;251;2674534;4;20041216 08:42;P;;;;;;
D;251;2674534;4;20041216 08:42;P;;;;;;
D;251;2674534;4;20041216 08:42;V;;;;;;
D;251;2674534;4;20041216 08:42;V;;;;;;
B;251;2674604;5;20041216 08:42;;;160;CATHUNDRIL ST;NARROMINE;2821;576;M;20041011;20041122;61000;Z;R;RESIDENCE;;AA;;0;AB126811;
C;251;2674604;5;20041216 08:42;141/749944;
D;251;2674604;5;20041216 08:42;P;;;;;;
D;251;2674604;5;20041216 08:42;P;;;;;;
D;251;2674604;5;20041216 08:42;V;;;;;;
B;251;2675371;6;20041216 08:42;;;7;MINGELO ST;NARROMINE;2821;922.5;M;20040923;20041116;185000;Z;R;RESIDENCE;;AD;;0;AB134130;
C;251;2675371;6;20041216 08:42;111/633906;
D;251;2675371;6;20041216 08:42;P;;;;;;
D;251;2675371;6;20041216 08:42;P;;;;;;
D;251;2675371;6;20041216 08:42;V;;;;;;
B;251;2675588;7;20041216 08:42;;;102;PEGALE PL;NARROMINE;2821;995.1;M;20041122;20041206;145000;Z;R;RESIDENCE;;AB;;0;AB148708;
C;251;2675588;7;20041216 08:42;14/260946;
D;251;2675588;7;20041216 08:42;P;;;;;;
D;251;2675588;7;20041216 08:42;V;;;;;;
B;251;2675685;8;20041216 08:42;;;125;TANCRED ST;NARROMINE;2821;;;20040615;20040715;120000;Z;R;RESIDENCE;;AA;;0;AB128023;
C;251;2675685;8;20041216 08:42;13/239891;
D;251;2675685;8;20041216 08:42;P;;;;;;
D;251;2675685;8;20041216 08:42;P;;;;;;
D;251;2675685;8;20041216 08:42;V;;;;;;
B;251;2675805;9;20041216 08:42;;;28;THIRD AVE N;NARROMINE;2821;531.1;M;20040726;20040825;60000;Z;R;RESIDENCE;;AD;;0;AB148129;
C;251;2675805;9;20041216 08:42;B/322681;
D;251;2675805;9;20041216 08:42;P;;;;;;
D;251;2675805;9;20041216 08:42;V;;;;;;
B;251;2857707;10;20041216 08:42;;;;VILLENEUVE DR;NARROMINE;2821;5.44;H;20040506;20040506;70000;R;V;VACANT LAND;;RH;;0;AB138852;
C;251;2857707;10;20041216 08:42;5/1033449;
D;251;2857707;10;20041216 08:42;P;;;;;;
D;251;2857707;10;20041216 08:42;V;;;;;;
D;251;2857707;10;20041216 08:42;V;;;;;;
D;251;2857707;10;20041216 08:42;V;;;;;;
B;251;2969622;11;20041216 08:42;;;2;BOWDEN FLETCHER DR;NARROMINE;2821;2259;M;20040504;20041130;55482;R;V;VACANT LAND;;RB;;0;AB135568;
C;251;2969622;11;20041216 08:42;18/1045420;
D;251;2969622;11;20041216 08:42;P;;;;;;
D;251;2969622;11;20041216 08:42;V;;;;;;
B;251;3142421;12;20041216 08:42;;;;'KIETA';NARROMINE;2821;72.03;H;20040906;20041018;200000;;V;VACANT LAND;;;;0;AB68278;
C;251;3142421;12;20041216 08:42;37, 38, 39/755119;
D;251;3142421;12;20041216 08:42;P;;;;;;
D;251;3142421;12;20041216 08:42;P;;;;;;
D;251;3142421;12;20041216 08:42;V;;;;;;
Z;62;12;12;36;
