A;022;20040802 11:59;PDANN;
B;022;412658;1;20040802 11:59;PINE RIDGE;;;GEEGULLALONG RD;MURRINGO;2586;19.83;H;20040518;20040629;255000;R;R;RESIDENCE;;RF;;0;AA790238;
C;022;412658;1;20040802 11:59;309//754598;
D;022;412658;1;20040802 11:59;P;;;;;;
D;022;412658;1;20040802 11:59;P;;;;;;
D;022;412658;1;20040802 11:59;V;;;;;;
B;022;413394;2;20040802 11:59;;;100;MCMAHONS RD;YOUNG;2594;4.72;H;20040528;20040528;180000;R;R;RESIDENCE;;DY;;0;AA682581;
C;022;413394;2;20040802 11:59;3//835463;
D;022;413394;2;20040802 11:59;P;;;;;;
D;022;413394;2;20040802 11:59;P;;;;;;
D;022;413394;2;20040802 11:59;P;;;;;;
D;022;413394;2;20040802 11:59;P;;;;;;
D;022;413394;2;20040802 11:59;P;;;;;;
D;022;413394;2;20040802 11:59;P;;;;;;
D;022;413394;2;20040802 11:59;V;;;;;;
D;022;413394;2;20040802 11:59;V;;;;;;
B;022;413441;3;20040802 11:59;;;;SPRING CREEK RD;YOUNG;2594;56.69;H;20040629;20040706;150000;R;3;FARM;;EY;;33;AA812537;
C;022;413441;3;20040802 11:59;B//434375 1312//754611 492//1055314;
D;022;413441;3;20040802 11:59;P;;;;;;
D;022;413441;3;20040802 11:59;P;;;;;;
D;022;413441;3;20040802 11:59;P;;;;;;
D;022;413441;3;20040802 11:59;P;;;;;;
D;022;413441;3;20040802 11:59;V;;;;;;
D;022;413441;3;20040802 11:59;V;;;;;;
D;022;413441;3;20040802 11:59;V;;;;;;
D;022;413441;3;20040802 11:59;V;;;;;;
D;022;413441;3;20040802 11:59;V;;;;;;
D;022;413441;3;20040802 11:59;V;;;;;;
B;022;413751;4;20040802 11:59;;;187;MILLY MILLY LANE;YOUNG;2594;7.509;H;20040528;20040528;110000;R;V;VACANT LAND;;HY;;0;AA704337;
C;022;413751;4;20040802 11:59;1//579420;
D;022;413751;4;20040802 11:59;P;;;;;;
D;022;413751;4;20040802 11:59;P;;;;;;
D;022;413751;4;20040802 11:59;V;;;;;;
B;022;414266;5;20040802 11:59;;;4094;MURRINGO RD;YOUNG;2594;6.508;H;20040407;20040506;425000;R;R;RESIDENCE;;DY;;0;AA655183;
C;022;414266;5;20040802 11:59;10//264611;
D;022;414266;5;20040802 11:59;P;;;;;;
D;022;414266;5;20040802 11:59;P;;;;;;
D;022;414266;5;20040802 11:59;V;;;;;;
B;022;414959;6;20040802 11:59;;1;51;BROCK ST;YOUNG;2594;842.8;M;20040415;20040518;145000;A;R;RESIDENCE;;AB;;0;AA815932;
C;022;414959;6;20040802 11:59;6//559557;
D;022;414959;6;20040802 11:59;P;;;;;;
D;022;414959;6;20040802 11:59;P;;;;;;
D;022;414959;6;20040802 11:59;V;;;;;;
B;022;414980;7;20040802 11:59;;;81;BROCK ST;YOUNG;2594;499.5;M;20040528;20040625;42000;A;R;RESIDENCE;;AB;;0;AA800076;
C;022;414980;7;20040802 11:59;7/3/1488;
