A;051;20041001 11:00;PDANN;
B;051;504674;1;20041001 11:00;;;22;KAMAROOKA ST;BAROOGA;3644;1005;M;20040715;20040806;239000;Z;R;RESIDENCE;;VB;;0;AA971270;
C;051;504674;1;20041001 11:00;12/238626;
D;051;504674;1;20041001 11:00;P;;;;;;
D;051;504674;1;20041001 11:00;V;;;;;;
D;051;504674;1;20041001 11:00;V;;;;;;
B;051;504879;2;20041001 11:00;;;6;WIRUNA ST;BAROOGA;3644;1097;M;20040707;20040810;55000;Z;V;VACANT LAND;;VB;;0;AA982886;
C;051;504879;2;20041001 11:00;5/248756;
D;051;504879;2;20041001 11:00;P;;;;;;
D;051;504879;2;20041001 11:00;P;;;;;;
D;051;504879;2;20041001 11:00;V;;;;;;
B;051;504917;3;20041001 11:00;;;76;NANGUNIA ST;BAROOGA;3644;2.62;H;20031127;20031229;412500;Z;3;;;VX;;0;AA891811;
C;051;504917;3;20041001 11:00;135, 136/752274;
D;051;504917;3;20041001 11:00;P;;;;;;
D;051;504917;3;20041001 11:00;V;;;;;;
B;051;505725;4;20041001 11:00;;;34;MCALLISTER ST;FINLEY;2713;1076;M;20040810;20040903;16300;Z;V;VACANT LAND;;FB;;0;AA946875;
C;051;505725;4;20041001 11:00;C/437731;
D;051;505725;4;20041001 11:00;P;;;;;;
D;051;505725;4;20041001 11:00;P;;;;;;
D;051;505725;4;20041001 11:00;V;;;;;;
B;051;505825;5;20041001 11:00;;;;ENDEAVOUR ST;FINLEY;2713;3800;M;20040528;20040903;66000;Z;V;VACANT LAND;;FC;;0;AA941821;
C;051;505825;5;20041001 11:00;12/869876;
D;051;505825;5;20041001 11:00;P;;;;;;
D;051;505825;5;20041001 11:00;P;;;;;;
D;051;505825;5;20041001 11:00;V;;;;;;
B;051;505914;6;20041001 11:00;;;10;OSBORNE ST;FINLEY;2713;1075;M;20040716;20040903;65000;Z;R;RESIDENCE;;FB;;0;AA945850;
C;051;505914;6;20041001 11:00;A/377823;
D;051;505914;6;20041001 11:00;P;;;;;;
D;051;505914;6;20041001 11:00;P;;;;;;
D;051;505914;6;20041001 11:00;V;;;;;;
D;051;505914;6;20041001 11:00;V;;;;;;
B;051;508399;7;20041001 11:00;;;;AIRPORT RD;FINLEY;2713;1.778;H;20040713;20040818;20000;R;V;VACANT LAND;;FH;;0;AA962368;
C;051;508399;7;20041001 11:00;219, 220, 221/40843;
D;051;508399;7;20041001 11:00;P;;;;;;
D;051;508399;7;20041001 11:00;V;;;;;;
B;051;2773566;8;20041001 11:00;;;38;WIRUNA ST;BAROOGA;3644;8094;M;20031127;20031229;412500;Z;3;;;VB;;0;AA891811;
C;051;2773566;8;20041001 11:00;111, 112/752274;
D;051;2773566;8;20041001 11:00;P;;;;;;
D;051;2773566;8;20041001 11:00;V;;;;;;
B;051;2977523;9;20041001 11:00;;;9;SUGDEN ST;TOCUMWAL;2714;780.6;M;20040224;20040325;50000;Z;V;VACANT LAND;;TR;;0;AA925219;
C;051;2977523;9;20041001 11:00;52/1050470;
D;051;2977523;9;20041001 11:00;P;;;;;;
D;051;2977523;9;20041001 11:00;P;;;;;;
D;051;2977523;9;20041001 11:00;V;;;;;;
B;051;2999843;10;20041001 11:00;;;6;RILEY CT;TOCUMWAL;2714;801.2;M;20030327;20030728;35000;Z;V;VACANT LAND;;TR;;0;AA961324;
C;051;2999843;10;20041001 11:00;41/1054776;
D;051;2999843;10;20041001 11:00;P;;;;;;
D;051;2999843;10;20041001 11:00;P;;;;;;
D;051;2999843;10;20041001 11:00;V;;;;;;
B;051;3094771;11;20041001 11:00;;;;OFF BRUTON ST;TOCUMWAL;2714;816;M;20040825;20040831;50000;Z;V;VACANT LAND;;TR;;0;AA957649;
C;051;3094771;11;20041001 11:00;4/1067902;
D;051;3094771;11;20041001 11:00;P;;;;;;
D;051;3094771;11;20041001 11:00;P;;;;;;
D;051;3094771;11;20041001 11:00;V;;;;;;
B;051;3097588;12;20041001 11:00;;;;BRUCE BIRRELL DR;TOCUMWAL;2714;7.036;M;20040525;20040906;75000;Z;V;VACANT LAND;;TX;;0;AA962304;
C;051;3097588;12;20041001 11:00;112/1069289;
D;051;3097588;12;20041001 11:00;P;;;;;;
D;051;3097588;12;20041001 11:00;P;;;;;;
D;051;3097588;12;20041001 11:00;V;;;;;;
B;051;3113004;13;20041001 11:00;;;;HUTSONS RD;TOCUMWAL;2714;987;M;20040706;20040913;44000;;V;VACANT LAND;;;;0;AA971150;
C;051;3113004;13;20041001 11:00;105/1070311;
D;051;3113004;13;20041001 11:00;P;;;;;;
D;051;3113004;13;20041001 11:00;P;;;;;;
D;051;3113004;13;20041001 11:00;V;;;;;;
B;051;3121527;14;20041001 11:00;;;93;VERMONT ST;BAROOGA;3644;2852;M;20040813;20040820;85000;;V;VACANT LAND;;;;0;AA946893;
C;051;3121527;14;20041001 11:00;4, 5/10/758057;
D;051;3121527;14;20041001 11:00;P;;;;;;
D;051;3121527;14;20041001 11:00;P;;;;;;
D;051;3121527;14;20041001 11:00;V;;;;;;
D;051;3121527;14;20041001 11:00;V;;;;;;
Z;71;14;14;41;
