A;057;20041101 12:18;PDANN;
B;057;521633;1;20041101 12:18;;;;CEMETERY RD;DENILIQUIN;2710;101.3;H;20040728;20040826;500000;R;3;FARM;;RS;;0;AB17849;
C;057;521633;1;20041101 12:18;2/564408 Road Permit 1935/32;
D;057;521633;1;20041101 12:18;P;;;;;;
D;057;521633;1;20041101 12:18;P;;;;;;
D;057;521633;1;20041101 12:18;V;;;;;;
B;057;521648;2;20041101 12:18;;;5;CHANDLER CT;DENILIQUIN;2710;900.7;M;20040915;20041005;163000;A;R;RESIDENCE;;AB;;0;AB24779;
C;057;521648;2;20041101 12:18;30/720244 AP 89/19;
D;057;521648;2;20041101 12:18;P;;;;;;
D;057;521648;2;20041101 12:18;P;;;;;;
D;057;521648;2;20041101 12:18;V;;;;;;
D;057;521648;2;20041101 12:18;V;;;;;;
B;057;521841;3;20041101 12:18;;;267;CRESSY ST;DENILIQUIN;2710;256.4;M;20040319;20040917;145000;A;3;SHOP;;BP;;0;AB1721;
C;057;521841;3;20041101 12:18;PT 2/607724;
D;057;521841;3;20041101 12:18;P;;;;;;
D;057;521841;3;20041101 12:18;V;;;;;;
B;057;522069;4;20041101 12:18;;;75;DAVIDSON ST;DENILIQUIN;2710;318.4;M;20040908;20040908;130000;A;3;COMMERCIAL;;DD;;0;AB49693;
C;057;522069;4;20041101 12:18;21/829120;
D;057;522069;4;20041101 12:18;P;;;;;;
D;057;522069;4;20041101 12:18;V;;;;;;
D;057;522069;4;20041101 12:18;V;;;;;;
B;057;522090;5;20041101 12:18;;;20;DAVIDSON ST;DENILIQUIN;2710;5.132;H;20040513;20040618;400000;R;3;CARAVAN;;RF;;0;AA999692;
C;057;522090;5;20041101 12:18;A/433755 PT 135, PT 136/756310 12/808189 WS 075621;
D;057;522090;5;20041101 12:18;P;;;;;;
D;057;522090;5;20041101 12:18;V;;;;;;
D;057;522090;5;20041101 12:18;V;;;;;;
B;057;522470;6;20041101 12:18;;1;399;GEORGE ST;DENILIQUIN;2710;;;20040903;20040924;67500;;V;VACANT LAND;1;;;0;AB13252;
C;057;522470;6;20041101 12:18;1/SP10546;
D;057;522470;6;20041101 12:18;P;;;;;;
D;057;522470;6;20041101 12:18;P;;;;;;
D;057;522470;6;20041101 12:18;V;;;;;;
D;057;522470;6;20041101 12:18;V;;;;;;
B;057;522775;7;20041101 12:18;;;262;HARFLEUR ST;DENILIQUIN;2710;566.6;M;20040824;20041007;60000;A;R;RESIDENCE;;AB;;0;AB27133;
C;057;522775;7;20041101 12:18;1/617900;
D;057;522775;7;20041101 12:18;P;;;;;;
D;057;522775;7;20041101 12:18;P;;;;;;
D;057;522775;7;20041101 12:18;V;;;;;;
B;057;522825;8;20041101 12:18;;;450;HARFLEUR ST;DENILIQUIN;2710;929.5;M;20040811;20041008;100000;A;R;RESIDENCE;;AB;;0;AB33265;
C;057;522825;8;20041101 12:18;2/258229;
D;057;522825;8;20041101 12:18;P;;;;;;
D;057;522825;8;20041101 12:18;P;;;;;;
D;057;522825;8;20041101 12:18;V;;;;;;
D;057;522825;8;20041101 12:18;V;;;;;;
B;057;522956;9;20041101 12:18;;;427;HENRY ST;DENILIQUIN;2710;999.1;M;20040915;20041015;95000;A;R;RESIDENCE;;AB;;0;AB41869;
C;057;522956;9;20041101 12:18;20/233888;
D;057;522956;9;20041101 12:18;P;;;;;;
D;057;522956;9;20041101 12:18;V;;;;;;
B;057;522988;10;20041101 12:18;;;;HENRY ST;DENILIQUIN;2710;6448;M;20040422;20040715;265000;R;R;RESIDENCE;;HW;;0;AB45622;
C;057;522988;10;20041101 12:18;44/1014411;
D;057;522988;10;20041101 12:18;P;;;;;;
D;057;522988;10;20041101 12:18;P;;;;;;
D;057;522988;10;20041101 12:18;V;;;;;;
B;057;523132;11;20041101 12:18;;;;HERRIOTT ST;DENILIQUIN;2710;1400;M;20040819;20040917;90000;R;R;RESIDENCE;;RR;;0;AB15543;
C;057;523132;11;20041101 12:18;1/792422;
D;057;523132;11;20041101 12:18;P;;;;;;
D;057;523132;11;20041101 12:18;P;;;;;;
