A;149;20041001 11:07;PDANN;
B;149;1659368;1;20041001 11:07;;;69;HICKORY ST;DORRIGO;2453;505.9;M;20040830;20040927;150000;Z;3;SHOP;;ZB;;0;AA984371;
C;149;1659368;1;20041001 11:07;A/950828;
D;149;1659368;1;20041001 11:07;P;;;;;;
D;149;1659368;1;20041001 11:07;V;;;;;;
B;149;1659529;2;20041001 11:07;;;14;KURRAJONG ST;DORRIGO;2453;823.5;M;20040806;20040903;197000;Z;R;RESIDENCE;;ZA;;0;AA947604;
C;149;1659529;2;20041001 11:07;5/247087;
D;149;1659529;2;20041001 11:07;P;;;;;;
D;149;1659529;2;20041001 11:07;V;;;;;;
D;149;1659529;2;20041001 11:07;V;;;;;;
B;149;1659583;3;20041001 11:07;;;58 A;MYRTLE ST;DORRIGO;2453;670.3;M;20040813;20040917;145000;Z;R;RESIDENCE;;ZA;;0;AA976184;
C;149;1659583;3;20041001 11:07;G/343533;
D;149;1659583;3;20041001 11:07;P;;;;;;
D;149;1659583;3;20041001 11:07;P;;;;;;
D;149;1659583;3;20041001 11:07;V;;;;;;
B;149;1659598;4;20041001 11:07;;;28;MYRTLE ST;DORRIGO;2453;657.6;M;20040811;20040908;187000;Z;R;RESIDENCE;;ZA;;0;AA964211;
C;149;1659598;4;20041001 11:07;A/372481;
D;149;1659598;4;20041001 11:07;P;;;;;;
D;149;1659598;4;20041001 11:07;V;;;;;;
B;149;1660419;5;20041001 11:07;;;756;SUMMERVILLES RD;THORA;2454;2.048;H;20040407;20040908;397000;R;R;RESIDENCE;;RN;;0;AA973825;
C;149;1660419;5;20041001 11:07;3/748499;
D;149;1660419;5;20041001 11:07;P;;;;;;
D;149;1660419;5;20041001 11:07;P;;;;;;
D;149;1660419;5;20041001 11:07;V;;;;;;
D;149;1660419;5;20041001 11:07;V;;;;;;
B;149;1661876;6;20041001 11:07;;;25;WOLLUMBIN DR;URUNGA;2455;4003;M;20040727;20040907;498000;R;R;RESIDENCE;;RR;;0;AA954326;
C;149;1661876;6;20041001 11:07;1/860475;
D;149;1661876;6;20041001 11:07;P;;;;;;
D;149;1661876;6;20041001 11:07;P;;;;;;
D;149;1661876;6;20041001 11:07;P;;;;;;
D;149;1661876;6;20041001 11:07;V;;;;;;
D;149;1661876;6;20041001 11:07;V;;;;;;
B;149;1661941;7;20041001 11:07;;;679;TIMBOON RD;GLENIFFER;2454;4.047;H;20040304;20040831;500000;R;R;RESIDENCE;;RP;;0;AA981377;
C;149;1661941;7;20041001 11:07;1/565070;
D;149;1661941;7;20041001 11:07;P;;;;;;
D;149;1661941;7;20041001 11:07;V;;;;;;
D;149;1661941;7;20041001 11:07;V;;;;;;
B;149;1662632;8;20041001 11:07;;;60;LYON ST;NORTH BELLINGEN;2454;612.3;M;20040805;20040831;320000;A;R;RESIDENCE;;AC;;0;AA955567;
C;149;1662632;8;20041001 11:07;49/252940;
D;149;1662632;8;20041001 11:07;P;;;;;;
D;149;1662632;8;20041001 11:07;V;;;;;;
B;149;1662658;9;20041001 11:07;;;33;LYON ST;BELLINGEN;2454;903.2;M;20040715;20040908;430000;A;R;RESIDENCE;;AC;;0;AA971587;
C;149;1662658;9;20041001 11:07;13/792981;
D;149;1662658;9;20041001 11:07;P;;;;;;
D;149;1662658;9;20041001 11:07;P;;;;;;
D;149;1662658;9;20041001 11:07;V;;;;;;
D;149;1662658;9;20041001 11:07;V;;;;;;
B;149;1662667;10;20041001 11:07;;;51;LYON ST;BELLINGEN;2454;1002;M;20040709;20040827;255000;A;R;RESIDENCE;;AC;;0;AA974770;
C;149;1662667;10;20041001 11:07;4/826476;
D;149;1662667;10;20041001 11:07;P;;;;;;
D;149;1662667;10;20041001 11:07;P;;;;;;
D;149;1662667;10;20041001 11:07;V;;;;;;
D;149;1662667;10;20041001 11:07;V;;;;;;
B;149;1662902;11;20041001 11:07;;;29;BAILEY ST;REPTON;2454;480.6;M;20040902;20040906;170000;Z;R;RESIDENCE;;ZE;;0;AA942563;
C;149;1662902;11;20041001 11:07;1/357590;
D;149;1662902;11;20041001 11:07;P;;;;;;
D;149;1662902;11;20041001 11:07;V;;;;;;
D;149;1662902;11;20041001 11:07;V;;;;;;
B;149;1663721;12;20041001 11:07;;;8;CORONATION ST;BELLINGEN;2454;1214;M;20040818;20040907;640000;A;R;RESIDENCE;;AB;;0;AA951491;
C;149;1663721;12;20041001 11:07;2/240032;
D;149;1663721;12;20041001 11:07;P;;;;;;
D;149;1663721;12;20041001 11:07;P;;;;;;
D;149;1663721;12;20041001 11:07;V;;;;;;
B;149;1663970;13;20041001 11:07;;;3;HILL ST;BELLINGEN;2454;754.3;M;20040626;20040726;300000;A;R;RESIDENCE;;AA;;0;AA946421;
C;149;1663970;13;20041001 11:07;61/811731;
D;149;1663970;13;20041001 11:07;P;;;;;;
D;149;1663970;13;20041001 11:07;V;;;;;;
B;149;1664312;14;20041001 11:07;;;20;WATSON ST;BELLINGEN;2454;613.4;M;20040820;20040920;370000;A;R;RESIDENCE;;AA;;0;AA981762;
C;149;1664312;14;20041001 11:07;3/A/5438;
D;149;1664312;14;20041001 11:07;P;;;;;;
D;149;1664312;14;20041001 11:07;V;;;;;;
D;149;1664312;14;20041001 11:07;V;;;;;;
B;149;1664382;15;20041001 11:07;;;13;WILLIAM ST;BELLINGEN;2454;813.45;M;20040305;20040623;450000;A;R;RESIDENCE;;AX;;0;AA883512;
C;149;1664382;15;20041001 11:07;B/900113;
D;149;1664382;15;20041001 11:07;P;;;;;;
D;149;1664382;15;20041001 11:07;V;;;;;;
B;149;2978726;16;20041001 11:07;;;25;LAKE DR;URUNGA;2455;705;M;20040820;20040917;176000;A;R;RESIDENCE;;AK;;0;AA982082;
C;149;2978726;16;20041001 11:07;12/1049458;
D;149;2978726;16;20041001 11:07;P;;;;;;
D;149;2978726;16;20041001 11:07;P;;;;;;
D;149;2978726;16;20041001 11:07;V;;;;;;
B;149;3001376;17;20041001 11:07;;;20;LAKE CT;URUNGA;2455;700.9;M;20040809;20040902;425000;A;R;RESIDENCE;;AK;;0;AA938315;
C;149;3001376;17;20041001 11:07;37/1053938;
D;149;3001376;17;20041001 11:07;P;;;;;;
D;149;3001376;17;20041001 11:07;V;;;;;;
B;149;3082670;18;20041001 11:07;;;;COFTON CL;DORRIGO;2453;958.3;M;20030813;20040830;58000;Z;V;VACANT LAND;;ZA;;0;AA944855;
C;149;3082670;18;20041001 11:07;30/1067083;
D;149;3082670;18;20041001 11:07;P;;;;;;
D;149;3082670;18;20041001 11:07;V;;;;;;
D;149;3082670;18;20041001 11:07;V;;;;;;
B;149;3106355;19;20041001 11:07;;;;KENNY CL;BELLINGEN;2454;1104;M;20040401;20040813;50000;A;V;VACANT LAND;;AC;;0;AA977904;
C;149;3106355;19;20041001 11:07;44/1067792;
D;149;3106355;19;20041001 11:07;P;;;;;;
D;149;3106355;19;20041001 11:07;V;;;;;;
B;149;3106567;20;20041001 11:07;;;;WALNUT CL;DORRIGO;2453;8274;M;20040609;20040909;115000;R;V;VACANT LAND;;RA;;0;AA956668;
C;149;3106567;20;20041001 11:07;21/1069210;
D;149;3106567;20;20041001 11:07;P;;;;;;
D;149;3106567;20;20041001 11:07;V;;;;;;
Z;99;20;20;57;
