A;162;20040802 12:08;PDANN;
B;162;1771459;1;20040802 12:08;;;;COROMONT DR;RED HEAD;2430;587.4;M;20040602;20040714;510000;A;R;RESIDENCE;;TB;;0;AA815527;
C;162;1771459;1;20040802 12:08;66//262683;
D;162;1771459;1;20040802 12:08;P;;;;;;
D;162;1771459;1;20040802 12:08;P;;;;;;
D;162;1771459;1;20040802 12:08;V;;;;;;
D;162;1771459;1;20040802 12:08;V;;;;;;
B;162;1771729;2;20040802 12:08;;;26;GRANGEWOOD AVE;HALLIDAYS POINT;2430;820.1;M;20040420;20040511;95000;A;V;VACANT LAND;;ER;;50;AA815124;
C;162;1771729;2;20040802 12:08;1240//1019003;
D;162;1771729;2;20040802 12:08;P;;;;;;
D;162;1771729;2;20040802 12:08;V;;;;;;
D;162;1771729;2;20040802 12:08;V;;;;;;
D;162;1771729;2;20040802 12:08;V;;;;;;
B;162;1772406;3;20040802 12:08;;;;SAPPHIRE PDE;DIAMOND BEACH;2430;670;M;20040531;20040712;205000;A;V;VACANT LAND;;TV;;0;AA799420;
C;162;1772406;3;20040802 12:08;118//219979;
D;162;1772406;3;20040802 12:08;P;;;;;;
D;162;1772406;3;20040802 12:08;V;;;;;;
B;162;1772601;4;20040802 12:08;;;24;THE KNOLL;HALLIDAYS POINT;2430;1124;M;20040531;20040720;625000;A;R;RESIDENCE;;ER;;0;AA830101;
C;162;1772601;4;20040802 12:08;34//879612;
D;162;1772601;4;20040802 12:08;P;;;;;;
D;162;1772601;4;20040802 12:08;P;;;;;;
D;162;1772601;4;20040802 12:08;V;;;;;;
D;162;1772601;4;20040802 12:08;V;;;;;;
B;162;1773192;5;20040802 12:08;;;;SALTWATER RD;WALLABI POINT;2430;64.7;H;20040510;20040625;795000;R;3;RESIDENTIAL;;EG;;0;AA812142;
C;162;1773192;5;20040802 12:08;105//753149;
D;162;1773192;5;20040802 12:08;P;;;;;;
D;162;1773192;5;20040802 12:08;V;;;;;;
B;162;1773862;6;20040802 12:08;;;3;DAVID ST;OLD BAR;2430;1031;M;20040719;20040719;200000;A;R;RESIDENCE;;SK;;0;AA823688;
C;162;1773862;6;20040802 12:08;2//7008;
D;162;1773862;6;20040802 12:08;P;;;;;;
D;162;1773862;6;20040802 12:08;P;;;;;;
D;162;1773862;6;20040802 12:08;P;;;;;;
D;162;1773862;6;20040802 12:08;V;;;;;;
D;162;1773862;6;20040802 12:08;V;;;;;;
D;162;1773862;6;20040802 12:08;V;;;;;;
D;162;1773862;6;20040802 12:08;V;;;;;;
D;162;1773862;6;20040802 12:08;V;;;;;;
B;162;1774302;7;20040802 12:08;;;40;MOLONG RD;OLD BAR;2430;689.2;M;20040526;20040630;340000;A;R;RESIDENCE;;SN;;0;AA806443;
C;162;1774302;7;20040802 12:08;81//734468;
D;162;1774302;7;20040802 12:08;P;;;;;;
D;162;1774302;7;20040802 12:08;P;;;;;;
D;162;1774302;7;20040802 12:08;V;;;;;;
D;162;1774302;7;20040802 12:08;V;;;;;;
B;162;1775584;8;20040802 12:08;;;82;WALLIS ST;ELANDS;2429;11.85;H;20040318;20040514;180000;R;R;RESIDENCE;;LQ;;0;AA820706;
C;162;1775584;8;20040802 12:08;12//711327;
D;162;1775584;8;20040802 12:08;P;;;;;;
D;162;1775584;8;20040802 12:08;P;;;;;;
D;162;1775584;8;20040802 12:08;V;;;;;;
B;162;1775741;9;20040802 12:08;;;1138;WANG WAUK RD;DYERS CROSSING;2429;4.908;H;20030709;20030813;330000;R;R;RESIDENCE;;JJ;;0;AA792986;
