A;538;20040901 11:33;PDANN;
B;538;2690600;1;20040901 11:33;;;91;BRIDGES ST;TEMORA;2666;;;20040706;20040817;125000;A;R;RESIDENCE;;AB;;0;AA899853;
C;538;2690600;1;20040901 11:33;6/14031;
D;538;2690600;1;20040901 11:33;P;;;;;;
D;538;2690600;1;20040901 11:33;P;;;;;;
D;538;2690600;1;20040901 11:33;V;;;;;;
D;538;2690600;1;20040901 11:33;V;;;;;;
B;538;2690871;2;20040901 11:33;;;121;CROWLEY ST;TEMORA;2666;1012;M;20040712;20040809;119000;A;R;RESIDENCE;;AB;;0;AA878534;
C;538;2690871;2;20040901 11:33;5/17/758957;
D;538;2690871;2;20040901 11:33;P;;;;;;
D;538;2690871;2;20040901 11:33;V;;;;;;
B;538;2690888;3;20040901 11:33;;;97;CROWLEY ST;TEMORA;2666;720.8;M;20040702;20040813;140500;A;R;RESIDENCE;;AB;;0;AA894066;
C;538;2690888;3;20040901 11:33;7/6058;
D;538;2690888;3;20040901 11:33;P;;;;;;
D;538;2690888;3;20040901 11:33;V;;;;;;
B;538;2691953;4;20040901 11:33;;;171;POLARIS ST;TEMORA;2666;878.9;M;20040611;20040729;180000;A;R;RESIDENCE;;AB;;0;AA868016;
C;538;2691953;4;20040901 11:33;5/25538;
D;538;2691953;4;20040901 11:33;P;;;;;;
D;538;2691953;4;20040901 11:33;V;;;;;;
D;538;2691953;4;20040901 11:33;V;;;;;;
B;538;2692573;5;20040901 11:33;;;;MCCABES RD;TEMORA;2666;149.8;H;20010716;20040805;444196;R;3;FARMLANDS;;MF;;0;AA891675;
C;538;2692573;5;20040901 11:33;2/871540 Enclosure Permit 53821;
D;538;2692573;5;20040901 11:33;P;;;;;;
D;538;2692573;5;20040901 11:33;V;;;;;;
D;538;2692573;5;20040901 11:33;V;;;;;;
B;538;2693476;6;20040901 11:33;;;;SPRINGDALE WALLUNDRY RD;TEMORA;2666;183.09;H;20040413;20040810;259900;R;R;RESIDENCE;;MF;;0;AA893800;
C;538;2693476;6;20040901 11:33;77, 87/750629 1/801902;
D;538;2693476;6;20040901 11:33;P;;;;;;
D;538;2693476;6;20040901 11:33;V;;;;;;
D;538;2693476;6;20040901 11:33;V;;;;;;
D;538;2693476;6;20040901 11:33;V;;;;;;
B;538;2898799;7;20040901 11:33;;;;WATTLE ST;TEMORA;2666;2.71;H;20040308;20040308;32000;R;R;RESIDENCE;;HR;;0;AA814460;
C;538;2898799;7;20040901 11:33;PT 7/1034945;
D;538;2898799;7;20040901 11:33;P;;;;;;
D;538;2898799;7;20040901 11:33;P;;;;;;
D;538;2898799;7;20040901 11:33;V;;;;;;
B;538;2911580;8;20040901 11:33;;;;EVATT ST;TEMORA;2666;8.094;H;20040116;20040225;140000;R;V;VACANT LAND;;HR;;0;AA814457;
C;538;2911580;8;20040901 11:33;451/750587;
D;538;2911580;8;20040901 11:33;P;;;;;;
D;538;2911580;8;20040901 11:33;P;;;;;;
D;538;2911580;8;20040901 11:33;V;;;;;;
B;538;3100235;9;20040901 11:33;;;;NEWS LANE;TEMORA;2666;168.9;H;20040524;20040716;623528;R;3;FARM;;MC;;0;AA867710;
C;538;3100235;9;20040901 11:33;11/1069744;
D;538;3100235;9;20040901 11:33;P;;;;;;
D;538;3100235;9;20040901 11:33;V;;;;;;
B;538;3113508;10;20040901 11:33;;;;NEWS LANE;TEMORA;2666;214.7;H;20040524;20040716;623528;;3;FARM;;;;0;AA867710;
C;538;3113508;10;20040901 11:33;1, 2, 3/456706 53/750592;
D;538;3113508;10;20040901 11:33;P;;;;;;
D;538;3113508;10;20040901 11:33;V;;;;;;
Z;50;10;10;28;
