A;081;20041019 08:28;PDANN;
B;081;573738;1;20041019 08:28;;;94;ACRES RD;KELLYVILLE;2155;750;M;20040630;20040813;415000;A;V;VACANT LAND;;AR;;0;AA987367;
C;081;573738;1;20041019 08:28;13/774170;
D;081;573738;1;20041019 08:28;P;;;;;;
D;081;573738;1;20041019 08:28;P;;;;;;
D;081;573738;1;20041019 08:28;V;;;;;;
B;081;573921;2;20041019 08:28;;;76;ADELPHI ST;ROUSE HILL;2155;843.4;M;20040812;20040923;610000;A;R;RESIDENCE;;AT;;0;AB1449;
C;081;573921;2;20041019 08:28;209/876409;
D;081;573921;2;20041019 08:28;P;;;;;;
D;081;573921;2;20041019 08:28;P;;;;;;
D;081;573921;2;20041019 08:28;V;;;;;;
B;081;574188;3;20041019 08:28;;;11 A;ALANA DR;WEST PENNANT HILLS;2125;469.5;M;20040619;20041005;535000;A;R;RESIDENCE;;AD;;0;AB8384;
C;081;574188;3;20041019 08:28;210/857819;
D;081;574188;3;20041019 08:28;P;;;;;;
D;081;574188;3;20041019 08:28;P;;;;;;
D;081;574188;3;20041019 08:28;V;;;;;;
D;081;574188;3;20041019 08:28;V;;;;;;
B;081;574642;4;20041019 08:28;;;3;AMBLESIDE DR;CASTLE HILL;2154;695.6;M;20040611;20040917;525000;A;R;RESIDENCE;;AG;AC;0;AA984548;
C;081;574642;4;20041019 08:28;42/221753;
D;081;574642;4;20041019 08:28;P;;;;;;
D;081;574642;4;20041019 08:28;V;;;;;;
B;081;575119;5;20041019 08:28;;;99;ANNANGROVE RD;ANNANGROVE;2156;2.023;H;20040602;20040920;1485000;R;R;RESIDENCE;;RD;;0;AA994347;
C;081;575119;5;20041019 08:28;Y/415500;
D;081;575119;5;20041019 08:28;P;;;;;;
D;081;575119;5;20041019 08:28;P;;;;;;
D;081;575119;5;20041019 08:28;V;;;;;;
B;081;575760;6;20041019 08:28;;;6;ARIZONA PL;NORTH ROCKS;2151;695.6;M;20040728;20040924;580000;A;R;RESIDENCE;;AA;;0;AB7838;
C;081;575760;6;20041019 08:28;133/237573;
