A;238;20040716 12:48;PDANN;
B;238;2632317;1;20040716 12:48;;;;;;;64.67;H;20011019;20011212;15000;R;R;RESIDENCE;;MD;ACI;0;8205608;
C;238;2632317;1;20040716 12:48;;
D;238;2632317;1;20040716 12:48;P;;;;;;
D;238;2632317;1;20040716 12:48;P;;;;;;
D;238;2632317;1;20040716 12:48;P;;;;;;
D;238;2632317;1;20040716 12:48;P;;;;;;
D;238;2632317;1;20040716 12:48;V;;;;;;
D;238;2632317;1;20040716 12:48;V;;;;;;
B;238;2632683;2;20040716 12:48;;;;BUCKLEY DR;COONAMBLE;2829;1681;M;20040524;20040705;28000;Z;3;SHED;;WD;;0;AA788633;
C;238;2632683;2;20040716 12:48;5//788270;
D;238;2632683;2;20040716 12:48;P;;;;;;
D;238;2632683;2;20040716 12:48;V;;;;;;
B;238;2906473;3;20040716 12:48;;;;CASTLEMAIN 181, COMBARA,  VIA;COONAMBLE;2829;65.02;H;20011019;20011212;15000;R;R;RESIDENCE;;MD;RR;0;8205608;
C;238;2906473;3;20040716 12:48;110, 111//721262   (LI 337683 OVER 111/721262, 7005//754184 & LANDS BO;
C;238;2906473;3;20040716 12:48;UNDED BY BACK GULAR RD & CASTLEREAGH RIVER) Licence 337683;
D;238;2906473;3;20040716 12:48;P;;;;;;
D;238;2906473;3;20040716 12:48;P;;;;;;
D;238;2906473;3;20040716 12:48;P;;;;;;
D;238;2906473;3;20040716 12:48;P;;;;;;
D;238;2906473;3;20040716 12:48;V;;;;;;
D;238;2906473;3;20040716 12:48;V;;;;;;
D;238;2906473;3;20040716 12:48;V;;;;;;
D;238;2906473;3;20040716 12:48;V;;;;;;
D;238;2906473;3;20040716 12:48;V;;;;;;
Z;26;3;4;17;
