A;678;20041001 11:14;PDANN;
B;678;1844376;1;20041001 11:14;;;96;WOLLOMOMBI VILLAGE RD;WOLLOMOMBI;2350;1897;M;20040827;20040915;80000;R;R;RESIDENCE;;SZ;;0;AA965130;
C;678;1844376;1;20041001 11:14;157, 158/751442;
D;678;1844376;1;20041001 11:14;P;;;;;;
D;678;1844376;1;20041001 11:14;V;;;;;;
D;678;1844376;1;20041001 11:14;V;;;;;;
B;678;1845050;2;20041001 11:14;;;;COCHRANE FIRE TRL;CARRAI;2440;182.1;H;20040705;20040809;175000;R;R;RESIDENCE;;RY;;0;AA944416;
C;678;1845050;2;20041001 11:14;2/756486;
D;678;1845050;2;20041001 11:14;P;;;;;;
D;678;1845050;2;20041001 11:14;P;;;;;;
D;678;1845050;2;20041001 11:14;V;;;;;;
B;678;2746878;3;20041001 11:14;;;32;ALAHNA DR;ARMIDALE;2350;760;M;20040809;20040910;167000;A;R;RESIDENCE;;AP;;0;AA969904;
C;678;2746878;3;20041001 11:14;26/814786;
D;678;2746878;3;20041001 11:14;P;;;;;;
D;678;2746878;3;20041001 11:14;P;;;;;;
D;678;2746878;3;20041001 11:14;V;;;;;;
B;678;2747677;4;20041001 11:14;;;8;BELINDA PL;ARMIDALE;2350;1460;M;20040813;20040917;225000;A;R;RESIDENCE;;AB;;0;AA986133;
C;678;2747677;4;20041001 11:14;11/242531;
D;678;2747677;4;20041001 11:14;P;;;;;;
D;678;2747677;4;20041001 11:14;P;;;;;;
D;678;2747677;4;20041001 11:14;V;;;;;;
D;678;2747677;4;20041001 11:14;V;;;;;;
B;678;2747746;5;20041001 11:14;;;23;BLAKE ST;ARMIDALE;2350;1062;M;20040817;20040914;273000;A;R;RESIDENCE;;AL;;0;AA981065;
C;678;2747746;5;20041001 11:14;10/240327;
D;678;2747746;5;20041001 11:14;P;;;;;;
D;678;2747746;5;20041001 11:14;V;;;;;;
B;678;2749201;6;20041001 11:14;;;234;DONNELLY ST;ARMIDALE;2350;923.2;M;20040804;20040908;205000;A;R;RESIDENCE;;AD;;0;AA945048;
C;678;2749201;6;20041001 11:14;9/237401;
D;678;2749201;6;20041001 11:14;P;;;;;;
D;678;2749201;6;20041001 11:14;V;;;;;;
B;678;2749448;7;20041001 11:14;;3;47;DUMARESQ ST;ARMIDALE;2350;;;20040804;20040908;75000;;R;RESIDENCE;3;;;0;AA977709;
C;678;2749448;7;20041001 11:14;3/SP22618;
D;678;2749448;7;20041001 11:14;P;;;;;;
D;678;2749448;7;20041001 11:14;V;;;;;;
B;678;2749639;8;20041001 11:14;;;27;ELEANOR CL;ARMIDALE;2350;750.4;M;20040806;20040909;230000;A;R;RESIDENCE;;AZ;;0;AA960605;
C;678;2749639;8;20041001 11:14;10/838599;
D;678;2749639;8;20041001 11:14;P;;;;;;
D;678;2749639;8;20041001 11:14;V;;;;;;
D;678;2749639;8;20041001 11:14;V;;;;;;
B;678;2750073;9;20041001 11:14;;;89;FITTLER CL;ARMIDALE;2350;692;M;20040810;20040903;210000;A;R;RESIDENCE;;AV;;0;AA948074;
C;678;2750073;9;20041001 11:14;46/844036;
D;678;2750073;9;20041001 11:14;P;;;;;;
D;678;2750073;9;20041001 11:14;V;;;;;;
