A;157;20040916 10:02;PDANN;
B;157;1725548;1;20040916 10:02;;;14;BISSETT ST;EAST KEMPSEY;2440;;;20040713;20040824;250000;A;R;RESIDENCE;;AB;;0;AA914286;
C;157;1725548;1;20040916 10:02;3/357646;
D;157;1725548;1;20040916 10:02;P;;;;;;
D;157;1725548;1;20040916 10:02;P;;;;;;
D;157;1725548;1;20040916 10:02;V;;;;;;
D;157;1725548;1;20040916 10:02;V;;;;;;
B;157;1725845;2;20040916 10:02;;;69;CAMERON ST;WEST KEMPSEY;2440;;;20040728;20040820;190000;A;R;RESIDENCE;;AA;;0;AA930496;
C;157;1725845;2;20040916 10:02;24/1/1676;
D;157;1725845;2;20040916 10:02;P;;;;;;
D;157;1725845;2;20040916 10:02;P;;;;;;
D;157;1725845;2;20040916 10:02;V;;;;;;
B;157;1726254;3;20040916 10:02;;;33;ELRINGTON AVE;WEST KEMPSEY;2440;2422;M;20040531;20040823;560000;A;3;FLATS;;AA;AM;0;AA912544;
C;157;1726254;3;20040916 10:02;9, 10/36098;
D;157;1726254;3;20040916 10:02;P;;;;;;
D;157;1726254;3;20040916 10:02;P;;;;;;
D;157;1726254;3;20040916 10:02;P;;;;;;
D;157;1726254;3;20040916 10:02;V;;;;;;
B;157;1727561;4;20040916 10:02;;;10;NANCE RD;SOUTH KEMPSEY;2440;2192;M;20040702;20040824;269000;I;R;RESIDENCE;;FA;;0;AA915896;
C;157;1727561;4;20040916 10:02;2/257411;
D;157;1727561;4;20040916 10:02;P;;;;;;
D;157;1727561;4;20040916 10:02;P;;;;;;
D;157;1727561;4;20040916 10:02;V;;;;;;
B;157;1727738;5;20040916 10:02;;;53;NORTH ST;WEST KEMPSEY;2440;569.9;M;20040318;20040419;130000;A;V;VACANT LAND;;AA;AVO;0;AA610719;
C;157;1727738;5;20040916 10:02;;
D;157;1727738;5;20040916 10:02;P;;;;;;
D;157;1727738;5;20040916 10:02;P;;;;;;
D;157;1727738;5;20040916 10:02;P;;;;;;
D;157;1727738;5;20040916 10:02;P;;;;;;
D;157;1727738;5;20040916 10:02;V;;;;;;
B;157;1727739;6;20040916 10:02;;;51;NORTH ST;WEST KEMPSEY;2440;559.2;M;20040318;20040419;130000;A;V;VACANT LAND;;AA;AV;0;AA610719;
C;157;1727739;6;20040916 10:02;;
D;157;1727739;6;20040916 10:02;P;;;;;;
D;157;1727739;6;20040916 10:02;P;;;;;;
D;157;1727739;6;20040916 10:02;P;;;;;;
D;157;1727739;6;20040916 10:02;P;;;;;;
D;157;1727739;6;20040916 10:02;V;;;;;;
B;157;1728118;7;20040916 10:02;;;399;RIVER ST;GREENHILLS;2440;714.5;M;20040730;20040820;190000;R;R;RESIDENCE;;AU;;0;AA929910;
C;157;1728118;7;20040916 10:02;2/393813;
D;157;1728118;7;20040916 10:02;P;;;;;;
D;157;1728118;7;20040916 10:02;V;;;;;;
D;157;1728118;7;20040916 10:02;V;;;;;;
B;157;1728649;8;20040916 10:02;;;12;STANLEY ST;EAST KEMPSEY;2440;;;20040727;20040727;95000;A;R;RESIDENCE;;AB;;0;AA915940;
C;157;1728649;8;20040916 10:02;1/348499;
D;157;1728649;8;20040916 10:02;P;;;;;;
D;157;1728649;8;20040916 10:02;V;;;;;;
D;157;1728649;8;20040916 10:02;V;;;;;;
B;157;1729430;9;20040916 10:02;;;2930;SOUTH WEST ROCKS RD;JERSEYVILLE;2431;4047;M;20040528;20040708;500000;R;R;RESIDENCE;;RA;;0;AA919467;
C;157;1729430;9;20040916 10:02;1/375373;
D;157;1729430;9;20040916 10:02;P;;;;;;
D;157;1729430;9;20040916 10:02;V;;;;;;
D;157;1729430;9;20040916 10:02;V;;;;;;
D;157;1729430;9;20040916 10:02;V;;;;;;
D;157;1729430;9;20040916 10:02;V;;;;;;
B;157;1730668;10;20040916 10:02;;1;30;GORDON YOUNG DR;SOUTH WEST ROCKS;2431;;;20040729;20040831;220000;;R;RESIDENCE;1;;;0;AA931233;
C;157;1730668;10;20040916 10:02;1/SP 21373;
D;157;1730668;10;20040916 10:02;P;;;;;;
D;157;1730668;10;20040916 10:02;P;;;;;;
D;157;1730668;10;20040916 10:02;V;;;;;;
B;157;1732630;11;20040916 10:02;;;144;CRESCENT HEAD RD;SOUTH KEMPSEY;2440;2.727;H;20040525;20040625;210000;R;V;VACANT LAND;;RL;;0;AA931898;
C;157;1732630;11;20040916 10:02;22/595512;
D;157;1732630;11;20040916 10:02;P;;;;;;
D;157;1732630;11;20040916 10:02;P;;;;;;
D;157;1732630;11;20040916 10:02;V;;;;;;
D;157;1732630;11;20040916 10:02;V;;;;;;
B;157;1732633;12;20040916 10:02;;;178;CRESCENT HEAD RD;SOUTH KEMPSEY;2440;2.108;H;20030521;20030721;375000;R;R;RESIDENCE;;RL;;0;AA910366;
C;157;1732633;12;20040916 10:02;276/754400;
D;157;1732633;12;20040916 10:02;P;;;;;;
D;157;1732633;12;20040916 10:02;P;;;;;;
D;157;1732633;12;20040916 10:02;V;;;;;;
D;157;1732633;12;20040916 10:02;V;;;;;;
