A;007;20040916 09:54;PDANN;
B;007;195765;1;20040916 09:54;;;26;MARTINDALE ST;DENMAN;2328;1315;M;20040729;20040827;148000;A;R;RESIDENCE;;DG;;0;AA931499;
C;007;195765;1;20040916 09:54;1/506956;
D;007;195765;1;20040916 09:54;P;;;;;;
D;007;195765;1;20040916 09:54;V;;;;;;
B;007;197077;2;20040916 09:54;;;10;ACACIA DR;MUSWELLBROOK;2333;731.1;M;20040726;20040806;364000;A;R;RESIDENCE;;AL;;0;AA911019;
C;007;197077;2;20040916 09:54;6/258257;
D;007;197077;2;20040916 09:54;P;;;;;;
D;007;197077;2;20040916 09:54;P;;;;;;
D;007;197077;2;20040916 09:54;V;;;;;;
D;007;197077;2;20040916 09:54;V;;;;;;
B;007;197796;3;20040916 09:54;;;89 A;BROOK ST;MUSWELLBROOK;2333;1060;M;20040415;20040830;375000;A;R;RESIDENCE;;AT;;0;AA930433;
C;007;197796;3;20040916 09:54;52/618993;
D;007;197796;3;20040916 09:54;P;;;;;;
D;007;197796;3;20040916 09:54;P;;;;;;
D;007;197796;3;20040916 09:54;V;;;;;;
B;007;198309;4;20040916 09:54;;;50;COUSINS ST;MUSWELLBROOK;2333;803;M;20040805;20040824;285000;A;R;RESIDENCE;;AT;;0;AA912594;
C;007;198309;4;20040916 09:54;125/242024;
D;007;198309;4;20040916 09:54;P;;;;;;
D;007;198309;4;20040916 09:54;V;;;;;;
B;007;198358;5;20040916 09:54;;;4;DALWOOD PL;MUSWELLBROOK;2333;703.4;M;20040805;20040827;170000;A;R;RESIDENCE;;AH;;0;AA921126;
C;007;198358;5;20040916 09:54;38/261812;
D;007;198358;5;20040916 09:54;P;;;;;;
D;007;198358;5;20040916 09:54;V;;;;;;
D;007;198358;5;20040916 09:54;V;;;;;;
B;007;198455;6;20040916 09:54;;;10;EDINGLASSIE DR;MUSWELLBROOK;2333;1030;M;20040719;20040827;330000;A;R;RESIDENCE;;AB;;0;AA931877;
C;007;198455;6;20040916 09:54;6/1001348;
D;007;198455;6;20040916 09:54;P;;;;;;
D;007;198455;6;20040916 09:54;P;;;;;;
D;007;198455;6;20040916 09:54;V;;;;;;
D;007;198455;6;20040916 09:54;V;;;;;;
B;007;198494;7;20040916 09:54;;;10;FITZGERALD AVE;MUSWELLBROOK;2333;867.2;M;20040809;20040820;285000;A;R;RESIDENCE;;AC;;0;AA906792;
C;007;198494;7;20040916 09:54;13/865736;
D;007;198494;7;20040916 09:54;P;;;;;;
D;007;198494;7;20040916 09:54;P;;;;;;
D;007;198494;7;20040916 09:54;V;;;;;;
B;007;199713;8;20040916 09:54;;;29;MITCHELL ST;MUSWELLBROOK;2333;746.1;M;20040717;20040831;81000;A;R;RESIDENCE;;AH;;0;AA935054;
C;007;199713;8;20040916 09:54;18/203684;
D;007;199713;8;20040916 09:54;P;;;;;;
D;007;199713;8;20040916 09:54;P;;;;;;
D;007;199713;8;20040916 09:54;V;;;;;;
B;007;199714;9;20040916 09:54;;;27;MITCHELL ST;MUSWELLBROOK;2333;878.9;M;20040722;20040901;60000;A;V;VACANT LAND;;AH;;0;AA936067;
C;007;199714;9;20040916 09:54;17/203684;
D;007;199714;9;20040916 09:54;P;;;;;;
D;007;199714;9;20040916 09:54;P;;;;;;
D;007;199714;9;20040916 09:54;V;;;;;;
B;007;199818;10;20040916 09:54;;;13;OSBORN AVE;MUSWELLBROOK;2333;746.1;M;20040806;20040903;134000;A;R;RESIDENCE;;AC;;0;AA936081;
C;007;199818;10;20040916 09:54;49/239686;
D;007;199818;10;20040916 09:54;P;;;;;;
D;007;199818;10;20040916 09:54;P;;;;;;
D;007;199818;10;20040916 09:54;V;;;;;;
B;007;200115;11;20040916 09:54;;;18;ROGER ST;MUSWELLBROOK;2333;904.2;M;20040716;20040830;125000;A;R;RESIDENCE;;AT;;0;AA928741;
C;007;200115;11;20040916 09:54;11/37368;
D;007;200115;11;20040916 09:54;P;;;;;;
D;007;200115;11;20040916 09:54;P;;;;;;
D;007;200115;11;20040916 09:54;V;;;;;;
B;007;200325;12;20040916 09:54;;;4;SHAW CRES;MUSWELLBROOK;2333;1359;M;20040726;20040820;198000;A;R;RESIDENCE;;AC;;0;AA906526;
C;007;200325;12;20040916 09:54;21, 22/28425;
D;007;200325;12;20040916 09:54;P;;;;;;
D;007;200325;12;20040916 09:54;P;;;;;;
D;007;200325;12;20040916 09:54;V;;;;;;
B;007;200572;13;20040916 09:54;;;9;SOWERBY ST;MUSWELLBROOK;2333;999.2;M;20040716;20040820;293000;A;R;RESIDENCE;;AT;;0;AA907104;
C;007;200572;13;20040916 09:54;201/1034323;
D;007;200572;13;20040916 09:54;P;;;;;;
D;007;200572;13;20040916 09:54;V;;;;;;
B;007;200654;14;20040916 09:54;;;90;SYDNEY ST;MUSWELLBROOK;2333;607;M;20040226;20040519;170000;A;R;RESIDENCE;;AF;;0;AA924513;
C;007;200654;14;20040916 09:54;6/6275;
D;007;200654;14;20040916 09:54;P;;;;;;
D;007;200654;14;20040916 09:54;P;;;;;;
D;007;200654;14;20040916 09:54;V;;;;;;
B;007;200748;15;20040916 09:54;;;12;SYLVANA ST;MUSWELLBROOK;2333;856.4;M;20040716;20040817;302000;A;R;RESIDENCE;;AM;;0;AA906456;
C;007;200748;15;20040916 09:54;522/808803;
D;007;200748;15;20040916 09:54;P;;;;;;
D;007;200748;15;20040916 09:54;P;;;;;;
D;007;200748;15;20040916 09:54;V;;;;;;
D;007;200748;15;20040916 09:54;V;;;;;;
B;007;200761;16;20040916 09:54;;;3;TARAKAN AVE;MUSWELLBROOK;2333;682.9;M;20040717;20040830;91500;A;R;RESIDENCE;;AH;;0;AA927456;
C;007;200761;16;20040916 09:54;138/237872;
D;007;200761;16;20040916 09:54;P;;;;;;
D;007;200761;16;20040916 09:54;V;;;;;;
B;007;200843;17;20040916 09:54;;;32;TINDALE ST;MUSWELLBROOK;2333;588.1;M;20040526;20040526;120000;A;R;RESIDENCE;;AH;;0;AA917359;
C;007;200843;17;20040916 09:54;115/233508;
D;007;200843;17;20040916 09:54;P;;;;;;
D;007;200843;17;20040916 09:54;V;;;;;;
B;007;201122;18;20040916 09:54;;;;WEEMALA PL;MUSWELLBROOK;2333;1002;M;20020810;20040810;42500;A;V;VACANT LAND;;AB;;10;AA932647;
C;007;201122;18;20040916 09:54;19/862189;
D;007;201122;18;20040916 09:54;P;;;;;;
D;007;201122;18;20040916 09:54;P;;;;;;
D;007;201122;18;20040916 09:54;V;;;;;;
D;007;201122;18;20040916 09:54;V;;;;;;
D;007;201122;18;20040916 09:54;V;;;;;;
D;007;201122;18;20040916 09:54;V;;;;;;
B;007;3109019;19;20040916 09:54;;;;ANZAC PDE;MUSWELLBROOK;2333;18.68;H;20040120;20040827;2000000;;V;VACANT LAND;;;;0;AA927696;
C;007;3109019;19;20040916 09:54;3/1070178;
D;007;3109019;19;20040916 09:54;P;;;;;;
D;007;3109019;19;20040916 09:54;V;;;;;;
B;007;3109110;20;20040916 09:54;;2;116;BROOK ST;MUSWELLBROOK;2333;;;20040531;20040825;151500;;R;RESIDENCE;2;;;0;AA937881;
C;007;3109110;20;20040916 09:54;2/SP 73213;
D;007;3109110;20;20040916 09:54;P;;;;;;
D;007;3109110;20;20040916 09:54;V;;;;;;
B;007;3109110;21;20040916 09:54;;4;116;BROOK ST;MUSWELLBROOK;2333;;;20040513;20040825;160000;;3;UNIT;4;;;0;AA927955;
C;007;3109110;21;20040916 09:54;4/SP 73213;
