A;024;20040701 10:48;PDANN;
B;024;418080;1;20040701 10:48;;;;PH COOTAMUNDRA DP'S;COOTAMUNDRA;2590;2;H;19991006;19991217;275000;R;3;FARM;;HA;RR;0;6452329;
C;024;418080;1;20040701 10:48;3//859905;
D;024;418080;1;20040701 10:48;P;;;;;;
B;024;418081;2;20040701 10:48;;;;WEST JINDALEE RD;COOTAMUNDRA;2590;26.27;H;19991006;19991217;275000;R;3;FARM;;HC;;0;6452329;
C;024;418081;2;20040701 10:48;4//859905 Enclosure Permit 366287;
D;024;418081;2;20040701 10:48;P;;;;;;
D;024;418081;2;20040701 10:48;V;;;;;;
B;024;418100;3;20040701 10:48;;;173;ADAMS ST;COOTAMUNDRA;2590;5651;M;20040422;20040603;410000;Z;R;RESIDENCE;;AD;;0;AA748704;
C;024;418100;3;20040701 10:48;28//737484;
D;024;418100;3;20040701 10:48;P;;;;;;
D;024;418100;3;20040701 10:48;P;;;;;;
D;024;418100;3;20040701 10:48;V;;;;;;
B;024;418372;4;20040701 10:48;;;8;BYRNE ST;COOTAMUNDRA;2590;1201;M;20040513;20040601;228000;Z;R;RESIDENCE;;AA;;0;AA714050;
C;024;418372;4;20040701 10:48;2//224018;
D;024;418372;4;20040701 10:48;P;;;;;;
D;024;418372;4;20040701 10:48;V;;;;;;
B;024;418511;5;20040701 10:48;;;;CONKEY DR;COOTAMUNDRA;2590;1372;M;20040318;20040318;10000;Z;V;VACANT LAND;;JA;;0;AA728312;
C;024;418511;5;20040701 10:48;19//866100;
D;024;418511;5;20040701 10:48;P;;;;;;
D;024;418511;5;20040701 10:48;V;;;;;;
B;024;418512;6;20040701 10:48;;;;CONKEY DR;COOTAMUNDRA;2590;1372;M;20040318;20040318;10000;Z;V;VACANT LAND;;JA;;0;AA728312;
C;024;418512;6;20040701 10:48;18//866100;
D;024;418512;6;20040701 10:48;P;;;;;;
D;024;418512;6;20040701 10:48;V;;;;;;
