A;007;20041001 10:59;PDANN;
B;007;195020;1;20041001 10:59;;;WONDOORA;BYLONG VALLEY WAY;BAERAMI;2333;43.35;H;20030730;20031001;360000;P;3;FARM;;PL;;0;AA940017;
C;007;195020;1;20041001 10:59;61/832430;
D;007;195020;1;20041001 10:59;P;;;;;;
D;007;195020;1;20041001 10:59;P;;;;;;
D;007;195020;1;20041001 10:59;P;;;;;;
D;007;195020;1;20041001 10:59;V;;;;;;
D;007;195020;1;20041001 10:59;V;;;;;;
D;007;195020;1;20041001 10:59;V;;;;;;
B;007;195233;2;20041001 10:59;;;LOT23;NEW ENGLAND HWY;MUSWELLBROOK;2333;2.023;H;20040504;20040813;2100000;A;V;VACANT LAND;;AE;;0;AA953390;
C;007;195233;2;20041001 10:59;23/24649;
D;007;195233;2;20041001 10:59;P;;;;;;
D;007;195233;2;20041001 10:59;V;;;;;;
B;007;195485;3;20041001 10:59;;;400;YARRAWA RD;DENMAN;2328;199.2;H;20040628;20040809;7000000;P;3;;;PB;;0;AA891546;
C;007;195485;3;20041001 10:59;130, 131/750924 Perpetual Lease 66416 Enclosure Permit 45340;
D;007;195485;3;20041001 10:59;P;;;;;;
D;007;195485;3;20041001 10:59;P;;;;;;
D;007;195485;3;20041001 10:59;P;;;;;;
D;007;195485;3;20041001 10:59;P;;;;;;
D;007;195485;3;20041001 10:59;V;;;;;;
D;007;195485;3;20041001 10:59;V;;;;;;
D;007;195485;3;20041001 10:59;V;;;;;;
B;007;195661;4;20041001 10:59;;;10;GREY GUM RD;DENMAN;2328;1.049;H;20040630;20040811;145000;R;V;VACANT LAND;;RP;;0;AA973230;
C;007;195661;4;20041001 10:59;10/876528;
D;007;195661;4;20041001 10:59;P;;;;;;
D;007;195661;4;20041001 10:59;P;;;;;;
D;007;195661;4;20041001 10:59;V;;;;;;
B;007;196058;5;20041001 10:59;;;26;TURNER ST;BAERAMI;2333;1343;M;20040730;20040910;210000;A;R;RESIDENCE;;DF;;0;AA955220;
C;007;196058;5;20041001 10:59;20/742870;
D;007;196058;5;20041001 10:59;P;;;;;;
D;007;196058;5;20041001 10:59;V;;;;;;
B;007;196229;6;20041001 10:59;;;543;KAYUGA RD;MUSWELLBROOK;2333;78.32;H;20030625;20040729;3200000;P;3;FARM;;PF;;0;AA885760;
C;007;196229;6;20041001 10:59;1, 2/114090 16, 26, 43, 71, 177/750926;
D;007;196229;6;20041001 10:59;P;;;;;;
D;007;196229;6;20041001 10:59;P;;;;;;
D;007;196229;6;20041001 10:59;V;;;;;;
