A;068;20040901 11:19;PDANN;
B;068;544424;1;20040901 11:19;;;76;MATHOURA ST;MATHOURA;2710;2023;M;20040528;20040727;74000;Z;R;RESIDENCE;;ZF;;0;AA896726;
C;068;544424;1;20040901 11:19;8/31/758656;
D;068;544424;1;20040901 11:19;P;;;;;;
D;068;544424;1;20040901 11:19;P;;;;;;
D;068;544424;1;20040901 11:19;V;;;;;;
B;068;544442;2;20040901 11:19;;;36;MATHOURA ST;MATHOURA;2710;2023;M;20040531;20040730;182000;Z;R;RESIDENCE;;ZF;;0;AA891196;
C;068;544442;2;20040901 11:19;8/27/758656;
D;068;544442;2;20040901 11:19;P;;;;;;
D;068;544442;2;20040901 11:19;V;;;;;;
B;068;544787;3;20040901 11:19;;;2;CALLANDER CT;MOAMA;2731;720;M;20040527;20040726;226000;Z;R;RESIDENCE;;ZC;;0;AA897805;
C;068;544787;3;20040901 11:19;18/877708;
D;068;544787;3;20040901 11:19;P;;;;;;
D;068;544787;3;20040901 11:19;V;;;;;;
D;068;544787;3;20040901 11:19;V;;;;;;
B;068;545903;4;20040901 11:19;;32;36;ALLEN CT;MOAMA;2731;;;20040622;20040806;140000;;R;RESIDENCE;32;;;0;AA883341;
C;068;545903;4;20040901 11:19;32/SP 34006;
D;068;545903;4;20040901 11:19;P;;;;;;
D;068;545903;4;20040901 11:19;V;;;;;;
B;068;546912;5;20040901 11:19;;;;PH YALAMA;DENILIQUIN;2710;202.3;H;20040129;20040331;814050;R;R;RESIDENCE;;RB;;0;AA891532;
C;068;546912;5;20040901 11:19;4/221941 . Road Permit 1967/9;
D;068;546912;5;20040901 11:19;P;;;;;;
D;068;546912;5;20040901 11:19;V;;;;;;
D;068;546912;5;20040901 11:19;V;;;;;;
D;068;546912;5;20040901 11:19;V;;;;;;
B;068;2957185;6;20040901 11:20;;;92;SHETLAND DR;MOAMA;2731;648;M;20020220;20030306;114000;Z;R;RESIDENCE;;ZC;;0;AA885391;
C;068;2957185;6;20040901 11:20;57/1047578;
D;068;2957185;6;20040901 11:20;P;;;;;;
D;068;2957185;6;20040901 11:20;P;;;;;;
D;068;2957185;6;20040901 11:20;V;;;;;;
D;068;2957185;6;20040901 11:20;V;;;;;;
B;068;546460;7;20040901 11:20;;68;;WINBI RD;MOAMA;2731;;;20040824;20040824;7500;;R;RESIDENCE;68;;;0;AA901071;
C;068;546460;7;20040901 11:20;68/SP 69626;
D;068;546460;7;20040901 11:20;P;;;;;;
D;068;546460;7;20040901 11:20;P;;;;;;
D;068;546460;7;20040901 11:20;V;;;;;;
B;068;3050047;8;20040901 11:20;;;;MCCULLOCH DR;MOAMA;2731;3426;M;20040601;20040606;59000;Z;R;RESIDENCE;;ZE;;0;AA875208;
C;068;3050047;8;20040901 11:20;36/1062066;
D;068;3050047;8;20040901 11:20;P;;;;;;
D;068;3050047;8;20040901 11:20;V;;;;;;
B;068;3050059;9;20040901 11:20;;;;MOORE CT;MOAMA;2731;2058;M;20040601;20040806;50000;Z;V;VACANT LAND;;ZE;;0;AA875212;
C;068;3050059;9;20040901 11:20;48/1062066;
D;068;3050059;9;20040901 11:20;P;;;;;;
D;068;3050059;9;20040901 11:20;P;;;;;;
D;068;3050059;9;20040901 11:20;V;;;;;;
B;068;3050060;10;20040901 11:20;;;;MARTIN RD;MOAMA;2731;1706;M;20040601;20040806;56000;Z;V;VACANT LAND;;ZE;;0;AA875193;
C;068;3050060;10;20040901 11:20;49/1062066;
D;068;3050060;10;20040901 11:20;P;;;;;;
D;068;3050060;10;20040901 11:20;V;;;;;;
B;068;546709;11;20040901 11:20;;;;PERRICOOTA RD;MOAMA;2731;;;20040316;20040402;167500;;R;RESIDENCE;59;;;0;AA902137;
C;068;546709;11;20040901 11:20;59/SP 71795;
D;068;546709;11;20040901 11:20;P;;;;;;
D;068;546709;11;20040901 11:20;V;;;;;;
D;068;546709;11;20040901 11:20;V;;;;;;
B;068;3060516;12;20040901 11:20;;;;SHETLAND DR;MOAMA;2731;785;M;20040414;20040514;65000;Z;V;VACANT LAND;;ZC;;0;AA876761;
C;068;3060516;12;20040901 11:20;111/1063481;
D;068;3060516;12;20040901 11:20;P;;;;;;
D;068;3060516;12;20040901 11:20;P;;;;;;
D;068;3060516;12;20040901 11:20;V;;;;;;
D;068;3060516;12;20040901 11:20;V;;;;;;
B;068;3101041;13;20040901 11:20;;;;SHETLAND DR;MOAMA;2731;740;M;20040707;20040806;78000;Z;V;VACANT LAND;;ZC;;0;AA875167;
C;068;3101041;13;20040901 11:20;134/1068680;
D;068;3101041;13;20040901 11:20;P;;;;;;
D;068;3101041;13;20040901 11:20;V;;;;;;
B;068;3101042;14;20040901 11:20;;;;SHETLAND DR;MOAMA;2731;740;M;20031216;20040805;76000;Z;V;VACANT LAND;;ZC;;0;AA881774;
C;068;3101042;14;20040901 11:20;135/1068680;
D;068;3101042;14;20040901 11:20;P;;;;;;
D;068;3101042;14;20040901 11:20;V;;;;;;
B;068;3101047;15;20040901 11:20;;;;AIRDRIE CT;MOAMA;2731;850;M;20040128;20040719;90000;Z;V;VACANT LAND;;ZC;;0;AA871182;
C;068;3101047;15;20040901 11:20;140/1068680;
D;068;3101047;15;20040901 11:20;P;;;;;;
D;068;3101047;15;20040901 11:20;P;;;;;;
D;068;3101047;15;20040901 11:20;V;;;;;;
B;068;3101050;16;20040901 11:20;;;;AIRDRIE CT;MOAMA;2731;927;M;20031204;20040719;95000;Z;V;VACANT LAND;;ZC;;0;AA883366;
C;068;3101050;16;20040901 11:20;143/1068680;
D;068;3101050;16;20040901 11:20;P;;;;;;
D;068;3101050;16;20040901 11:20;P;;;;;;
D;068;3101050;16;20040901 11:20;P;;;;;;
D;068;3101050;16;20040901 11:20;P;;;;;;
D;068;3101050;16;20040901 11:20;V;;;;;;
B;068;3101050;17;20040901 11:20;;;;AIRDRIE CT;MOAMA;2731;927;M;20040707;20040806;110000;Z;V;VACANT LAND;;ZC;;0;AA883367;
C;068;3101050;17;20040901 11:20;143/1068680;
D;068;3101050;17;20040901 11:20;P;;;;;;
D;068;3101050;17;20040901 11:20;V;;;;;;
D;068;3101050;17;20040901 11:20;V;;;;;;
D;068;3101050;17;20040901 11:20;V;;;;;;
D;068;3101050;17;20040901 11:20;V;;;;;;
B;068;3101052;18;20040901 11:20;;;;AIRDRIE CT;MOAMA;2731;800;M;20040608;20040806;84000;Z;V;VACANT LAND;;ZC;;0;AA894538;
C;068;3101052;18;20040901 11:20;145/1068680;
D;068;3101052;18;20040901 11:20;P;;;;;;
D;068;3101052;18;20040901 11:20;V;;;;;;
B;068;3101053;19;20040901 11:20;;;;AIRDRIE CT;MOAMA;2731;800;M;20040310;20040719;83000;Z;V;VACANT LAND;;ZC;;0;AA876679;
C;068;3101053;19;20040901 11:20;146/1068680;
D;068;3101053;19;20040901 11:20;P;;;;;;
D;068;3101053;19;20040901 11:20;P;;;;;;
D;068;3101053;19;20040901 11:20;V;;;;;;
