A;123;20040716 12:39;PDANN;
B;123;1262815;1;20040716 12:39;;;3010;ABERCROMBIE RD;BLACK SPRINGS;2787;108.8;H;20010329;20010516;268937;R;3;FARM;;CE;RG;0;7662967;
C;123;1262815;1;20040716 12:39;;
D;123;1262815;1;20040716 12:39;P;;;;;;
D;123;1262815;1;20040716 12:39;P;;;;;;
D;123;1262815;1;20040716 12:39;V;;;;;;
D;123;1262815;1;20040716 12:39;V;;;;;;
B;123;1262843;2;20040716 12:39;;;;PH BLENHEIM;OBERON;2787;12.14;H;20040507;20040611;605000;R;R;RESIDENCE;;NB;;0;AA750769;
C;123;1262843;2;20040716 12:39;13//757042;
D;123;1262843;2;20040716 12:39;P;;;;;;
D;123;1262843;2;20040716 12:39;P;;;;;;
D;123;1262843;2;20040716 12:39;V;;;;;;
D;123;1262843;2;20040716 12:39;V;;;;;;
B;123;1263199;3;20040716 12:39;;;9;LUNEY RD;EDITH;2787;1.181;H;20040305;20040305;75000;R;V;VACANT LAND;;CA;;0;AA788359;
C;123;1263199;3;20040716 12:39;115//757050;
D;123;1263199;3;20040716 12:39;P;;;;;;
D;123;1263199;3;20040716 12:39;V;;;;;;
B;123;1263717;4;20040716 12:39;CARRINGTON PARK;;255;SHOOTERS HILL RD;OBERON;2787;104.53;H;20040331;20040624;1350000;R;3;FARM;;CE;;0;AA761158;
C;123;1263717;4;20040716 12:39;11//114425 55, 105, 282//757067;
D;123;1263717;4;20040716 12:39;P;;;;;;
D;123;1263717;4;20040716 12:39;V;;;;;;
D;123;1263717;4;20040716 12:39;V;;;;;;
B;123;1263860;5;20040716 12:39;;;250;LOWES MOUNT RD;OBERON;2787;16.8;H;20040527;20040625;450000;R;R;RESIDENCE;;CC;;0;AA766858;
C;123;1263860;5;20040716 12:39;1//42986 1//616454;
D;123;1263860;5;20040716 12:39;P;;;;;;
D;123;1263860;5;20040716 12:39;P;;;;;;
D;123;1263860;5;20040716 12:39;V;;;;;;
D;123;1263860;5;20040716 12:39;V;;;;;;
B;123;1263884;6;20040716 12:39;;;239;BLACK BULLOCK RD;OBERON;2787;36.37;H;20040520;20040624;95000;R;V;VACANT LAND;;ND;;0;AA759108;
C;123;1263884;6;20040716 12:39;2//706836;
D;123;1263884;6;20040716 12:39;P;;;;;;
D;123;1263884;6;20040716 12:39;P;;;;;;
D;123;1263884;6;20040716 12:39;V;;;;;;
B;123;1264257;7;20040716 12:39;;;8;COOK ST;OBERON;2787;960.5;M;20020928;20030430;155000;Z;R;RESIDENCE;;ZA;;0;AA751725;
C;123;1264257;7;20040716 12:39;20//576053;
D;123;1264257;7;20040716 12:39;P;;;;;;
D;123;1264257;7;20040716 12:39;V;;;;;;
D;123;1264257;7;20040716 12:39;V;;;;;;
B;123;1264360;8;20040716 12:39;;;28;DART ST;OBERON;2787;1012;M;20040311;20040526;160000;Z;R;RESIDENCE;;ZA;;0;AA783849;
C;123;1264360;8;20040716 12:39;11//210388;
D;123;1264360;8;20040716 12:39;P;;;;;;
D;123;1264360;8;20040716 12:39;V;;;;;;
B;123;1264608;9;20040716 12:39;;;12;HAWKES DR;OBERON;2787;877.8;M;20040512;20040623;48000;Z;V;VACANT LAND;;ZA;;0;AA747988;
C;123;1264608;9;20040716 12:39;57//748894;
D;123;1264608;9;20040716 12:39;P;;;;;;
D;123;1264608;9;20040716 12:39;V;;;;;;
D;123;1264608;9;20040716 12:39;V;;;;;;
B;123;1264940;10;20040716 12:39;;;2;PARKES ST;OBERON;2787;900.9;M;20040526;20040623;82000;Z;V;VACANT LAND;;ZA;;0;AA770466;
C;123;1264940;10;20040716 12:39;18//848153;
D;123;1264940;10;20040716 12:39;P;;;;;;
D;123;1264940;10;20040716 12:39;P;;;;;;
D;123;1264940;10;20040716 12:39;V;;;;;;
D;123;1264940;10;20040716 12:39;V;;;;;;
D;123;1264940;10;20040716 12:39;V;;;;;;
B;123;2913322;11;20040716 12:39;;;;O'CONNELL RD;OBERON;2787;1.21;H;20031208;20040624;27000;R;3;FARM;;NA;;0;AA748856;
C;123;2913322;11;20040716 12:39;4//1038671;
D;123;2913322;11;20040716 12:39;P;;;;;;
D;123;2913322;11;20040716 12:39;V;;;;;;
B;123;2913322;12;20040716 12:39;;;;O'CONNELL RD;OBERON;2787;1.21;H;20031208;20040624;270000;R;3;FARM;;NA;;0;AA748920;
C;123;2913322;12;20040716 12:39;4//1038671;
D;123;2913322;12;20040716 12:39;P;;;;;;
D;123;2913322;12;20040716 12:39;V;;;;;;
B;123;2923525;13;20040716 12:39;;;;O'CONNELL RD;OBERON;2787;46.47;H;20031208;20040624;270000;R;3;FARM;;ND;;0;AA748920;
C;123;2923525;13;20040716 12:39;5, 6//1038671;
D;123;2923525;13;20040716 12:39;P;;;;;;
D;123;2923525;13;20040716 12:39;V;;;;;;
B;123;2973948;14;20040716 12:39;;;;HAZELGROVE RD;OBERON;2787;86.92;H;20040202;20040701;870000;R;3;;;NE;;0;AA777331;
C;123;2973948;14;20040716 12:39;2//1049016;
D;123;2973948;14;20040716 12:39;P;;;;;;
D;123;2973948;14;20040716 12:39;V;;;;;;
B;123;3022163;15;20040716 12:39;;;;WILSON DR;TITANIA;2787;5.97;H;20040531;20040705;255000;R;V;VACANT LAND;;CB;;0;AA781282;
C;123;3022163;15;20040716 12:39;5//1052957;
D;123;3022163;15;20040716 12:39;P;;;;;;
D;123;3022163;15;20040716 12:39;P;;;;;;
D;123;3022163;15;20040716 12:39;V;;;;;;
B;123;3055557;16;20040716 12:39;;;2311;BEACONSFIELD RD;OBERON;2787;27.43;H;20040505;20040603;262500;R;V;VACANT LAND;;CC;;0;AA767291;
C;123;3055557;16;20040716 12:39;2//431484;
D;123;3055557;16;20040716 12:39;P;;;;;;
D;123;3055557;16;20040716 12:39;P;;;;;;
D;123;3055557;16;20040716 12:39;V;;;;;;
D;123;3055557;16;20040716 12:39;V;;;;;;
Z;82;16;16;48;
