A;236;20040802 12:13;PDANN;
B;236;2625799;1;20040802 12:13;;;;GOINBUNG;COBAR;2835;2777;H;20040115;20040402;665000;R;V;VACANT LAND;;AA;;0;AA782477;
C;236;2625799;1;20040802 12:13;4364//767201 Western Land Lease 10392;
D;236;2625799;1;20040802 12:13;P;;;;;;
D;236;2625799;1;20040802 12:13;P;;;;;;
D;236;2625799;1;20040802 12:13;V;;;;;;
D;236;2625799;1;20040802 12:13;V;;;;;;
B;236;2626283;2;20040802 12:13;;;69;BECKER ST;COBAR;2835;1235;M;20040531;20040701;33000;A;R;RESIDENCE;;CA;;0;AA822952;
C;236;2626283;2;20040802 12:13;44//608512;
D;236;2626283;2;20040802 12:13;P;;;;;;
D;236;2626283;2;20040802 12:13;V;;;;;;
B;236;2626303;3;20040802 12:13;;;30;BECKER ST;COBAR;2835;997.6;M;20040112;20040211;193000;B;R;RESIDENCE;;BC;;0;AA819240;
C;236;2626303;3;20040802 12:13;4//570712;
D;236;2626303;3;20040802 12:13;P;;;;;;
D;236;2626303;3;20040802 12:13;P;;;;;;
D;236;2626303;3;20040802 12:13;V;;;;;;
B;236;2627250;4;20040802 12:13;;;6;LOUTH RD;COBAR;2835;994.1;M;20040405;20040526;172000;A;R;RESIDENCE;;CA;;0;AA763378;
C;236;2627250;4;20040802 12:13;A//402547;
D;236;2627250;4;20040802 12:13;P;;;;;;
D;236;2627250;4;20040802 12:13;P;;;;;;
D;236;2627250;4;20040802 12:13;V;;;;;;
B;236;2627608;5;20040802 12:13;;;65;MORRISON ST;COBAR;2835;588.1;M;20040520;20040615;95000;A;R;RESIDENCE;;CB;;0;AA743629;
C;236;2627608;5;20040802 12:13;3//515433;
D;236;2627608;5;20040802 12:13;P;;;;;;
D;236;2627608;5;20040802 12:13;V;;;;;;
Z;26;5;5;14;
