A;135;20040701 10:54;PDANN;
B;135;1308334;1;20040701 10:54;;;20;AMY ST;REGENTS PARK;2143;;;20040529;20040609;565000;B;3;COMMERCIAL;;BK;;0;AA719700;
C;135;1308334;1;20040701 10:54;11//12804;
D;135;1308334;1;20040701 10:54;P;;;;;;
D;135;1308334;1;20040701 10:54;P;;;;;;
D;135;1308334;1;20040701 10:54;P;;;;;;
D;135;1308334;1;20040701 10:54;P;;;;;;
D;135;1308334;1;20040701 10:54;V;;;;;;
D;135;1308334;1;20040701 10:54;V;;;;;;
B;135;1309611;2;20040701 10:54;;8;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20040421;20040602;364000;;R;RESIDENCE;8;;;0;AA710193;
C;135;1309611;2;20040701 10:54;8//SP 60794;
D;135;1309611;2;20040701 10:54;P;;;;;;
D;135;1309611;2;20040701 10:54;P;;;;;;
D;135;1309611;2;20040701 10:54;V;;;;;;
B;135;1309611;3;20040701 10:54;;14;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20040303;20040526;530000;;R;RESIDENCE;14;;;0;AA738768;
C;135;1309611;3;20040701 10:54;14//SP 60794;
D;135;1309611;3;20040701 10:54;P;;;;;;
D;135;1309611;3;20040701 10:54;P;;;;;;
D;135;1309611;3;20040701 10:54;V;;;;;;
B;135;1309611;4;20040701 10:54;;92;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20040505;20040616;370000;;R;RESIDENCE;92;;;0;AA743356;
C;135;1309611;4;20040701 10:54;92//SP 60794;
D;135;1309611;4;20040701 10:54;P;;;;;;
D;135;1309611;4;20040701 10:54;V;;;;;;
B;135;1309611;5;20040701 10:54;;136;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20040507;20040528;530000;;R;RESIDENCE;136;;;0;AA731902;
C;135;1309611;5;20040701 10:54;136//SP 60794;
D;135;1309611;5;20040701 10:54;P;;;;;;
D;135;1309611;5;20040701 10:54;P;;;;;;
D;135;1309611;5;20040701 10:54;V;;;;;;
B;135;1310367;6;20040701 10:54;;;16;BOOREA ST;LIDCOMBE;2141;;;20040427;20040608;580050;A;R;RESIDENCE;;HB;;0;AA714493;
C;135;1310367;6;20040701 10:54;30//13524;
D;135;1310367;6;20040701 10:54;P;;;;;;
D;135;1310367;6;20040701 10:54;P;;;;;;
D;135;1310367;6;20040701 10:54;V;;;;;;
D;135;1310367;6;20040701 10:54;V;;;;;;
B;135;1310542;7;20040701 10:54;;6;56;BRIXTON RD;LIDCOMBE;2141;;;20040423;20040611;216000;;R;RESIDENCE;6;;;0;AA754876;
C;135;1310542;7;20040701 10:54;6//SP 22101;
D;135;1310542;7;20040701 10:54;P;;;;;;
D;135;1310542;7;20040701 10:54;V;;;;;;
D;135;1310542;7;20040701 10:54;V;;;;;;
B;135;1311135;8;20040701 10:54;;;10;CARRINGTON ST;AUBURN;2144;448.9;M;20040429;20040610;390000;A;R;RESIDENCE;;HD;;0;AA738576;
C;135;1311135;8;20040701 10:54;1//972675;
D;135;1311135;8;20040701 10:54;P;;;;;;
D;135;1311135;8;20040701 10:54;P;;;;;;
D;135;1311135;8;20040701 10:54;V;;;;;;
D;135;1311135;8;20040701 10:54;V;;;;;;
B;135;1311662;9;20040701 10:54;;;14;CHISWICK RD;AUBURN;2144;;;20040521;20040604;350000;A;R;RESIDENCE;;HE;;0;AA743620;
C;135;1311662;9;20040701 10:54;9/2/1277;
D;135;1311662;9;20040701 10:54;P;;;;;;
