A;180;20041116 08:21;PDANN;
B;180;1841404;1;20041116 08:21;;;3;CAMBRIDGE ST;BARRABA;2347;1863;M;20040830;20040927;117000;Z;R;RESIDENCE;;ZR;;0;AB56208;
C;180;1841404;1;20041116 08:21;31, 34/241336;
D;180;1841404;1;20041116 08:21;P;;;;;;
D;180;1841404;1;20041116 08:21;P;;;;;;
D;180;1841404;1;20041116 08:21;V;;;;;;
B;180;1841428;2;20041116 08:21;;;14;CHERRY ST;BARRABA;2347;5.646;H;20040929;20041022;130000;Z;R;RESIDENCE;;ZR;;0;AB65320;
C;180;1841428;2;20041116 08:21;10/30/758059 1, 2/997903;
D;180;1841428;2;20041116 08:21;P;;;;;;
D;180;1841428;2;20041116 08:21;V;;;;;;
B;180;1842038;3;20041116 08:21;;;11;WEIGAL ST;BARRABA;2347;935.8;M;20040915;20041015;72500;Z;R;RESIDENCE;;ZR;;0;AB83958;
C;180;1842038;3;20041116 08:21;17/241078;
D;180;1842038;3;20041116 08:21;P;;;;;;
D;180;1842038;3;20041116 08:21;V;;;;;;
B;180;1842474;4;20041116 08:21;"THE DAM PADDOCK";;;TIABUNDI RD;BARRABA;2347;112.5;H;20040830;20040930;97000;R;V;VACANT LAND;;DD;;0;AB30493;
C;180;1842474;4;20041116 08:21;6/813627;
D;180;1842474;4;20041116 08:21;P;;;;;;
D;180;1842474;4;20041116 08:21;P;;;;;;
D;180;1842474;4;20041116 08:21;V;;;;;;
Z;20;4;4;10;
