A;001;20040716 12:30;PDANN;
B;001;224;1;20040716 12:30;;;33;BRIDGE ST;CESSNOCK;2325;;;20040306;20040422;220000;A;R;RESIDENCE;;GB;AC;0;AA755811;
C;001;224;1;20040716 12:30;5/D/4269;
D;001;224;1;20040716 12:30;P;;;;;;
D;001;224;1;20040716 12:30;P;;;;;;
D;001;224;1;20040716 12:30;V;;;;;;
B;001;318;2;20040716 12:30;;;24;CHAPMAN ST;CESSNOCK;2325;;;20040527;20040529;78000;A;R;RESIDENCE;;GB;;0;AA774537;
C;001;318;2;20040716 12:30;3/K/5294;
D;001;318;2;20040716 12:30;P;;;;;;
D;001;318;2;20040716 12:30;V;;;;;;
D;001;318;2;20040716 12:30;V;;;;;;
B;001;332;3;20040716 12:30;;;28;COLLIERY ST;ABERDARE;2325;;;20040514;20040611;220000;A;R;RESIDENCE;;GA;;0;AA767578;
C;001;332;3;20040716 12:30;1//705472 3/52/758002;
D;001;332;3;20040716 12:30;P;;;;;;
D;001;332;3;20040716 12:30;V;;;;;;
B;001;514;4;20040716 12:30;;;97;CONGEWAI ST;ABERDARE;2325;1011;M;20040518;20040629;155000;A;R;RESIDENCE;;GA;;0;AA767427;
C;001;514;4;20040716 12:30;4/23/758002;
D;001;514;4;20040716 12:30;P;;;;;;
D;001;514;4;20040716 12:30;V;;;;;;
D;001;514;4;20040716 12:30;V;;;;;;
B;001;765;5;20040716 12:30;;;100;GRETA ST;ABERDARE;2325;1518;M;20040518;20040618;450000;A;R;RESIDENCE;;GA;;0;AA747468;
C;001;765;5;20040716 12:30;321//755215;
D;001;765;5;20040716 12:30;P;;;;;;
D;001;765;5;20040716 12:30;P;;;;;;
D;001;765;5;20040716 12:30;V;;;;;;
B;001;1228;6;20040716 12:30;;;85;MELBOURNE ST;ABERDARE;2325;1012;M;20040507;20040604;200000;A;R;RESIDENCE;;GA;;0;AA726826;
C;001;1228;6;20040716 12:30;1/18/758002;
D;001;1228;6;20040716 12:30;P;;;;;;
D;001;1228;6;20040716 12:30;V;;;;;;
B;001;1350;7;20040716 12:30;;;26;NORTHCOTE ST;ABERDARE;2325;1012;M;20040504;20040615;210000;A;R;RESIDENCE;;GA;;0;AA748199;
C;001;1350;7;20040716 12:30;20/26/758002;
D;001;1350;7;20040716 12:30;P;;;;;;
D;001;1350;7;20040716 12:30;V;;;;;;
B;001;1447;8;20040716 12:30;;;;OAKEY RIDGE ACCS CNR;CESSNOCK;2325;6879;M;20040427;20040608;215000;A;V;VACANT LAND;;GT;;0;AA765698;
C;001;1447;8;20040716 12:30;6//270158;
D;001;1447;8;20040716 12:30;P;;;;;;
D;001;1447;8;20040716 12:30;P;;;;;;
D;001;1447;8;20040716 12:30;V;;;;;;
B;001;1904;9;20040716 12:30;;;57;VINCENT ST;CESSNOCK;2325;708.3;M;20040519;20040623;550000;B;3;COMMERCIAL;;CA;;0;AA774275;
C;001;1904;9;20040716 12:30;122//806816;
D;001;1904;9;20040716 12:30;P;;;;;;
D;001;1904;9;20040716 12:30;P;;;;;;
D;001;1904;9;20040716 12:30;V;;;;;;
B;001;1989;10;20040716 12:30;;;7;ALBURY ST;ABERMAIN;2326;503;M;20040504;20040608;259000;A;R;RESIDENCE;;HA;;0;AA772520;
C;001;1989;10;20040716 12:30;102//1001395;
D;001;1989;10;20040716 12:30;P;;;;;;
D;001;1989;10;20040716 12:30;P;;;;;;
D;001;1989;10;20040716 12:30;V;;;;;;
D;001;1989;10;20040716 12:30;V;;;;;;
B;001;2065;11;20040716 12:30;;;75;CESSNOCK RD;ABERMAIN;2326;;;20040525;20040622;175000;A;R;RESIDENCE;;HA;;0;AA754818;
C;001;2065;11;20040716 12:30;15/C/4748;
D;001;2065;11;20040716 12:30;P;;;;;;
D;001;2065;11;20040716 12:30;P;;;;;;
D;001;2065;11;20040716 12:30;V;;;;;;
D;001;2065;11;20040716 12:30;V;;;;;;
B;001;2278;12;20040716 12:30;;;12;ELIZABETH ST;ABERMAIN;2326;809.4;M;20040512;20040617;130000;A;R;RESIDENCE;;HA;AC;0;AA753398;
C;001;2278;12;20040716 12:30;11//730597;
D;001;2278;12;20040716 12:30;P;;;;;;
D;001;2278;12;20040716 12:30;P;;;;;;
D;001;2278;12;20040716 12:30;P;;;;;;
D;001;2278;12;20040716 12:30;P;;;;;;
D;001;2278;12;20040716 12:30;V;;;;;;
B;001;2694;13;20040716 12:30;;;82;TAMWORTH ST;ABERMAIN;2326;601.8;M;20040518;20040628;230000;A;R;RESIDENCE;;HA;;0;AA767968;
C;001;2694;13;20040716 12:30;9//264030;
D;001;2694;13;20040716 12:30;P;;;;;;
D;001;2694;13;20040716 12:30;P;;;;;;
D;001;2694;13;20040716 12:30;V;;;;;;
B;001;2872;14;20040716 12:30;;;18;MURRAY ST;ABERNETHY;2325;;;20040507;20040623;172500;A;R;RESIDENCE;;FG;;0;AA775230;
C;001;2872;14;20040716 12:30;12/5/758005;
D;001;2872;14;20040716 12:30;P;;;;;;
D;001;2872;14;20040716 12:30;P;;;;;;
D;001;2872;14;20040716 12:30;V;;;;;;
D;001;2872;14;20040716 12:30;V;;;;;;
B;001;2937;15;20040716 12:30;;;14;BRUCE ST;ABERNETHY;2325;1012;M;20040210;20040302;270000;A;R;RESIDENCE;;FG;AC;0;AA757906;
C;001;2937;15;20040716 12:30;9/15/758005;
D;001;2937;15;20040716 12:30;P;;;;;;
D;001;2937;15;20040716 12:30;P;;;;;;
D;001;2937;15;20040716 12:30;V;;;;;;
B;001;3829;16;20040716 12:30;;;58;RUBY ST;BELLBIRD;2325;847.3;M;20040531;20040630;240000;A;R;RESIDENCE;;GN;;0;AA794750;
C;001;3829;16;20040716 12:30;7/D/7856;
D;001;3829;16;20040716 12:30;P;;;;;;
D;001;3829;16;20040716 12:30;P;;;;;;
D;001;3829;16;20040716 12:30;V;;;;;;
D;001;3829;16;20040716 12:30;V;;;;;;
B;001;4425;17;20040716 12:30;;;57;FLEET ST;BRANXTON;2335;;;20040531;20040623;235000;A;R;RESIDENCE;;FA;;0;AA777949;
C;001;4425;17;20040716 12:30;9/2/8027;
D;001;4425;17;20040716 12:30;P;;;;;;
D;001;4425;17;20040716 12:30;P;;;;;;
D;001;4425;17;20040716 12:30;V;;;;;;
D;001;4425;17;20040716 12:30;V;;;;;;
B;001;4739;18;20040716 12:30;;;41;RUSSELL ST;BRANXTON;2335;;;20040225;20040406;222500;A;R;RESIDENCE;;FA;;0;AA758244;
C;001;4739;18;20040716 12:30;22/7/8027;
D;001;4739;18;20040716 12:30;P;;;;;;
D;001;4739;18;20040716 12:30;V;;;;;;
D;001;4739;18;20040716 12:30;V;;;;;;
B;001;5548;19;20040716 12:30;;;10;BENT ST;CESSNOCK;2325;;;20040505;20040602;260000;A;R;RESIDENCE;;GH;;10;AA772752;
C;001;5548;19;20040716 12:30;10/2/11969;
D;001;5548;19;20040716 12:30;P;;;;;;
D;001;5548;19;20040716 12:30;V;;;;;;
