A;089;20040916 09:57;PDANN;
B;089;803206;1;20040916 09:57;;;36;ABBOTT ST;MERRYLANDS;2160;;;20040628;20040816;330000;A;R;RESIDENCE;;BC;;0;AA908132;
C;089;803206;1;20040916 09:57;2/501078;
D;089;803206;1;20040916 09:57;P;;;;;;
D;089;803206;1;20040916 09:57;P;;;;;;
D;089;803206;1;20040916 09:57;V;;;;;;
B;089;803706;2;20040916 09:57;;40;19;ADDERTON RD;TELOPEA;2117;;;20040730;20040830;262500;;R;RESIDENCE;40;;;0;AA923328;
C;089;803706;2;20040916 09:57;40/SP 12625;
D;089;803706;2;20040916 09:57;P;;;;;;
D;089;803706;2;20040916 09:57;V;;;;;;
B;089;804148;3;20040916 09:57;;8;60;ALBERT ST;NORTH PARRAMATTA;2151;;;20040624;20040812;325000;;R;RESIDENCE;8;;;0;AA911076;
C;089;804148;3;20040916 09:57;8/SP 49858;
D;089;804148;3;20040916 09:57;P;;;;;;
D;089;804148;3;20040916 09:57;P;;;;;;
D;089;804148;3;20040916 09:57;V;;;;;;
D;089;804148;3;20040916 09:57;V;;;;;;
B;089;804200;4;20040916 09:57;;5;29;ALBERT ST;NORTH PARRAMATTA;2151;;;20040714;20040902;380000;;R;RESIDENCE;5;;;0;AA941040;
C;089;804200;4;20040916 09:57;5/SP 60528;
D;089;804200;4;20040916 09:57;P;;;;;;
D;089;804200;4;20040916 09:57;P;;;;;;
D;089;804200;4;20040916 09:57;V;;;;;;
D;089;804200;4;20040916 09:57;V;;;;;;
B;089;804676;5;20040916 09:57;;2;9;ALFRED ST;WESTMEAD;2145;;;20040713;20040824;290000;;R;RESIDENCE;2;;;0;AA910161;
C;089;804676;5;20040916 09:57;2/SP 43666;
D;089;804676;5;20040916 09:57;P;;;;;;
D;089;804676;5;20040916 09:57;P;;;;;;
D;089;804676;5;20040916 09:57;V;;;;;;
B;089;805039;6;20040916 09:57;;2;16;ALLEN ST;HARRIS PARK;2150;;;20040719;20040830;215000;;R;RESIDENCE;2;;;0;AA926814;
C;089;805039;6;20040916 09:57;2/SP 11109;
