A;194;20041101 12:27;PDANN;
B;194;1870974;1;20041101 12:27;;;;PH NUNDLE;NUNDLE;2340;1.862;H;20040909;20041018;175000;R;R;RESIDENCE;;HS;;0;AB35243;
C;194;1870974;1;20041101 12:27;1/792867;
D;194;1870974;1;20041101 12:27;P;;;;;;
D;194;1870974;1;20041101 12:27;P;;;;;;
D;194;1870974;1;20041101 12:27;V;;;;;;
B;194;3088285;2;20041101 12:27;;;;PH DUNGOWAN;NUNDLE;2340;1534;M;20040830;20040910;110000;R;R;RESIDENCE;;HS;;0;AB9995;
C;194;3088285;2;20041101 12:27;1/585684;
D;194;3088285;2;20041101 12:27;P;;;;;;
D;194;3088285;2;20041101 12:27;V;;;;;;
D;194;3088285;2;20041101 12:27;V;;;;;;
Z;12;2;2;6;
