A;154;20040802 12:07;PDANN;
B;154;1718078;1;20040802 12:07;;;28;ARCHER ST;SOUTH GRAFTON;2460;1948;M;20040611;20040709;125000;A;R;RESIDENCE;;AD;;0;AA799337;
C;154;1718078;1;20040802 12:07;329//751385;
D;154;1718078;1;20040802 12:07;P;;;;;;
D;154;1718078;1;20040802 12:07;V;;;;;;
B;154;1718175;2;20040802 12:07;;;363;ARMIDALE ST;SOUTH GRAFTON;2460;5645;M;20040604;20040714;135000;I;R;RESIDENCE;;FL;;0;AA819283;
C;154;1718175;2;20040802 12:07;3//861714;
D;154;1718175;2;20040802 12:07;P;;;;;;
D;154;1718175;2;20040802 12:07;P;;;;;;
D;154;1718175;2;20040802 12:07;V;;;;;;
D;154;1718175;2;20040802 12:07;V;;;;;;
B;154;1718218;3;20040802 12:07;;;57;ARMIDALE ST;SOUTH GRAFTON;2460;670.3;M;20040515;20040709;120000;B;R;RESIDENCE;;CE;;0;AA830946;
C;154;1718218;3;20040802 12:07;2//37320;
D;154;1718218;3;20040802 12:07;P;;;;;;
D;154;1718218;3;20040802 12:07;V;;;;;;
D;154;1718218;3;20040802 12:07;V;;;;;;
D;154;1718218;3;20040802 12:07;V;;;;;;
B;154;1718376;4;20040802 12:07;;;70;BACON ST;GRAFTON;2460;660.1;M;20040608;20040708;185000;A;R;RESIDENCE;;AC;AC;0;AA792472;
C;154;1718376;4;20040802 12:07;2//388241;
D;154;1718376;4;20040802 12:07;P;;;;;;
D;154;1718376;4;20040802 12:07;P;;;;;;
D;154;1718376;4;20040802 12:07;V;;;;;;
D;154;1718376;4;20040802 12:07;V;;;;;;
B;154;1718536;5;20040802 12:07;;;17;BACON ST;GRAFTON;2460;1201;M;20040514;20040705;295000;A;R;RESIDENCE;;AC;;0;AA801022;
C;154;1718536;5;20040802 12:07;4, 5//782884;
D;154;1718536;5;20040802 12:07;P;;;;;;
D;154;1718536;5;20040802 12:07;P;;;;;;
D;154;1718536;5;20040802 12:07;V;;;;;;
D;154;1718536;5;20040802 12:07;V;;;;;;
B;154;1718683;6;20040802 12:07;;;166;BENT ST;SOUTH GRAFTON;2460;846.6;M;20040615;20040715;140000;A;R;RESIDENCE;;AD;;0;AA811608;
C;154;1718683;6;20040802 12:07;1//566129;
D;154;1718683;6;20040802 12:07;P;;;;;;
D;154;1718683;6;20040802 12:07;P;;;;;;
D;154;1718683;6;20040802 12:07;V;;;;;;
B;154;1719090;7;20040802 12:07;;;50;BLIGH ST;SOUTH GRAFTON;2460;2023;M;20040603;20040701;200000;A;R;RESIDENCE;;AD;;0;AA815632;
C;154;1719090;7;20040802 12:07;342//751385;
D;154;1719090;7;20040802 12:07;P;;;;;;
D;154;1719090;7;20040802 12:07;P;;;;;;
D;154;1719090;7;20040802 12:07;V;;;;;;
D;154;1719090;7;20040802 12:07;V;;;;;;
B;154;1719175;8;20040802 12:07;;;26;BREIMBA ST;GRAFTON;2460;738.6;M;20040528;20040708;90000;A;R;RESIDENCE;;AC;;0;AA812062;
C;154;1719175;8;20040802 12:07;1//782973;
D;154;1719175;8;20040802 12:07;P;;;;;;
D;154;1719175;8;20040802 12:07;P;;;;;;
