A;054;20041201 11:26;PDANN;
B;054;511681;1;20041201 11:26;;;;DEVLIN ST;GANMAIN;2702;1113;M;20040530;20041110;13000;Z;V;VACANT LAND;;VE;;0;AB92189;
C;054;511681;1;20041201 11:26;12/36/758428;
D;054;511681;1;20041201 11:26;P;;;;;;
D;054;511681;1;20041201 11:26;V;;;;;;
D;054;511681;1;20041201 11:26;V;;;;;;
B;054;512479;2;20041201 11:26;;;123;COWABBIE ST;COOLAMON;2701;1012;M;20040904;20041029;160000;Z;R;RESIDENCE;;VB;;0;AB90250;
C;054;512479;2;20041201 11:26;A, B/332315;
D;054;512479;2;20041201 11:26;P;;;;;;
D;054;512479;2;20041201 11:26;P;;;;;;
D;054;512479;2;20041201 11:26;V;;;;;;
B;054;513516;3;20041201 11:26;;;;NEWELL HWY;ARDLETHAN;2665;8.776;H;20040223;20040322;20500;R;V;VACANT LAND;;ME;;0;AA528851;
C;054;513516;3;20041201 11:26;282/45519 260, 266, 280/750867 Licence 366780;
D;054;513516;3;20041201 11:26;P;;;;;;
D;054;513516;3;20041201 11:26;V;;;;;;
B;054;513672;4;20041201 11:26;;;18;KEOGH AVE;ARDLETHAN;2665;948.7;M;20040916;20041014;65700;Z;R;RESIDENCE;;VA;;0;AB89617;
C;054;513672;4;20041201 11:26;9/788459;
D;054;513672;4;20041201 11:26;P;;;;;;
D;054;513672;4;20041201 11:26;V;;;;;;
D;054;513672;4;20041201 11:26;V;;;;;;
B;054;513826;5;20041201 11:26;;;26;YITHAN ST;ARDLETHAN;2665;1619;M;20040915;20041015;76500;Z;R;RESIDENCE;;VA;;0;AB89651;
C;054;513826;5;20041201 11:26;1/523461;
D;054;513826;5;20041201 11:26;P;;;;;;
D;054;513826;5;20041201 11:26;V;;;;;;
B;054;3060809;6;20041201 11:26;;;;LEARYS LANE;COOLAMON;2701;2;H;20041025;20041104;71800;R;V;VACANT LAND;;HB;;0;AB97817;
C;054;3060809;6;20041201 11:26;12/1063611;
D;054;3060809;6;20041201 11:26;P;;;;;;
D;054;3060809;6;20041201 11:26;V;;;;;;
B;054;3103271;7;20041201 11:26;;;;ASHBRIDGE RD;GANMAIN;2702;818.5;H;20040401;20040624;529940;R;3;;;MC;;0;AB41228;
C;054;3103271;7;20041201 11:26;A, B/397167 1/602050 13/750819 19/750835;
D;054;3103271;7;20041201 11:26;P;;;;;;
D;054;3103271;7;20041201 11:26;P;;;;;;
D;054;3103271;7;20041201 11:26;V;;;;;;
D;054;3103271;7;20041201 11:26;V;;;;;;
Z;35;7;7;19;
