A;197;20041001 11:09;PDANN;
B;197;1878190;1;20041001 11:09;;;;PH TELFORD;QUIRINDI;2343;14.47;H;20040729;20040826;230000;R;R;RESIDENCE;;RH;;0;AA921808;
C;197;1878190;1;20041001 11:09;18/114581 PT 3, PT 33/751027;
D;197;1878190;1;20041001 11:09;P;;;;;;
D;197;1878190;1;20041001 11:09;P;;;;;;
D;197;1878190;1;20041001 11:09;V;;;;;;
D;197;1878190;1;20041001 11:09;V;;;;;;
B;197;1878324;2;20041001 11:09;;;;MARIA ST CNR;WALLABADAH;2343;2.428;H;20040713;20040825;60000;Z;V;VACANT LAND;;ZW;;0;AA984430;
C;197;1878324;2;20041001 11:09;5, 6, 7, 8, 9, 10/14/759037;
D;197;1878324;2;20041001 11:09;P;;;;;;
D;197;1878324;2;20041001 11:09;P;;;;;;
D;197;1878324;2;20041001 11:09;V;;;;;;
B;197;1879059;3;20041001 11:09;;;153;HAWKER ST;QUIRINDI;2343;864.7;M;20030909;20031014;58000;Z;R;RESIDENCE;;ZQ;;0;AA962939;
C;197;1879059;3;20041001 11:09;A/412045;
D;197;1879059;3;20041001 11:09;P;;;;;;
D;197;1879059;3;20041001 11:09;V;;;;;;
D;197;1879059;3;20041001 11:09;V;;;;;;
B;197;1879124;4;20041001 11:09;;;164;HAWKER ST;QUIRINDI;2343;521.3;M;20040805;20040908;148000;Z;R;RESIDENCE;;ZQ;;0;AA971799;
C;197;1879124;4;20041001 11:09;B/449465;
D;197;1879124;4;20041001 11:09;P;;;;;;
D;197;1879124;4;20041001 11:09;P;;;;;;
D;197;1879124;4;20041001 11:09;V;;;;;;
B;197;1879127;5;20041001 11:09;;;158;HAWKER ST;QUIRINDI;2343;1326;M;20040709;20040820;160000;Z;R;RESIDENCE;;ZQ;;0;AA956153;
C;197;1879127;5;20041001 11:09;2/15899;
D;197;1879127;5;20041001 11:09;P;;;;;;
D;197;1879127;5;20041001 11:09;V;;;;;;
D;197;1879127;5;20041001 11:09;V;;;;;;
B;197;1879234;6;20041001 11:09;;;120;HILL ST;QUIRINDI;2343;1012;M;20040730;20040910;95000;Z;R;RESIDENCE;;ZQ;;0;AA967422;
C;197;1879234;6;20041001 11:09;2/320432;
D;197;1879234;6;20041001 11:09;P;;;;;;
D;197;1879234;6;20041001 11:09;P;;;;;;
D;197;1879234;6;20041001 11:09;V;;;;;;
D;197;1879234;6;20041001 11:09;V;;;;;;
B;197;2824951;7;20041001 11:09;;;;PH MEMA;SPRING RIDGE;2343;313.7;H;20040524;20040701;3445000;R;R;RESIDENCE;;RB;;0;AA859819;
C;197;2824951;7;20041001 11:09;1/1022294;
D;197;2824951;7;20041001 11:09;P;;;;;;
D;197;2824951;7;20041001 11:09;P;;;;;;
D;197;2824951;7;20041001 11:09;V;;;;;;
B;197;3106834;8;20041001 11:09;;;LOT3;NEW ENGLAND HIGHWAY;WALLABADAH;2343;3875;M;20031212;20040630;2000;;V;VACANT LAND;;;;0;AA788606;
C;197;3106834;8;20041001 11:09;3/626279;
D;197;3106834;8;20041001 11:09;P;;;;;;
D;197;3106834;8;20041001 11:09;P;;;;;;
D;197;3106834;8;20041001 11:09;V;;;;;;
B;197;3115254;9;20041001 11:09;;;;'THE POINT';QUIRINDI;2343;1410;H;20040524;20040701;3445000;;R;RESIDENCE;;;;0;AA859819;
C;197;3115254;9;20041001 11:09;1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18/132032 1;
C;197;3115254;9;20041001 11:09;, 2, 3, 4/245894 12, 13, 14, 23, 34, 44, 53, 54, 62, 116, 119, 120, 12;
C;197;3115254;9;20041001 11:09;1, 161, 172/755509;
D;197;3115254;9;20041001 11:09;P;;;;;;
D;197;3115254;9;20041001 11:09;P;;;;;;
D;197;3115254;9;20041001 11:09;V;;;;;;
Z;51;9;11;29;
