A;068;20041019 08:27;PDANN;
B;068;543666;1;20041019 08:27;;;;PERRICOOTA RD;MOAMA;2731;76.7;M;20040922;20041001;85000;R;3;MARINABERTH;;RX;;0;AB5232;
C;068;543666;1;20041019 08:27;26/285486;
D;068;543666;1;20041019 08:27;P;;;;;;
D;068;543666;1;20041019 08:27;V;;;;;;
B;068;543667;2;20041019 08:27;;;;PH BENARCA;MOAMA;2731;76.8;M;20040920;20041001;85000;R;3;MARINA BERTH;;RX;;0;AB1874;
C;068;543667;2;20041019 08:27;27/285486;
D;068;543667;2;20041019 08:27;P;;;;;;
D;068;543667;2;20041019 08:27;P;;;;;;
D;068;543667;2;20041019 08:27;V;;;;;;
B;068;543958;3;20041019 08:27;;;;TARRAGON RD;MATHOURA;2710;3401;M;20040819;20041004;90000;R;R;RESIDENCE;;RJ;;0;AB1856;
C;068;543958;3;20041019 08:27;21/791272;
D;068;543958;3;20041019 08:27;P;;;;;;
D;068;543958;3;20041019 08:27;P;;;;;;
D;068;543958;3;20041019 08:27;V;;;;;;
B;068;544021;4;20041019 08:27;;;;PH MARAH;DENILIQUIN;2710;1067;H;20040709;20040922;750000;R;3;SHEEPYARDS;;RA;;0;AA999029;
C;068;544021;4;20041019 08:27;3/16979 . WS 013889;
D;068;544021;4;20041019 08:27;P;;;;;;
D;068;544021;4;20041019 08:27;V;;;;;;
B;068;544393;5;20041019 08:27;;4;3;MATHOURA ST;MATHOURA;2710;;;20040817;20040820;85500;;R;RESIDENCE;4;;;0;AA970931;
C;068;544393;5;20041019 08:27;4/SP36780;
D;068;544393;5;20041019 08:27;P;;;;;;
D;068;544393;5;20041019 08:27;V;;;;;;
D;068;544393;5;20041019 08:27;V;;;;;;
B;068;545184;6;20041019 08:27;;;10;HARRIS CT;MOAMA;2731;1059;M;20040512;20040908;275000;Z;R;RESIDENCE;;ZC;;0;AA998879;
C;068;545184;6;20041019 08:27;17/1009556;
D;068;545184;6;20041019 08:27;P;;;;;;
D;068;545184;6;20041019 08:27;P;;;;;;
D;068;545184;6;20041019 08:27;V;;;;;;
B;068;545250;7;20041019 08:27;;;14;ILUKA AVE;MOAMA;2731;669.7;M;20031210;20040309;200000;Z;R;RESIDENCE;;ZC;;0;AB1755;
C;068;545250;7;20041019 08:27;18/708269;
D;068;545250;7;20041019 08:27;P;;;;;;
D;068;545250;7;20041019 08:27;V;;;;;;
D;068;545250;7;20041019 08:27;V;;;;;;
B;068;545321;8;20041019 08:27;;;1;JACANA AVE;MOAMA;2731;1419;M;20040701;20040902;105000;Z;3;LOT 1;;ZC;;0;AA970577;
C;068;545321;8;20041019 08:27;1, 2/733871;
D;068;545321;8;20041019 08:27;P;;;;;;
D;068;545321;8;20041019 08:27;P;;;;;;
D;068;545321;8;20041019 08:27;V;;;;;;
D;068;545321;8;20041019 08:27;V;;;;;;
D;068;545321;8;20041019 08:27;V;;;;;;
B;068;545321;9;20041019 08:27;;;1;JACANA AVE;MOAMA;2731;1419;M;20040701;20040903;70000;Z;3;LOT 2;;ZC;;0;AA970578;
C;068;545321;9;20041019 08:27;1, 2/733871;
D;068;545321;9;20041019 08:27;P;;;;;;
D;068;545321;9;20041019 08:27;P;;;;;;
D;068;545321;9;20041019 08:27;V;;;;;;
D;068;545321;9;20041019 08:27;V;;;;;;
D;068;545321;9;20041019 08:27;V;;;;;;
B;068;545335;10;20041019 08:27;;;10;KINSEY ST;MOAMA;2731;809.4;M;20040529;20040629;387000;Z;R;RESIDENCE;;ZA;;0;AA992843;
C;068;545335;10;20041019 08:27;26/33/3155;
D;068;545335;10;20041019 08:27;P;;;;;;
D;068;545335;10;20041019 08:27;V;;;;;;
B;068;545778;11;20041019 08:27;;;6;POLLARD PL;MOAMA;2731;979.7;M;20040730;20040827;255000;Z;R;RESIDENCE;;ZC;;0;AB12880;
C;068;545778;11;20041019 08:27;35/260160;
D;068;545778;11;20041019 08:27;P;;;;;;
D;068;545778;11;20041019 08:27;P;;;;;;
D;068;545778;11;20041019 08:27;V;;;;;;
D;068;545778;11;20041019 08:27;V;;;;;;
