A;082;20041101 12:19;PDANN;
B;082;623973;1;20041101 12:19;;;5;ADAM CL;BEROWRA;2081;931.8;M;20040805;20041014;440000;A;R;RESIDENCE;;EP;;0;AB43950;
C;082;623973;1;20041101 12:19;144/747271;
D;082;623973;1;20041101 12:19;P;;;;;;
D;082;623973;1;20041101 12:19;V;;;;;;
D;082;623973;1;20041101 12:19;V;;;;;;
D;082;623973;1;20041101 12:19;V;;;;;;
B;082;624041;2;20041101 12:19;;;18;ALAMEIN AVE;CARLINGFORD;2118;708.2;M;20040902;20040930;614000;A;R;RESIDENCE;;EK;;0;AB41945;
C;082;624041;2;20041101 12:19;56/28721;
D;082;624041;2;20041101 12:19;P;;;;;;
D;082;624041;2;20041101 12:19;P;;;;;;
D;082;624041;2;20041101 12:19;V;;;;;;
D;082;624041;2;20041101 12:19;V;;;;;;
B;082;624095;3;20041101 12:19;;;2 A;ALAN AVE;HORNSBY;2077;474.5;M;20040820;20040930;465000;A;R;RESIDENCE;;EE;;0;AB30798;
C;082;624095;3;20041101 12:19;22/840534;
D;082;624095;3;20041101 12:19;P;;;;;;
D;082;624095;3;20041101 12:19;P;;;;;;
D;082;624095;3;20041101 12:19;V;;;;;;
D;082;624095;3;20041101 12:19;V;;;;;;
B;082;625066;4;20041101 12:19;;;89;ALEXANDRIA PDE;WAHROONGA;2076;2061;M;20040917;20041022;1290000;A;R;RESIDENCE;;EM;;0;AB48995;
C;082;625066;4;20041101 12:19;2/546743;
D;082;625066;4;20041101 12:19;P;;;;;;
D;082;625066;4;20041101 12:19;V;;;;;;
B;082;625160;5;20041101 12:19;;;5;ALLERTON RD;BEECROFT;2119;797.6;M;20040914;20041005;600000;A;R;RESIDENCE;;EN;;0;AB29181;
C;082;625160;5;20041101 12:19;16/29959;
D;082;625160;5;20041101 12:19;P;;;;;;
D;082;625160;5;20041101 12:19;P;;;;;;
D;082;625160;5;20041101 12:19;V;;;;;;
B;082;628540;6;20041101 12:19;;;37;BERKELEY CL;BEROWRA HEIGHTS;2082;1505;M;20040902;20041013;538000;A;R;RESIDENCE;;EP;;0;AB31735;
C;082;628540;6;20041101 12:19;81/223608;
D;082;628540;6;20041101 12:19;P;;;;;;
D;082;628540;6;20041101 12:19;P;;;;;;
D;082;628540;6;20041101 12:19;V;;;;;;
B;082;628560;7;20041101 12:19;;2;14;BERNARD PL;CHERRYBROOK;2126;;;20040823;20041015;460000;;R;RESIDENCE;2;;;0;AB38877;
C;082;628560;7;20041101 12:19;2/SP55640;
D;082;628560;7;20041101 12:19;P;;;;;;
D;082;628560;7;20041101 12:19;P;;;;;;
D;082;628560;7;20041101 12:19;V;;;;;;
D;082;628560;7;20041101 12:19;V;;;;;;
B;082;628829;8;20041101 12:19;;;49;BEROWRA WATERS RD;BEROWRA;2081;1012;M;20040908;20040908;180000;A;R;RESIDENCE;;EP;;36;AB24881;
C;082;628829;8;20041101 12:19;B/357960;
D;082;628829;8;20041101 12:19;P;;;;;;
D;082;628829;8;20041101 12:19;P;;;;;;
D;082;628829;8;20041101 12:19;V;;;;;;
D;082;628829;8;20041101 12:19;V;;;;;;
D;082;628829;8;20041101 12:19;V;;;;;;
B;082;629917;9;20041101 12:19;;;49;BOUNDARY RD;NORTH EPPING;2121;765.1;M;20040810;20041008;667500;A;R;RESIDENCE;;EJ;;0;AB17131;
C;082;629917;9;20041101 12:19;S/29615;
D;082;629917;9;20041101 12:19;P;;;;;;
D;082;629917;9;20041101 12:19;P;;;;;;
D;082;629917;9;20041101 12:19;V;;;;;;
D;082;629917;9;20041101 12:19;V;;;;;;
B;082;630439;10;20041101 12:19;;;24;BOYD AVE;WEST PENNANT HILLS;2125;961.1;M;20040301;20040721;700000;A;R;RESIDENCE;;EA;;0;AB17462;
C;082;630439;10;20041101 12:19;1/1001085;
D;082;630439;10;20041101 12:19;P;;;;;;
D;082;630439;10;20041101 12:19;V;;;;;;
B;082;630584;11;20041101 12:19;;87;75;JERSEY ST N;HORNSBY;2077;;;20040707;20040903;185000;;R;RESIDENCE;87;;;0;AB42397;
C;082;630584;11;20041101 12:19;87/SP42238;
D;082;630584;11;20041101 12:19;P;;;;;;
D;082;630584;11;20041101 12:19;P;;;;;;
D;082;630584;11;20041101 12:19;V;;;;;;
D;082;630584;11;20041101 12:19;V;;;;;;
B;082;632183;12;20041101 12:19;;;14 A;CABER CL;DURAL;2158;404.9;M;20040902;20041014;460000;A;R;RESIDENCE;;ER;;0;AB49405;
C;082;632183;12;20041101 12:19;2/856370;
D;082;632183;12;20041101 12:19;P;;;;;;
D;082;632183;12;20041101 12:19;P;;;;;;
D;082;632183;12;20041101 12:19;V;;;;;;
D;082;632183;12;20041101 12:19;V;;;;;;
B;082;632527;13;20041101 12:19;;11;42;CAMBRIDGE ST;EPPING;2121;;;20040731;20041008;329000;;R;RESIDENCE;11;;;0;AB21938;
C;082;632527;13;20041101 12:19;11/SP5361;
D;082;632527;13;20041101 12:19;P;;;;;;
D;082;632527;13;20041101 12:19;V;;;;;;
B;082;633161;14;20041101 12:19;;;225;CARLINGFORD RD;CARLINGFORD;2118;897.9;M;20040727;20040907;515000;A;R;RESIDENCE;;EK;;0;AA970106;
C;082;633161;14;20041101 12:19;6/29798;
D;082;633161;14;20041101 12:19;P;;;;;;
D;082;633161;14;20041101 12:19;P;;;;;;
D;082;633161;14;20041101 12:19;V;;;;;;
B;082;633473;15;20041101 12:19;;;33;CARTERS RD;DURAL;2158;4047;M;20040601;20040929;1250000;R;R;RESIDENCE;;HB;;0;AB23287;
C;082;633473;15;20041101 12:19;18/242013;
D;082;633473;15;20041101 12:19;P;;;;;;
D;082;633473;15;20041101 12:19;V;;;;;;
D;082;633473;15;20041101 12:19;V;;;;;;
B;082;633507;16;20041101 12:19;;;38 A;CARTERS RD;DURAL;2158;3.029;H;20040612;20040726;2750000;R;R;RESIDENCE;;HB;;0;AA941762;
C;082;633507;16;20041101 12:19;1/562312 122.72/122.71X246.93/247.03;
D;082;633507;16;20041101 12:19;P;;;;;;
D;082;633507;16;20041101 12:19;P;;;;;;
D;082;633507;16;20041101 12:19;V;;;;;;
D;082;633507;16;20041101 12:19;V;;;;;;
B;082;633853;17;20041101 12:19;;;3;CAVENDISH ST;PENNANT HILLS;2120;771.4;M;20040527;20040916;420000;A;R;RESIDENCE;;EA;;0;AB38073;
C;082;633853;17;20041101 12:19;2/550957;
D;082;633853;17;20041101 12:19;P;;;;;;
D;082;633853;17;20041101 12:19;V;;;;;;
D;082;633853;17;20041101 12:19;V;;;;;;
D;082;633853;17;20041101 12:19;V;;;;;;
B;082;634467;18;20041101 12:19;;5;5;CHESTER ST;EPPING;2121;;;20040827;20041001;320000;;R;RESIDENCE;5;;;0;AB38225;
C;082;634467;18;20041101 12:19;5/SP3436;
D;082;634467;18;20041101 12:19;P;;;;;;
D;082;634467;18;20041101 12:19;P;;;;;;
