A;073;20041101 12:18;PDANN;
B;073;560490;1;20041101 12:18;;;49;BULLER ST;OAKLANDS;2646;1214;M;20040929;20041008;65000;A;R;RESIDENCE;;AK;;0;AB51151;
C;073;560490;1;20041101 12:18;15/D/3748;
D;073;560490;1;20041101 12:18;P;;;;;;
D;073;560490;1;20041101 12:18;P;;;;;;
D;073;560490;1;20041101 12:18;V;;;;;;
D;073;560490;1;20041101 12:18;V;;;;;;
B;073;560863;2;20041101 12:18;;;;BARRAGUNDA RD;BOREE CREEK;2652;269.1;H;20040928;20040928;532000;R;3;FARM;;RA;;0;AB15247;
C;073;560863;2;20041101 12:18;49, 105/756428;
D;073;560863;2;20041101 12:18;P;;;;;;
D;073;560863;2;20041101 12:18;V;;;;;;
B;073;561063;3;20041101 12:18;;;16;BELAH ST;RAND;2642;1214;M;20040803;20040809;30000;A;R;RESIDENCE;;AR;;0;AB12584;
C;073;561063;3;20041101 12:18;16/4/758866;
D;073;561063;3;20041101 12:18;P;;;;;;
D;073;561063;3;20041101 12:18;P;;;;;;
D;073;561063;3;20041101 12:18;V;;;;;;
Z;17;3;3;9;
