A;223;20040716 12:47;PDANN;
B;223;2474503;1;20040716 12:47;;;76;ALDERSON AVE;LIVERPOOL;2170;670.3;M;20040331;20040331;412500;A;R;RESIDENCE;;AD;;0;AA776642;
C;223;2474503;1;20040716 12:47;31//229070;
D;223;2474503;1;20040716 12:47;P;;;;;;
D;223;2474503;1;20040716 12:47;P;;;;;;
D;223;2474503;1;20040716 12:47;P;;;;;;
D;223;2474503;1;20040716 12:47;V;;;;;;
D;223;2474503;1;20040716 12:47;V;;;;;;
B;223;2474504;2;20040716 12:47;;;78;ALDERSON AVE;LIVERPOOL;2170;670.3;M;20040331;20040628;412500;A;R;RESIDENCE;;AD;;0;AA789279;
C;223;2474504;2;20040716 12:47;32//229070;
D;223;2474504;2;20040716 12:47;P;;;;;;
D;223;2474504;2;20040716 12:47;P;;;;;;
D;223;2474504;2;20040716 12:47;P;;;;;;
D;223;2474504;2;20040716 12:47;V;;;;;;
D;223;2474504;2;20040716 12:47;V;;;;;;
B;223;2474932;3;20040716 12:47;;;42;ANDERSON AVE;LIVERPOOL;2170;890;M;20040405;20040618;1065000;A;R;RESIDENCE;;LN;;0;AA746123;
C;223;2474932;3;20040716 12:47;35//35980;
D;223;2474932;3;20040716 12:47;P;;;;;;
D;223;2474932;3;20040716 12:47;V;;;;;;
D;223;2474932;3;20040716 12:47;V;;;;;;
D;223;2474932;3;20040716 12:47;V;;;;;;
D;223;2474932;3;20040716 12:47;V;;;;;;
D;223;2474932;3;20040716 12:47;V;;;;;;
D;223;2474932;3;20040716 12:47;V;;;;;;
B;223;2474933;4;20040716 12:47;;;40;ANDERSON AVE;LIVERPOOL;2170;876;M;20040405;20040618;1065000;A;R;RESIDENCE;;LN;;0;AA746123;
C;223;2474933;4;20040716 12:47;36//35980;
D;223;2474933;4;20040716 12:47;P;;;;;;
D;223;2474933;4;20040716 12:47;V;;;;;;
D;223;2474933;4;20040716 12:47;V;;;;;;
D;223;2474933;4;20040716 12:47;V;;;;;;
D;223;2474933;4;20040716 12:47;V;;;;;;
D;223;2474933;4;20040716 12:47;V;;;;;;
D;223;2474933;4;20040716 12:47;V;;;;;;
B;223;2475037;5;20040716 12:48;;;12;ANGLEDOOL AVE;HINCHINBROOK;2168;487.9;M;20040416;20040607;485000;A;R;RESIDENCE;;AN;;0;AA738777;
C;223;2475037;5;20040716 12:48;705//844617;
D;223;2475037;5;20040716 12:48;P;;;;;;
D;223;2475037;5;20040716 12:48;P;;;;;;
D;223;2475037;5;20040716 12:48;V;;;;;;
D;223;2475037;5;20040716 12:48;V;;;;;;
