A;140;20041001 11:06;PDANN;
B;140;1458361;1;20041001 11:06;;;20;ANDERSON RD;MORTDALE;2223;;;20040621;20040906;650000;A;R;RESIDENCE;;KG;;0;AA950265;
C;140;1458361;1;20041001 11:06;100/7148;
D;140;1458361;1;20041001 11:06;P;;;;;;
D;140;1458361;1;20041001 11:06;V;;;;;;
D;140;1458361;1;20041001 11:06;V;;;;;;
B;140;1458560;2;20041001 11:06;;8;5 A;APSLEY ST;PENSHURST;2222;;;20040812;20040923;368000;;R;RESIDENCE;8;;;0;AA984213;
C;140;1458560;2;20041001 11:06;8/SP54266;
D;140;1458560;2;20041001 11:06;P;;;;;;
D;140;1458560;2;20041001 11:06;V;;;;;;
B;140;1459173;3;20041001 11:06;;3;45;AUSTRAL ST;PENSHURST;2222;;;20040812;20040913;280200;;R;RESIDENCE;3;;;0;AA977861;
C;140;1459173;3;20041001 11:06;3/SP6340;
D;140;1459173;3;20041001 11:06;P;;;;;;
D;140;1459173;3;20041001 11:06;V;;;;;;
D;140;1459173;3;20041001 11:06;V;;;;;;
B;140;1459173;4;20041001 11:06;;3;45;AUSTRAL ST;PENSHURST;2222;;;20040812;20040913;280200;;R;RESIDENCE;13;;;0;AA977861;
C;140;1459173;4;20041001 11:06;13/SP6340;
D;140;1459173;4;20041001 11:06;P;;;;;;
D;140;1459173;4;20041001 11:06;V;;;;;;
D;140;1459173;4;20041001 11:06;V;;;;;;
B;140;1461596;5;20041001 11:06;;;23;BORONIA PDE;LUGARNO;2210;1163;M;20040727;20040907;752000;A;R;RESIDENCE;;LG;;0;AA948289;
C;140;1461596;5;20041001 11:06;A/420902;
D;140;1461596;5;20041001 11:06;P;;;;;;
D;140;1461596;5;20041001 11:06;V;;;;;;
B;140;1462000;6;20041001 11:06;;35;17;THE KING GEORGE GARDENTS 2-8;HURSTVILLE;2220;;;20040728;20040908;398000;;R;RESIDENCE;35;;;0;AA950085;
C;140;1462000;6;20041001 11:06;35/SP54531;
D;140;1462000;6;20041001 11:06;P;;;;;;
D;140;1462000;6;20041001 11:06;P;;;;;;
D;140;1462000;6;20041001 11:06;V;;;;;;
B;140;1462000;7;20041001 11:06;;54;17;THE KING GEORGE GARDENTS 2-8;HURSTVILLE;2220;;;20040730;20040910;195000;;3;OFFICE;54;;;0;AA983923;
C;140;1462000;7;20041001 11:06;54/SP54531;
D;140;1462000;7;20041001 11:06;P;;;;;;
D;140;1462000;7;20041001 11:06;V;;;;;;
D;140;1462000;7;20041001 11:06;V;;;;;;
D;140;1462000;7;20041001 11:06;V;;;;;;
B;140;1462711;8;20041001 11:06;;;49;CAIRNS ST;RIVERWOOD;2210;;;20040729;20040909;475000;A;R;RESIDENCE;;XM;;0;AA955604;
C;140;1462711;8;20041001 11:06;43/16032;
D;140;1462711;8;20041001 11:06;P;;;;;;
D;140;1462711;8;20041001 11:06;P;;;;;;
D;140;1462711;8;20041001 11:06;V;;;;;;
D;140;1462711;8;20041001 11:06;V;;;;;;
B;140;1463663;9;20041001 11:06;;23;6;CARRINGTON AVE;HURSTVILLE;2220;;;20040719;20040902;325000;;R;RESIDENCE;9;;;0;AA962753;
C;140;1463663;9;20041001 11:06;9/SP62207;
D;140;1463663;9;20041001 11:06;P;;;;;;
D;140;1463663;9;20041001 11:06;V;;;;;;
D;140;1463663;9;20041001 11:06;V;;;;;;
B;140;1465040;10;20041001 11:06;;6;58;CRONULLA ST;ALLAWAH;2218;;;20040724;20040906;255000;;R;RESIDENCE;6;;;0;AA951132;
C;140;1465040;10;20041001 11:06;6/SP37324;
D;140;1465040;10;20041001 11:06;P;;;;;;
D;140;1465040;10;20041001 11:06;V;;;;;;
B;140;1465887;11;20041001 11:06;;;107;DORA ST;HURSTVILLE;2220;;;20040729;20040909;608000;A;R;RESIDENCE;;XD;;0;AA968686;
