A;232;20040916 10:06;PDANN;
B;232;2611208;1;20040916 10:06;;;41;HOSPITAL RD;NYNGAN;2825;3267;M;20040707;20040818;7500;A;V;VACANT LAND;;XH;;0;AA912638;
C;232;2611208;1;20040916 10:06;4112/625229;
D;232;2611208;1;20040916 10:06;P;;;;;;
D;232;2611208;1;20040916 10:06;P;;;;;;
D;232;2611208;1;20040916 10:06;V;;;;;;
B;232;2611376;2;20040916 10:06;;;;OATLEY ST;NYNGAN;2825;4819;M;20040702;20040813;24000;R;V;VACANT LAND;;UB;;0;AA936767;
C;232;2611376;2;20040916 10:06;2/599784;
D;232;2611376;2;20040916 10:06;P;;;;;;
D;232;2611376;2;20040916 10:06;P;;;;;;
D;232;2611376;2;20040916 10:06;V;;;;;;
B;232;2611740;3;20040916 10:06;;;72;WARREN ST;NYNGAN;2825;1012;M;20040618;20040730;75000;A;R;RESIDENCE;;XK;;0;AA932181;
C;232;2611740;3;20040916 10:06;18/59/758802;
D;232;2611740;3;20040916 10:06;P;;;;;;
D;232;2611740;3;20040916 10:06;P;;;;;;
D;232;2611740;3;20040916 10:06;V;;;;;;
D;232;2611740;3;20040916 10:06;V;;;;;;
Z;18;3;3;10;
