A;034;20041019 08:27;PDANN;
B;034;440729;1;20041019 08:27;BINNABAH;;878;NUMERALLA RD;GLEN FERGUS;2630;188.4;H;20040415;20040708;380000;R;R;RESIDENCE;;RT;;0;AA873851;
C;034;440729;1;20041019 08:27;1/413746 PT 72, 73, 83/750530 Enclosure Permit 23902;
D;034;440729;1;20041019 08:27;P;;;;;;
D;034;440729;1;20041019 08:27;V;;;;;;
D;034;440729;1;20041019 08:27;V;;;;;;
B;034;441365;2;20041019 08:27;;;4088;THE SNOWY RIVER WAY;MAFFRA;2630;40.18;H;20040706;20040827;100000;R;3;;;RL;;0;AA955690;
C;034;441365;2;20041019 08:27;3/719895 . Enclosure Permit 183030;
D;034;441365;2;20041019 08:27;P;;;;;;
D;034;441365;2;20041019 08:27;P;;;;;;
D;034;441365;2;20041019 08:27;V;;;;;;
B;034;441807;3;20041019 08:27;;;;WOLFE ST;NIMMITABEL;2631;2023;M;20040806;20040917;75000;Z;R;RESIDENCE;;VL;;0;AA990626;
C;034;441807;3;20041019 08:27;2/71/758776;
D;034;441807;3;20041019 08:27;P;;;;;;
D;034;441807;3;20041019 08:27;V;;;;;;
D;034;441807;3;20041019 08:27;V;;;;;;
B;034;442208;4;20041019 08:27;;;;WARRENS CORNER RD;NUMERALLA;2630;40.47;H;20040712;20040825;93000;R;V;VACANT LAND;;RM;;0;AB13724;
C;034;442208;4;20041019 08:27;27/750564;
D;034;442208;4;20041019 08:27;P;;;;;;
D;034;442208;4;20041019 08:27;V;;;;;;
D;034;442208;4;20041019 08:27;V;;;;;;
B;034;442284;5;20041019 08:27;;;752;KYBEYAN RD;WINIFRED;2631;53.65;H;20040906;20040929;100000;R;V;VACANT LAND;;RL;;0;AB6177;
C;034;442284;5;20041019 08:27;4/856944;
D;034;442284;5;20041019 08:27;P;;;;;;
D;034;442284;5;20041019 08:27;P;;;;;;
D;034;442284;5;20041019 08:27;V;;;;;;
D;034;442284;5;20041019 08:27;V;;;;;;
B;034;442777;6;20041019 08:27;;;38;BENT ST;COOMA;2630;1056;M;20040830;20040914;305000;A;R;RESIDENCE;;AD;;0;AA993975;
C;034;442777;6;20041019 08:27;1/201891;
D;034;442777;6;20041019 08:27;P;;;;;;
D;034;442777;6;20041019 08:27;P;;;;;;
D;034;442777;6;20041019 08:27;V;;;;;;
D;034;442777;6;20041019 08:27;V;;;;;;
B;034;443195;7;20041019 08:27;;;32;CHAPMAN ST;COOMA;2630;781.4;M;20040818;20040921;220000;A;R;RESIDENCE;;AH;;0;AA985752;
C;034;443195;7;20041019 08:27;1/627519;
D;034;443195;7;20041019 08:27;P;;;;;;
D;034;443195;7;20041019 08:27;V;;;;;;
B;034;444743;8;20041019 08:27;;;8;NORMAN DYKES AVE;COOMA;2630;645;M;20040630;20040928;135000;A;R;RESIDENCE;;AH;;0;AA992299;
