A;186;20041216 08:37;PDANN;
B;186;1845662;1;20041216 08:37;;;;ARCHERS RD;GLEN INNES;2370;1.57;H;20041021;20041202;60000;R;V;VACANT LAND;;RR;;0;AB147861;
C;186;1845662;1;20041216 08:37;8/839708;
D;186;1845662;1;20041216 08:37;P;;;;;;
D;186;1845662;1;20041216 08:37;P;;;;;;
D;186;1845662;1;20041216 08:37;V;;;;;;
D;186;1845662;1;20041216 08:37;V;;;;;;
B;186;1845845;2;20041216 08:37;;;9;BOURKE ST;GLEN INNES;2370;2472;M;20041001;20041110;75000;A;R;RESIDENCE;;AE;;0;AB123408;
C;186;1845845;2;20041216 08:37;8/1845;
D;186;1845845;2;20041216 08:37;P;;;;;;
D;186;1845845;2;20041216 08:37;P;;;;;;
D;186;1845845;2;20041216 08:37;V;;;;;;
B;186;1845957;3;20041216 08:37;;;151;CHURCH ST;GLEN INNES;2370;1012;M;20041029;20041203;30000;A;R;RESIDENCE;;AA;;0;AB146314;
C;186;1845957;3;20041216 08:37;2/793210;
D;186;1845957;3;20041216 08:37;P;;;;;;
D;186;1845957;3;20041216 08:37;P;;;;;;
D;186;1845957;3;20041216 08:37;P;;;;;;
D;186;1845957;3;20041216 08:37;P;;;;;;
D;186;1845957;3;20041216 08:37;V;;;;;;
B;186;1845977;4;20041216 08:37;;;107;CHURCH ST;GLEN INNES;2370;733.5;M;20041103;20041124;90000;A;R;RESIDENCE;;AA;;0;AB124353;
C;186;1845977;4;20041216 08:37;2/10230;
D;186;1845977;4;20041216 08:37;P;;;;;;
D;186;1845977;4;20041216 08:37;P;;;;;;
D;186;1845977;4;20041216 08:37;V;;;;;;
D;186;1845977;4;20041216 08:37;V;;;;;;
B;186;1846797;5;20041216 08:37;;;78;GREY ST;GLEN INNES;2370;4673;M;20040830;20040917;110000;A;R;RESIDENCE;;AC;;0;AB134092;
C;186;1846797;5;20041216 08:37;4/316526;
D;186;1846797;5;20041216 08:37;P;;;;;;
D;186;1846797;5;20041216 08:37;P;;;;;;
D;186;1846797;5;20041216 08:37;V;;;;;;
B;186;1846921;6;20041216 08:37;;1;15;HEALEYS LANE;GLEN INNES;2370;763.4;M;20040826;20041012;105000;A;R;RESIDENCE;;AB;;0;AB117480;
C;186;1846921;6;20041216 08:37;1/578342;
D;186;1846921;6;20041216 08:37;P;;;;;;
D;186;1846921;6;20041216 08:37;V;;;;;;
B;186;1847084;7;20041216 08:37;;;61;HUNTER ST;GLEN INNES;2370;777.8;M;20041025;20041206;175000;A;R;RESIDENCE;;AA;;0;AB153120;
C;186;1847084;7;20041216 08:37;5/24028;
D;186;1847084;7;20041216 08:37;P;;;;;;
D;186;1847084;7;20041216 08:37;P;;;;;;
D;186;1847084;7;20041216 08:37;V;;;;;;
B;186;1847255;8;20041216 08:37;;;150;LANG ST;GLEN INNES;2370;1353;M;20041112;20041207;153000;A;R;RESIDENCE;;AB;;0;AB153112;
C;186;1847255;8;20041216 08:37;2/348785;
D;186;1847255;8;20041216 08:37;P;;;;;;
D;186;1847255;8;20041216 08:37;V;;;;;;
B;186;1847883;9;20041216 08:37;;;10;OLIVER ST;GLEN INNES;2370;423.7;M;20041015;20041119;94000;A;R;RESIDENCE;;AC;;0;AB143659;
C;186;1847883;9;20041216 08:37;A/323774;
D;186;1847883;9;20041216 08:37;P;;;;;;
D;186;1847883;9;20041216 08:37;V;;;;;;
B;186;1847919;10;20041216 08:37;;;123;OLIVER ST;GLEN INNES;2370;1707;M;20041026;20041125;227500;A;R;RESIDENCE;;AA;;0;AB139006;
C;186;1847919;10;20041216 08:37;5, 6/25022;
D;186;1847919;10;20041216 08:37;P;;;;;;
D;186;1847919;10;20041216 08:37;P;;;;;;
D;186;1847919;10;20041216 08:37;V;;;;;;
B;186;1847956;11;20041216 08:37;;;10;OXFORD ST;GLEN INNES;2370;686.7;M;20041109;20041207;195000;A;R;RESIDENCE;;AA;;0;AB154658;
C;186;1847956;11;20041216 08:37;7/202351;
D;186;1847956;11;20041216 08:37;P;;;;;;
D;186;1847956;11;20041216 08:37;V;;;;;;
B;186;2964762;12;20041216 08:37;;;71;LAMBETH ST;GLEN INNES;2370;752.3;M;20041019;20041119;190000;A;R;RESIDENCE;;AB;;0;AB128574;
C;186;2964762;12;20041216 08:37;1/1047942;
D;186;2964762;12;20041216 08:37;P;;;;;;
D;186;2964762;12;20041216 08:37;V;;;;;;
B;186;3117649;13;20041216 08:37;;;;DERBY ST D & A INDUSTRIAL PARK;GLEN INNES;2370;1777;M;20041018;20041115;154000;I;R;RESIDENCE;;XL;;0;AB129843;
C;186;3117649;13;20041216 08:37;1/1071700;
D;186;3117649;13;20041216 08:37;P;;;;;;
D;186;3117649;13;20041216 08:37;P;;;;;;
D;186;3117649;13;20041216 08:37;V;;;;;;
B;186;3117650;14;20041216 08:37;;;;FERGUSON ST;GLEN INNES;2370;3766;M;20041018;20041115;154000;I;R;RESIDENCE;;XL;;0;AB129843;
C;186;3117650;14;20041216 08:37;2/1071700;
D;186;3117650;14;20041216 08:37;P;;;;;;
D;186;3117650;14;20041216 08:37;P;;;;;;
D;186;3117650;14;20041216 08:37;V;;;;;;
Z;71;14;14;41;
