A;116;20041201 11:30;PDANN;
B;116;1238122;1;20041201 11:30;;;52;LACHLAN ST;BOGAN GATE;2876;2023;M;20041101;20041115;125000;Z;R;RESIDENCE;;ZB;;0;AB108364;
C;116;1238122;1;20041201 11:30;3, 4/6/758125;
D;116;1238122;1;20041201 11:30;P;;;;;;
D;116;1238122;1;20041201 11:30;V;;;;;;
B;116;1238930;2;20041201 11:30;;;54;DERRIBONG ST;PEAK HILL;2869;1012;M;20040917;20041029;77500;Z;R;RESIDENCE;;ZP;;0;AB71146;
C;116;1238930;2;20041201 11:30;4/10/758832;
D;116;1238930;2;20041201 11:30;P;;;;;;
D;116;1238930;2;20041201 11:30;V;;;;;;
B;116;1238940;3;20041201 11:30;;;34;DERRIBONG ST;PEAK HILL;2869;784.1;M;20040928;20041109;60000;Z;3;INVESTMENT;;ZP;;0;AB93225;
C;116;1238940;3;20041201 11:30;9/211685;
D;116;1238940;3;20041201 11:30;P;;;;;;
D;116;1238940;3;20041201 11:30;V;;;;;;
B;116;1239614;4;20041201 11:30;;;6;CUNNINGHAM ST;TULLAMORE;2874;1012;M;20041011;20041115;72500;Z;R;RESIDENCE;;ZE;;0;AB104031;
C;116;1239614;4;20041201 11:30;11/G/6912;
D;116;1239614;4;20041201 11:30;P;;;;;;
D;116;1239614;4;20041201 11:30;P;;;;;;
D;116;1239614;4;20041201 11:30;V;;;;;;
B;116;1239940;5;20041201 11:30;;;;HUTTON ST;TRUNDLE;2875;1012;M;20041021;20041105;66000;Z;R;RESIDENCE;;ZF;;0;AB100886;
C;116;1239940;5;20041201 11:30;5A/358702;
D;116;1239940;5;20041201 11:30;P;;;;;;
D;116;1239940;5;20041201 11:30;V;;;;;;
D;116;1239940;5;20041201 11:30;V;;;;;;
B;116;1240488;6;20041201 11:30;;;13;BASIL AVE;PARKES;2870;1018;M;20040920;20041115;105000;Z;V;VACANT LAND;;AP;;0;AB106926;
C;116;1240488;6;20041201 11:30;6/859843;
D;116;1240488;6;20041201 11:30;P;;;;;;
D;116;1240488;6;20041201 11:30;V;;;;;;
B;116;1240491;7;20041201 11:30;;;;BASIL AVE;PARKES;2870;1017;M;20040920;20041115;105000;Z;V;VACANT LAND;;AP;;0;AB106926;
C;116;1240491;7;20041201 11:30;3/859843;
D;116;1240491;7;20041201 11:30;P;;;;;;
D;116;1240491;7;20041201 11:30;V;;;;;;
B;116;1240542;8;20041201 11:30;;;4;BILLABONG CRES;PARKES;2870;4124;M;20040923;20041028;352500;R;R;RESIDENCE;;RR;;0;AB88505;
