A;085;20041216 08:30;PDANN;
B;085;720791;1;20041216 08:30;;9;7;BELLEVUE AVE;GREENWICH;2065;;;20040915;20041208;1200000;;R;RESIDENCE;9;;;0;AB150554;
C;085;720791;1;20041216 08:30;9/SP62936;
D;085;720791;1;20041216 08:30;P;;;;;;
D;085;720791;1;20041216 08:30;P;;;;;;
D;085;720791;1;20041216 08:30;V;;;;;;
D;085;720791;1;20041216 08:30;V;;;;;;
B;085;720889;2;20041216 08:30;;11;1 A;BERRY RD;ST LEONARDS;2065;;;20041105;20041209;147400;;3;COMMERCIAL;11;;;0;AB154888;
C;085;720889;2;20041216 08:30;11/SP14419;
D;085;720889;2;20041216 08:30;P;;;;;;
D;085;720889;2;20041216 08:30;V;;;;;;
D;085;720889;2;20041216 08:30;V;;;;;;
B;085;720968;3;20041216 08:30;;120;25;BEST ST;LANE COVE;2066;;;20041001;20041112;640000;;R;RESIDENCE;120;;;0;AB141263;
C;085;720968;3;20041216 08:30;120/SP32628;
D;085;720968;3;20041216 08:30;P;;;;;;
D;085;720968;3;20041216 08:30;P;;;;;;
D;085;720968;3;20041216 08:30;V;;;;;;
D;085;720968;3;20041216 08:30;V;;;;;;
B;085;722059;4;20041216 08:30;;2;128;BURNS BAY RD;LANE COVE;2066;;;20041014;20041118;666000;;R;RESIDENCE;2;;;0;AB132932;
C;085;722059;4;20041216 08:30;2/SP13495;
D;085;722059;4;20041216 08:30;P;;;;;;
D;085;722059;4;20041216 08:30;V;;;;;;
B;085;722220;5;20041216 08:30;;30;98;BURNS BAY RD;LANE COVE;2066;;;20041013;20041119;328000;;R;RESIDENCE;30;;;0;AB129343;
C;085;722220;5;20041216 08:30;30/SP4901;
D;085;722220;5;20041216 08:30;P;;;;;;
D;085;722220;5;20041216 08:30;V;;;;;;
D;085;722220;5;20041216 08:30;V;;;;;;
B;085;722384;6;20041216 08:30;;3;51;BURNS BAY RD;LANE COVE;2066;;;20040815;20040929;429000;;R;RESIDENCE;3;;;0;AB126984;
C;085;722384;6;20041216 08:30;3/SP3344;
D;085;722384;6;20041216 08:30;P;;;;;;
D;085;722384;6;20041216 08:30;P;;;;;;
D;085;722384;6;20041216 08:30;V;;;;;;
D;085;722384;6;20041216 08:30;V;;;;;;
D;085;722384;6;20041216 08:30;V;;;;;;
B;085;724292;7;20041216 08:30;;;9;DELTA RD;LANE COVE;2066;847.3;M;20040904;20041126;1200000;A;R;RESIDENCE;;EY;;0;AB140964;
C;085;724292;7;20041216 08:30;85/4373;
D;085;724292;7;20041216 08:30;P;;;;;;
D;085;724292;7;20041216 08:30;V;;;;;;
D;085;724292;7;20041216 08:30;V;;;;;;
B;085;724510;8;20041216 08:30;;5;6;ELIZABETH PDE;LANE COVE;2066;;;20041013;20041126;312000;;R;RESIDENCE;5;;;0;AB139622;
C;085;724510;8;20041216 08:30;5/SP4313;
D;085;724510;8;20041216 08:30;P;;;;;;
D;085;724510;8;20041216 08:30;V;;;;;;
B;085;724900;9;20041216 08:30;;9;59;FINLAYSON ST;LANE COVE;2066;;;20041025;20041206;745000;;R;RESIDENCE;9;;;0;AB155084;
C;085;724900;9;20041216 08:30;9/SP37591;
D;085;724900;9;20041216 08:30;P;;;;;;
D;085;724900;9;20041216 08:30;V;;;;;;
D;085;724900;9;20041216 08:30;V;;;;;;
B;085;724937;10;20041216 08:30;;;56;FINLAYSON ST;LANE COVE;2066;696.7;M;20040925;20041108;100000;A;R;RESIDENCE;;EF;;0;AB135422;
C;085;724937;10;20041216 08:30;89/7066;
D;085;724937;10;20041216 08:30;P;;;;;;
D;085;724937;10;20041216 08:30;P;;;;;;
D;085;724937;10;20041216 08:30;V;;;;;;
B;085;725319;11;20041216 08:30;;;9;GARTHOWEN AVE;LANE COVE;2066;526.9;M;20041023;20041203;735000;A;R;RESIDENCE;;EF;;0;AB152504;
C;085;725319;11;20041216 08:30;1/331442;
D;085;725319;11;20041216 08:30;P;;;;;;
D;085;725319;11;20041216 08:30;P;;;;;;
D;085;725319;11;20041216 08:30;V;;;;;;
B;085;725607;12;20041216 08:30;;7;17;GREENWICH RD;GREENWICH;2065;;;20040925;20041116;405000;;R;RESIDENCE;7;;;0;AB123442;
C;085;725607;12;20041216 08:30;7/SP2549;
D;085;725607;12;20041216 08:30;P;;;;;;
D;085;725607;12;20041216 08:30;V;;;;;;
D;085;725607;12;20041216 08:30;V;;;;;;
B;085;725641;13;20041216 08:30;;8;25;GREENWICH RD;GREENWICH;2065;;;20041115;20041208;670115;;R;RESIDENCE;8;;;0;AB149363;
C;085;725641;13;20041216 08:30;8/SP18217;
D;085;725641;13;20041216 08:30;P;;;;;;
D;085;725641;13;20041216 08:30;P;;;;;;
D;085;725641;13;20041216 08:30;V;;;;;;
D;085;725641;13;20041216 08:30;V;;;;;;
B;085;726236;14;20041216 08:30;;7;53;HELEN ST;LANE COVE WEST;2066;;;20041014;20041122;472500;;R;RESIDENCE;7;;;0;AB123379;
C;085;726236;14;20041216 08:30;7/SP7166;
D;085;726236;14;20041216 08:30;P;;;;;;
D;085;726236;14;20041216 08:30;P;;;;;;
D;085;726236;14;20041216 08:30;V;;;;;;
B;085;726272;15;20041216 08:30;;8;61;HELEN ST;LANE COVE WEST;2066;;;20041020;20041124;342000;;R;RESIDENCE;8;;;0;AB136692;
C;085;726272;15;20041216 08:30;8/SP5507;
D;085;726272;15;20041216 08:30;P;;;;;;
D;085;726272;15;20041216 08:30;V;;;;;;
B;085;726387;16;20041216 08:30;;1;72;HELEN ST;LANE COVE WEST;2066;;;20041019;20041129;461000;;R;RESIDENCE;1;;;0;AB140534;
C;085;726387;16;20041216 08:30;1/SP58337;
D;085;726387;16;20041216 08:30;P;;;;;;
D;085;726387;16;20041216 08:30;P;;;;;;
D;085;726387;16;20041216 08:30;V;;;;;;
D;085;726387;16;20041216 08:30;V;;;;;;
B;085;726387;17;20041216 08:30;;2;72;HELEN ST;LANE COVE WEST;2066;;;20041019;20041129;461000;;R;RESIDENCE;2;;;0;AB140534;
C;085;726387;17;20041216 08:30;2/SP58337;
D;085;726387;17;20041216 08:30;P;;;;;;
D;085;726387;17;20041216 08:30;P;;;;;;
D;085;726387;17;20041216 08:30;V;;;;;;
D;085;726387;17;20041216 08:30;V;;;;;;
B;085;726529;18;20041216 08:30;;12;22;HELEN ST;LANE COVE WEST;2066;;;20041105;20041126;370000;;R;RESIDENCE;12;;;0;AB129140;
C;085;726529;18;20041216 08:30;12/SP7217;
D;085;726529;18;20041216 08:30;P;;;;;;
D;085;726529;18;20041216 08:30;V;;;;;;
B;085;727067;19;20041216 08:30;;;20;JOHNSTON CRES;LANE COVE;2066;618.2;M;20041022;20041126;1050000;A;R;RESIDENCE;;EG;;0;AB144762;
C;085;727067;19;20041216 08:30;89/12792;
D;085;727067;19;20041216 08:30;P;;;;;;
D;085;727067;19;20041216 08:30;P;;;;;;
D;085;727067;19;20041216 08:30;V;;;;;;
D;085;727067;19;20041216 08:30;V;;;;;;
B;085;728034;20;20041216 08:30;;4;57;LITHGOW ST;ST LEONARDS;2065;;;20041008;20041118;640000;;R;RESIDENCE;4;;;0;AB128501;
C;085;728034;20;20041216 08:30;4/SP57540;
D;085;728034;20;20041216 08:30;P;;;;;;
D;085;728034;20;20041216 08:30;P;;;;;;
D;085;728034;20;20041216 08:30;V;;;;;;
B;085;728034;21;20041216 08:30;;74;57;LITHGOW ST;ST LEONARDS;2065;;;20041008;20041119;626160;;R;RESIDENCE;74;;;0;AB138297;
C;085;728034;21;20041216 08:30;74/SP57540;
D;085;728034;21;20041216 08:30;P;;;;;;
D;085;728034;21;20041216 08:30;V;;;;;;
B;085;729836;22;20041216 08:30;;10;434;MOWBRAY RD;LANE COVE;2066;;;20041005;20041119;305000;;R;RESIDENCE;10;;;0;AB116262;
C;085;729836;22;20041216 08:30;10/SP8924;
D;085;729836;22;20041216 08:30;P;;;;;;
D;085;729836;22;20041216 08:30;P;;;;;;
D;085;729836;22;20041216 08:30;V;;;;;;
