A;219;20040916 10:04;PDANN;
B;219;2348295;1;20040916 10:04;;3;7;BANDON RD;VINEYARD;2765;;;20040728;20040820;98000;;R;RESIDENCE;3;;;0;AA918881;
C;219;2348295;1;20040916 10:04;3/SP 32123;
D;219;2348295;1;20040916 10:04;P;;;;;;
D;219;2348295;1;20040916 10:04;V;;;;;;
B;219;2348295;2;20040916 10:04;;44;7;BANDON RD;VINEYARD;2765;;;20040730;20040820;165000;;R;RESIDENCE;112;;;0;AA919247;
C;219;2348295;2;20040916 10:04;112/SP 63036;
D;219;2348295;2;20040916 10:04;P;;;;;;
D;219;2348295;2;20040916 10:04;V;;;;;;
B;219;2348901;3;20040916 10:04;;;84;BELLS LINE OF RD;NORTH RICHMOND;2754;5090;M;20031209;20040216;1100000;I;R;RESIDENCE;;FT;;0;AA906341;
C;219;2348901;3;20040916 10:04;1/743396;
D;219;2348901;3;20040916 10:04;P;;;;;;
D;219;2348901;3;20040916 10:04;V;;;;;;
B;219;2349684;4;20040916 10:04;;;330;BLAXLANDS RIDGE RD;BLAXLANDS RIDGE;2758;4.1;H;20040618;20040827;665000;R;3;FARM;;HX;;0;AA933344;
C;219;2349684;4;20040916 10:04;10/736873;
D;219;2349684;4;20040916 10:04;P;;;;;;
D;219;2349684;4;20040916 10:04;P;;;;;;
D;219;2349684;4;20040916 10:04;V;;;;;;
D;219;2349684;4;20040916 10:04;V;;;;;;
B;219;2350818;5;20040916 10:04;;;262;CABBAGE TREE RD;GROSE VALE;2753;6.43;H;20040311;20040812;670000;R;3;FARM/RURAL;;GX;;0;AA937533;
C;219;2350818;5;20040916 10:04;10/880441;
D;219;2350818;5;20040916 10:04;P;;;;;;
D;219;2350818;5;20040916 10:04;P;;;;;;
D;219;2350818;5;20040916 10:04;V;;;;;;
D;219;2350818;5;20040916 10:04;V;;;;;;
B;219;2350831;6;20040916 10:04;;;215;CABBAGE TREE RD;GROSE VALE;2753;1.216;H;20040720;20040820;900000;R;R;RESIDENCE;;GW;;0;AA924651;
C;219;2350831;6;20040916 10:04;56/840069;
D;219;2350831;6;20040916 10:04;P;;;;;;
D;219;2350831;6;20040916 10:04;P;;;;;;
D;219;2350831;6;20040916 10:04;V;;;;;;
B;219;2351842;7;20040916 10:04;;;7;CLARKE AVE;HOBARTVILLE;2753;562.8;M;20040609;20040722;309000;A;R;RESIDENCE;;AS;;0;AA930560;
C;219;2351842;7;20040916 10:04;860/240249;
D;219;2351842;7;20040916 10:04;P;;;;;;
D;219;2351842;7;20040916 10:04;P;;;;;;
D;219;2351842;7;20040916 10:04;V;;;;;;
B;219;2352501;8;20040916 10:04;;;18;CONLAN ST;BLIGH PARK;2756;453;M;20040301;20040408;340000;A;R;RESIDENCE;;BA;;0;AA911580;
C;219;2352501;8;20040916 10:04;9019/844502;
D;219;2352501;8;20040916 10:04;P;;;;;;
D;219;2352501;8;20040916 10:04;P;;;;;;
D;219;2352501;8;20040916 10:04;V;;;;;;
B;219;2353112;9;20040916 10:04;;;9;CUNNINGHAM PL;WINDSOR;2756;714.3;M;20040727;20040831;300000;A;R;RESIDENCE;;AV;;0;AA932243;
C;219;2353112;9;20040916 10:04;9/247707;
D;219;2353112;9;20040916 10:04;P;;;;;;
D;219;2353112;9;20040916 10:04;P;;;;;;
D;219;2353112;9;20040916 10:04;V;;;;;;
B;219;2353450;10;20040916 10:04;;2;37 A;DIGHT ST;RICHMOND;2753;;;20040630;20040811;260000;;3;;2;;;0;AA911885;
C;219;2353450;10;20040916 10:04;2/SP 57581;
D;219;2353450;10;20040916 10:04;P;;;;;;
D;219;2353450;10;20040916 10:04;V;;;;;;
