A;148;20040901 11:27;PDANN;
B;148;1642283;1;20040901 11:27;;;9;AINSWORTH CL;EAST BALLINA;2478;647.4;M;20040707;20040804;500000;A;R;RESIDENCE;;AV;;0;AA905550;
C;148;1642283;1;20040901 11:27;137/262260;
D;148;1642283;1;20040901 11:27;P;;;;;;
D;148;1642283;1;20040901 11:27;V;;;;;;
D;148;1642283;1;20040901 11:27;V;;;;;;
B;148;1642301;2;20040901 11:27;;1;53;ANDERSON ST;EAST BALLINA;2478;;;20040528;20040709;187000;;R;RESIDENCE;1;;;0;AA894048;
C;148;1642301;2;20040901 11:27;1/SP 15396;
D;148;1642301;2;20040901 11:27;P;;;;;;
D;148;1642301;2;20040901 11:27;P;;;;;;
D;148;1642301;2;20040901 11:27;V;;;;;;
B;148;1643930;3;20040901 11:27;;;19;CLAIRE CCT;WEST BALLINA;2478;814.7;M;20040709;20040806;383500;A;R;RESIDENCE;;AC;;0;AA893884;
C;148;1643930;3;20040901 11:27;55/842077;
D;148;1643930;3;20040901 11:27;P;;;;;;
D;148;1643930;3;20040901 11:27;P;;;;;;
D;148;1643930;3;20040901 11:27;V;;;;;;
B;148;1644103;4;20040901 11:27;;;2;COOGEE ST;EAST BALLINA;2478;695.6;M;20040709;20040806;375000;A;R;RESIDENCE;;BS;;0;AA875335;
C;148;1644103;4;20040901 11:27;11/93/758047;
D;148;1644103;4;20040901 11:27;P;;;;;;
D;148;1644103;4;20040901 11:27;P;;;;;;
D;148;1644103;4;20040901 11:27;V;;;;;;
D;148;1644103;4;20040901 11:27;V;;;;;;
B;148;1645013;5;20040901 11:27;;;21;GRANT ST;BALLINA;2478;626;M;20040618;20040730;405000;B;R;RESIDENCE;;CD;;0;AA895021;
C;148;1645013;5;20040901 11:27;7/11851;
D;148;1645013;5;20040901 11:27;P;;;;;;
D;148;1645013;5;20040901 11:27;P;;;;;;
D;148;1645013;5;20040901 11:27;V;;;;;;
B;148;1645551;6;20040901 11:27;;3;6;JOHN SHARPE ST;EAST BALLINA;2478;;;20030509;20030610;287500;;R;RESIDENCE;3;;;0;AA894202;
C;148;1645551;6;20040901 11:27;3/SP 36295;
D;148;1645551;6;20040901 11:27;P;;;;;;
D;148;1645551;6;20040901 11:27;V;;;;;;
D;148;1645551;6;20040901 11:27;V;;;;;;
B;148;1646119;7;20040901 11:27;;2;12;MARSHALL ST;BALLINA;2478;;;20040604;20040803;295000;;R;RESIDENCE;2;;;0;AA875431;
C;148;1646119;7;20040901 11:27;2/SP 57190;
D;148;1646119;7;20040901 11:27;P;;;;;;
D;148;1646119;7;20040901 11:27;V;;;;;;
B;148;1646985;8;20040901 11:27;;;;PACIFIC HWY S;BALLINA;2478;3655;M;20030929;20040730;570000;A;R;RESIDENCE;;AX;;0;AA901191;
C;148;1646985;8;20040901 11:27;1/543357;
D;148;1646985;8;20040901 11:27;P;;;;;;
D;148;1646985;8;20040901 11:27;P;;;;;;
D;148;1646985;8;20040901 11:27;V;;;;;;
B;148;1649248;9;20040901 11:27;;;6;TOMKI PL;EAST BALLINA;2478;575.4;M;20040527;20040715;220000;A;R;RESIDENCE;;AL;;0;AA873069;
C;148;1649248;9;20040901 11:27;1/239990;
D;148;1649248;9;20040901 11:27;P;;;;;;
D;148;1649248;9;20040901 11:27;P;;;;;;
D;148;1649248;9;20040901 11:27;V;;;;;;
D;148;1649248;9;20040901 11:27;V;;;;;;
D;148;1649248;9;20040901 11:27;V;;;;;;
D;148;1649248;9;20040901 11:27;V;;;;;;
D;148;1649248;9;20040901 11:27;V;;;;;;
D;148;1649248;9;20040901 11:27;V;;;;;;
B;148;1649324;10;20040901 11:27;;;7;TUCKEROO DR;EAST BALLINA;2478;823.8;M;20040714;20040804;360000;A;R;RESIDENCE;;AP;;0;AA893923;
C;148;1649324;10;20040901 11:27;110/733248;
D;148;1649324;10;20040901 11:27;P;;;;;;
D;148;1649324;10;20040901 11:27;V;;;;;;
B;148;1649695;11;20040901 11:27;;;;PACIFIC HWY;TINTENBAR;2478;9.83;H;20040623;20040804;78000;R;V;VACANT LAND;;RJ;;0;AA871525;
C;148;1649695;11;20040901 11:27;4/1017565;
D;148;1649695;11;20040901 11:27;P;;;;;;
D;148;1649695;11;20040901 11:27;P;;;;;;
D;148;1649695;11;20040901 11:27;P;;;;;;
D;148;1649695;11;20040901 11:27;V;;;;;;
B;148;1649748;12;20040901 11:27;;;264;ROSS LANE;TINTENBAR;2478;6.072;M;20040302;20040302;550000;R;3;FACTORY;;RF;;0;AA883198;
C;148;1649748;12;20040901 11:27;1/611477;
D;148;1649748;12;20040901 11:27;P;;;;;;
D;148;1649748;12;20040901 11:27;V;;;;;;
B;148;1649765;13;20040901 11:27;;;44;BYRON ST;LENNOX HEAD;2478;2226;M;20040528;20040630;1267500;A;R;RESIDENCE;;AX;;0;AA877684;
C;148;1649765;13;20040901 11:27;5/785422;
D;148;1649765;13;20040901 11:27;P;;;;;;
D;148;1649765;13;20040901 11:27;V;;;;;;
B;148;1650390;14;20040901 11:27;;;6;BLUE HORIZON DR;LENNOX HEAD;2478;609.6;M;20040507;20040610;502000;A;R;RESIDENCE;;DJ;;0;AA894372;
C;148;1650390;14;20040901 11:27;18/771690;
D;148;1650390;14;20040901 11:27;P;;;;;;
D;148;1650390;14;20040901 11:27;P;;;;;;
D;148;1650390;14;20040901 11:27;V;;;;;;
B;148;1650983;15;20040901 11:27;;;10;HENDERSON PL;LENNOX HEAD;2478;569.1;M;20040608;20040721;1120000;A;R;RESIDENCE;;DK;;0;AA905863;
C;148;1650983;15;20040901 11:27;12/242183;
D;148;1650983;15;20040901 11:27;P;;;;;;
D;148;1650983;15;20040901 11:27;P;;;;;;
D;148;1650983;15;20040901 11:27;P;;;;;;
D;148;1650983;15;20040901 11:27;P;;;;;;
D;148;1650983;15;20040901 11:27;P;;;;;;
D;148;1650983;15;20040901 11:27;V;;;;;;
D;148;1650983;15;20040901 11:27;V;;;;;;
B;148;1652115;16;20040901 11:27;;;5;SURVEY ST;LENNOX HEAD;2478;853.6;M;20030128;20030227;339000;A;R;RESIDENCE;;DC;;0;AA584031;
C;148;1652115;16;20040901 11:27;42/242183;
D;148;1652115;16;20040901 11:27;P;;;;;;
D;148;1652115;16;20040901 11:27;P;;;;;;
D;148;1652115;16;20040901 11:27;V;;;;;;
D;148;1652115;16;20040901 11:27;V;;;;;;
D;148;1652115;16;20040901 11:27;V;;;;;;
B;148;1652160;17;20040901 11:27;;;58;SURVEY ST;LENNOX HEAD;2478;1005;M;20040531;20040531;460000;A;R;RESIDENCE;;DC;;0;AA883478;
C;148;1652160;17;20040901 11:27;107/242183;
D;148;1652160;17;20040901 11:27;P;;;;;;
D;148;1652160;17;20040901 11:27;P;;;;;;
D;148;1652160;17;20040901 11:27;V;;;;;;
D;148;1652160;17;20040901 11:27;V;;;;;;
B;148;1652322;18;20040901 11:27;;1;6;CHAUVEL CL;SKENNARS HEAD;2478;;;20040720;20040819;340000;;R;RESIDENCE;1;;;0;AA903916;
C;148;1652322;18;20040901 11:27;1/SP 46254;
D;148;1652322;18;20040901 11:27;P;;;;;;
D;148;1652322;18;20040901 11:27;P;;;;;;
D;148;1652322;18;20040901 11:27;V;;;;;;
D;148;1652322;18;20040901 11:27;V;;;;;;
B;148;1652571;19;20040901 11:27;;;34;REDFORD DR;SKENNARS HEAD;2478;1299;M;20040308;20040806;625000;A;V;VACANT LAND;;DP;;0;AA884829;
C;148;1652571;19;20040901 11:27;13/846639;
D;148;1652571;19;20040901 11:27;P;;;;;;
D;148;1652571;19;20040901 11:27;V;;;;;;
D;148;1652571;19;20040901 11:27;V;;;;;;
D;148;1652571;19;20040901 11:27;V;;;;;;
B;148;1652867;20;20040901 11:27;;;28;RICHMOND ST;WARDELL;2477;2023;M;20040706;20040730;374000;A;R;RESIDENCE;;DZ;;0;AA868847;
C;148;1652867;20;20040901 11:27;10/6/759050;
D;148;1652867;20;20040901 11:27;P;;;;;;
D;148;1652867;20;20040901 11:27;P;;;;;;
D;148;1652867;20;20040901 11:27;V;;;;;;
B;148;1653267;21;20040901 11:27;;;325;GRAHAM RD;MAROM CREEK;2480;21.35;H;20040528;20040806;401000;R;R;RESIDENCE;;RM;;0;AA898390;
C;148;1653267;21;20040901 11:27;PT 16/634716;
D;148;1653267;21;20040901 11:27;P;;;;;;
D;148;1653267;21;20040901 11:27;V;;;;;;
B;148;1653405;22;20040901 11:27;;;162;OLD BYRON BAY RD;NEWRYBAR;2479;1858;M;20040429;20040715;750000;P;R;RESIDENCE;;PA;;0;AA876809;
C;148;1653405;22;20040901 11:27;3/578309;
D;148;1653405;22;20040901 11:27;P;;;;;;
D;148;1653405;22;20040901 11:27;V;;;;;;
B;148;1653429;23;20040901 11:27;;;188;OLD BYRON BAY RD;NEWRYBAR;2479;6.181;H;20030519;20030620;300000;P;R;RESIDENCE;;PA;;33;AA869032;
C;148;1653429;23;20040901 11:27;1/601313;
D;148;1653429;23;20040901 11:27;P;;;;;;
D;148;1653429;23;20040901 11:27;P;;;;;;
D;148;1653429;23;20040901 11:27;V;;;;;;
D;148;1653429;23;20040901 11:27;V;;;;;;
B;148;1653819;24;20040901 11:27;;;258;RIVER DR;WARDELL;2477;1123;M;20030724;20030826;323000;R;R;RESIDENCE;;RG;;0;AA884995;
C;148;1653819;24;20040901 11:27;5/571109;
D;148;1653819;24;20040901 11:27;P;;;;;;
D;148;1653819;24;20040901 11:27;P;;;;;;
D;148;1653819;24;20040901 11:27;V;;;;;;
D;148;1653819;24;20040901 11:27;V;;;;;;
B;148;1654401;25;20040901 11:27;;;206;TOOHEYS MILL RD;FERNLEIGH;2479;11.87;H;20040519;20040719;625000;R;3;;;RM;;0;AA854048;
C;148;1654401;25;20040901 11:27;31/612357;
D;148;1654401;25;20040901 11:27;P;;;;;;
D;148;1654401;25;20040901 11:27;P;;;;;;
D;148;1654401;25;20040901 11:27;V;;;;;;
B;148;1655741;26;20040901 11:27;;2;21;ARROWSMITH AVE;ALSTONVILLE;2477;;;20040531;20040712;179000;;R;RESIDENCE;2;;;0;AA883480;
C;148;1655741;26;20040901 11:27;2/SP 18546;
D;148;1655741;26;20040901 11:27;P;;;;;;
D;148;1655741;26;20040901 11:27;P;;;;;;
D;148;1655741;26;20040901 11:27;V;;;;;;
B;148;1656366;27;20040901 11:27;;;361;GAP RD;ALSTONVILLE;2477;3263;M;20040726;20040726;660000;R;R;RESIDENCE;;RA;;0;AA862060;
C;148;1656366;27;20040901 11:27;15/774351;
D;148;1656366;27;20040901 11:27;P;;;;;;
D;148;1656366;27;20040901 11:27;P;;;;;;
D;148;1656366;27;20040901 11:27;V;;;;;;
D;148;1656366;27;20040901 11:27;V;;;;;;
B;148;1656923;28;20040901 11:27;;2;107;MELLIS CCT;ALSTONVILLE;2477;;;20040709;20040818;210000;;R;RESIDENCE;2;;;0;AA890164;
C;148;1656923;28;20040901 11:27;2/SP 15516;
D;148;1656923;28;20040901 11:27;P;;;;;;
D;148;1656923;28;20040901 11:27;V;;;;;;
D;148;1656923;28;20040901 11:27;V;;;;;;
B;148;1657059;29;20040901 11:27;;1;9;OPAL CRES;ALSTONVILLE;2477;;;20040707;20040809;205000;;R;RESIDENCE;1;;;0;AA902518;
C;148;1657059;29;20040901 11:27;1/SP 30012;
D;148;1657059;29;20040901 11:27;P;;;;;;
D;148;1657059;29;20040901 11:27;V;;;;;;
B;148;1657971;30;20040901 11:27;;1;1;ACACIA ST;WOLLONGBAR;2477;;;20040623;20040804;212500;;R;RESIDENCE;1;;;0;AA889082;
C;148;1657971;30;20040901 11:27;1/SP 16318;
D;148;1657971;30;20040901 11:27;P;;;;;;
D;148;1657971;30;20040901 11:27;V;;;;;;
D;148;1657971;30;20040901 11:27;V;;;;;;
B;148;1658380;31;20040901 11:27;;;45;NORTHCOTT CRES;ALSTONVILLE;2477;1053;M;20030801;20030829;71500;I;V;VACANT LAND;;FD;AV;0;9957685;
C;148;1658380;31;20040901 11:27;112/871897;
D;148;1658380;31;20040901 11:27;P;;;;;;
D;148;1658380;31;20040901 11:27;V;;;;;;
D;148;1658380;31;20040901 11:27;V;;;;;;
B;148;1651665;32;20040901 11:27;;1;10;RAINFOREST WAY;LENNOX HEAD;2478;;;20040203;20040203;145000;;R;RESIDENCE;1;;;0;AA875623;
C;148;1651665;32;20040901 11:27;1/SP 66470;
D;148;1651665;32;20040901 11:27;P;;;;;;
D;148;1651665;32;20040901 11:27;V;;;;;;
D;148;1651665;32;20040901 11:27;V;;;;;;
D;148;1651665;32;20040901 11:27;V;;;;;;
D;148;1651665;32;20040901 11:27;V;;;;;;
B;148;2911690;33;20040901 11:27;;2;40;FOX ST;BALLINA;2478;;;20040701;20040803;450000;;R;RESIDENCE;3;;;0;AA869507;
C;148;2911690;33;20040901 11:27;3/SP 67996;
D;148;2911690;33;20040901 11:27;P;;;;;;
D;148;2911690;33;20040901 11:27;P;;;;;;
D;148;2911690;33;20040901 11:27;V;;;;;;
B;148;2923239;34;20040901 11:27;;;12;EDGEWATER COVE;BALLINA;2478;601.8;M;20040708;20040805;390000;A;R;RESIDENCE;;AK;;0;AA902536;
C;148;2923239;34;20040901 11:27;160/1041678;
D;148;2923239;34;20040901 11:27;P;;;;;;
