A;203;20040701 10:57;PDANN;
B;203;1883333;1;20040701 10:57;;127;125;BANKSIA ST;BOTANY;2019;;;20040423;20040513;430000;;R;RESIDENCE;127;;;0;AA728992;
C;203;1883333;1;20040701 10:57;127//SP 58358;
D;203;1883333;1;20040701 10:57;P;;;;;;
D;203;1883333;1;20040701 10:57;P;;;;;;
D;203;1883333;1;20040701 10:57;P;;;;;;
D;203;1883333;1;20040701 10:57;V;;;;;;
B;203;1883333;2;20040701 10:57;;194;125;BANKSIA ST;BOTANY;2019;;;20040414;20040622;420000;;R;RESIDENCE;194;;;0;AA748821;
C;203;1883333;2;20040701 10:57;194//SP 58723;
D;203;1883333;2;20040701 10:57;P;;;;;;
D;203;1883333;2;20040701 10:57;P;;;;;;
D;203;1883333;2;20040701 10:57;V;;;;;;
D;203;1883333;2;20040701 10:57;V;;;;;;
B;203;1883873;3;20040701 10:57;;5;;BARBER AVE;ROSEBERY;2018;;;20040507;20040604;300000;;R;RESIDENCE;5;;;0;AA735160;
C;203;1883873;3;20040701 10:57;5//SP 1261;
D;203;1883873;3;20040701 10:57;P;;;;;;
D;203;1883873;3;20040701 10:57;V;;;;;;
B;203;1884020;4;20040701 10:57;;;64;BAY ST;BOTANY;2019;347.8;M;19981028;19981209;329000;A;R;RESIDENCE;;AF;;0;5482102;
C;203;1884020;4;20040701 10:57;1//431419;
D;203;1884020;4;20040701 10:57;P;;;;;;
D;203;1884020;4;20040701 10:57;P;;;;;;
D;203;1884020;4;20040701 10:57;V;;;;;;
D;203;1884020;4;20040701 10:57;V;;;;;;
B;203;1884059;5;20040701 10:57;;;27;BAY ST;BOTANY;2019;227.6;M;20040427;20040610;542500;I;R;RESIDENCE;;HD;;0;AA729670;
C;203;1884059;5;20040701 10:57;E//171865;
D;203;1884059;5;20040701 10:57;P;;;;;;
D;203;1884059;5;20040701 10:57;P;;;;;;
D;203;1884059;5;20040701 10:57;V;;;;;;
D;203;1884059;5;20040701 10:57;V;;;;;;
B;203;1885110;6;20040701 10:57;;7;919;BOTANY RD;ROSEBERY;2018;;;20040504;20040610;315000;;R;RESIDENCE;7;;;0;AA744487;
C;203;1885110;6;20040701 10:57;7//SP 9019;
D;203;1885110;6;20040701 10:57;P;;;;;;
D;203;1885110;6;20040701 10:57;V;;;;;;
B;203;1886109;7;20040701 10:57;;3;37;CHURCH AVE;MASCOT;2020;;;20031204;20040608;4559000;;V;VACANT LAND;3;;;0;AA715005;
C;203;1886109;7;20040701 10:57;3//SP 38426;
D;203;1886109;7;20040701 10:57;P;;;;;;
D;203;1886109;7;20040701 10:57;P;;;;;;
D;203;1886109;7;20040701 10:57;P;;;;;;
D;203;1886109;7;20040701 10:57;P;;;;;;
D;203;1886109;7;20040701 10:57;V;;;;;;
B;203;1886835;8;20040701 10:57;;;14;DENT ST;BOTANY;2019;;;20040503;20040527;652000;A;R;RESIDENCE;;AG;;0;AA753404;
