A;141;20041101 12:25;PDANN;
B;141;1488894;1;20041101 12:25;;;28;BAYSWATER AVE;HURSTVILLE;2220;;;20040831;20041012;749000;A;R;RESIDENCE;;XG;;0;AB20372;
C;141;1488894;1;20041101 12:25;6/15026;
D;141;1488894;1;20041101 12:25;P;;;;;;
D;141;1488894;1;20041101 12:25;V;;;;;;
B;141;1489653;2;20041101 12:25;;1;4;BLAKE ST;KOGARAH;2217;;;20040820;20041008;315000;;R;RESIDENCE;1;;;0;AB35496;
C;141;1489653;2;20041101 12:25;1/SP35575;
D;141;1489653;2;20041101 12:25;P;;;;;;
D;141;1489653;2;20041101 12:25;V;;;;;;
B;141;1489728;3;20041101 12:25;;;52;BLAKESLEY RD;SOUTH HURSTVILLE;2221;;;20040429;20040610;630000;A;R;RESIDENCE;;XM;;0;AB43202;
C;141;1489728;3;20041101 12:25;16/3/5453;
D;141;1489728;3;20041101 12:25;P;;;;;;
D;141;1489728;3;20041101 12:25;P;;;;;;
D;141;1489728;3;20041101 12:25;V;;;;;;
B;141;1490096;4;20041101 12:25;;;10;BROUGHTON ST;SANS SOUCI;2219;;;20040908;20041022;720000;A;R;RESIDENCE;;XA;;0;AB52417;
C;141;1490096;4;20041101 12:25;39/4/3896;
D;141;1490096;4;20041101 12:25;P;;;;;;
D;141;1490096;4;20041101 12:25;P;;;;;;
D;141;1490096;4;20041101 12:25;V;;;;;;
D;141;1490096;4;20041101 12:25;V;;;;;;
B;141;1491516;5;20041101 12:25;;;8;CRAWFORD ST;BLAKEHURST;2221;;;20040803;20040914;815000;A;R;RESIDENCE;;XK;;0;AB35258;
C;141;1491516;5;20041101 12:25;152/15597;
D;141;1491516;5;20041101 12:25;P;;;;;;
D;141;1491516;5;20041101 12:25;P;;;;;;
D;141;1491516;5;20041101 12:25;V;;;;;;
B;141;1492383;6;20041101 12:25;;2;30;EMPRESS ST;HURSTVILLE;2220;;;20040812;20040923;295000;;R;RESIDENCE;2;;;0;AB45194;
C;141;1492383;6;20041101 12:25;2/SP33716;
D;141;1492383;6;20041101 12:25;P;;;;;;
D;141;1492383;6;20041101 12:25;V;;;;;;
D;141;1492383;6;20041101 12:25;V;;;;;;
B;141;1493769;7;20041101 12:25;;4;69;GREENACRE RD;SOUTH HURSTVILLE;2221;;;20040808;20041005;525000;;R;RESIDENCE;4;;;0;AB20927;
C;141;1493769;7;20041101 12:25;4/SP13299;
D;141;1493769;7;20041101 12:25;P;;;;;;
D;141;1493769;7;20041101 12:25;V;;;;;;
B;141;1493973;8;20041101 12:25;;;37;GROSVENOR RD;SOUTH HURSTVILLE;2221;;;20040811;20041006;525000;A;R;RESIDENCE;;XG;;0;AB18712;
C;141;1493973;8;20041101 12:25;C/319532;
D;141;1493973;8;20041101 12:25;P;;;;;;
D;141;1493973;8;20041101 12:25;V;;;;;;
B;141;1494996;9;20041101 12:25;;;111;HILLCREST AVE;HURSTVILLE;2220;;;20040826;20041008;720000;A;R;RESIDENCE;;MR;;0;AB32122;
C;141;1494996;9;20041101 12:25;18/4/1650;
D;141;1494996;9;20041101 12:25;P;;;;;;
D;141;1494996;9;20041101 12:25;P;;;;;;
D;141;1494996;9;20041101 12:25;V;;;;;;
D;141;1494996;9;20041101 12:25;V;;;;;;
B;141;1495718;10;20041101 12:25;;9;69;ILLAWARRA ST;ALLAWAH;2218;;;20040904;20041018;354000;;R;RESIDENCE;9;;;0;AB41117;
C;141;1495718;10;20041101 12:25;9/SP12174;
D;141;1495718;10;20041101 12:25;P;;;;;;
D;141;1495718;10;20041101 12:25;P;;;;;;
D;141;1495718;10;20041101 12:25;V;;;;;;
D;141;1495718;10;20041101 12:25;V;;;;;;
B;141;1495743;11;20041101 12:25;;;97;ILLAWARRA ST;ALLAWAH;2218;;;20040723;20041001;635000;A;R;RESIDENCE;;XP;;0;AB29139;
C;141;1495743;11;20041101 12:25;3/316188;
D;141;1495743;11;20041101 12:25;P;;;;;;
D;141;1495743;11;20041101 12:25;P;;;;;;
D;141;1495743;11;20041101 12:25;V;;;;;;
B;141;1496428;12;20041101 12:25;;14;18;KAIRAWA ST;SOUTH HURSTVILLE;2221;;;20040825;20041006;317000;;R;RESIDENCE;14;;;0;AB23972;
C;141;1496428;12;20041101 12:25;14/SP8980;
D;141;1496428;12;20041101 12:25;P;;;;;;
D;141;1496428;12;20041101 12:25;V;;;;;;
D;141;1496428;12;20041101 12:25;V;;;;;;
B;141;1496475;13;20041101 12:25;;10;4;KAIRAWA ST;SOUTH HURSTVILLE;2221;;;20040827;20041015;315000;;R;RESIDENCE;10;;;0;AB32876;
C;141;1496475;13;20041101 12:25;10/SP5570;
D;141;1496475;13;20041101 12:25;P;;;;;;
D;141;1496475;13;20041101 12:25;V;;;;;;
B;141;1497644;14;20041101 12:25;;;8;LAYCOCK RD;PENSHURST;2222;;;20040730;20041008;640000;A;R;RESIDENCE;;XH;;0;AB17093;
C;141;1497644;14;20041101 12:25;1/101239;
D;141;1497644;14;20041101 12:25;P;;;;;;
D;141;1497644;14;20041101 12:25;P;;;;;;
D;141;1497644;14;20041101 12:25;V;;;;;;
B;141;1498274;15;20041101 12:25;;;33;LYNWOOD ST;BLAKEHURST;2221;;;20040816;20041018;1350000;A;R;RESIDENCE;;XK;;0;AB48982;
C;141;1498274;15;20041101 12:25;20/3/6565;
D;141;1498274;15;20041101 12:25;P;;;;;;
D;141;1498274;15;20041101 12:25;P;;;;;;
D;141;1498274;15;20041101 12:25;V;;;;;;
B;141;1498405;16;20041101 12:25;;;4;MAHER ST;HURSTVILLE;2220;651.3;M;20040911;20041015;900000;A;R;RESIDENCE;;XG;;0;AB45767;
C;141;1498405;16;20041101 12:25;B/407726;
D;141;1498405;16;20041101 12:25;P;;;;;;
D;141;1498405;16;20041101 12:25;P;;;;;;
D;141;1498405;16;20041101 12:25;V;;;;;;
D;141;1498405;16;20041101 12:25;V;;;;;;
B;141;1498410;17;20041101 12:25;;;5;MARIE DODD CRES;BLAKEHURST;2221;663.9;M;20040820;20041001;950000;A;R;RESIDENCE;;XK;;0;AB39304;
C;141;1498410;17;20041101 12:25;3/27256;
D;141;1498410;17;20041101 12:25;P;;;;;;
D;141;1498410;17;20041101 12:25;P;;;;;;
D;141;1498410;17;20041101 12:25;V;;;;;;
B;141;1499520;18;20041101 12:25;;2;84;NOBLE ST;ALLAWAH;2218;;;20040902;20041015;428500;;R;RESIDENCE;2;;;0;AB40240;
C;141;1499520;18;20041101 12:25;2/SP12606;
D;141;1499520;18;20041101 12:25;P;;;;;;
D;141;1499520;18;20041101 12:25;P;;;;;;
D;141;1499520;18;20041101 12:25;V;;;;;;
B;141;1499698;19;20041101 12:25;;2;22;NOBLE ST;HURSTVILLE;2220;;;20040210;20041022;335000;;R;RESIDENCE;2;;;0;AB52693;
C;141;1499698;19;20041101 12:25;2/SP8552;
D;141;1499698;19;20041101 12:25;P;;;;;;
D;141;1499698;19;20041101 12:25;P;;;;;;
D;141;1499698;19;20041101 12:25;V;;;;;;
B;141;1500165;20;20041101 12:25;;;23;OCEAN ST;KOGARAH;2217;;;20040911;20041025;730000;A;R;RESIDENCE;;XP;;0;AB52304;
C;141;1500165;20;20041101 12:25;28/82056;
D;141;1500165;20;20041101 12:25;P;;;;;;
D;141;1500165;20;20041101 12:25;P;;;;;;
D;141;1500165;20;20041101 12:25;V;;;;;;
D;141;1500165;20;20041101 12:25;V;;;;;;
B;141;1500763;21;20041101 12:25;;;89;PARK RD;KOGARAH BAY;2217;;;20040817;20041012;625000;A;R;RESIDENCE;;MR;;0;AB22680;
C;141;1500763;21;20041101 12:25;10/11670;
D;141;1500763;21;20041101 12:25;P;;;;;;
D;141;1500763;21;20041101 12:25;P;;;;;;
D;141;1500763;21;20041101 12:25;V;;;;;;
B;141;1501370;22;20041101 12:25;;;19;PRINCES HWY;KOGARAH;2217;;;20031021;20040930;650000;B;R;RESIDENCE;;BY;;0;AB48315;
C;141;1501370;22;20041101 12:25;44/B/1397;
D;141;1501370;22;20041101 12:25;P;;;;;;
D;141;1501370;22;20041101 12:25;V;;;;;;
B;141;1501551;23;20041101 12:25;;3;415;PRINCES HWY;CARLTON;2218;;;20040827;20041018;365000;;R;RESIDENCE;3;;;0;AB48358;
C;141;1501551;23;20041101 12:25;3/SP58519;
D;141;1501551;23;20041101 12:25;P;;;;;;
D;141;1501551;23;20041101 12:25;P;;;;;;
D;141;1501551;23;20041101 12:25;V;;;;;;
B;141;1502064;24;20041101 12:25;;;153;QUEENS RD;HURSTVILLE;2220;;;20040619;20040927;2225000;A;R;RESIDENCE;;XL;;0;AB25434;
C;141;1502064;24;20041101 12:25;B/325219 Licence 331890;
D;141;1502064;24;20041101 12:25;P;;;;;;
D;141;1502064;24;20041101 12:25;V;;;;;;
B;141;1502664;25;20041101 12:25;;51;564;RAILWAY PDE;HURSTVILLE;2220;;;20040906;20041018;358000;;R;RESIDENCE;51;;;0;AB37399;
C;141;1502664;25;20041101 12:25;51/SP63181;
D;141;1502664;25;20041101 12:25;P;;;;;;
D;141;1502664;25;20041101 12:25;V;;;;;;
D;141;1502664;25;20041101 12:25;V;;;;;;
B;141;1502779;26;20041101 12:25;;20;588;RAILWAY PDE;HURSTVILLE;2220;;;20040816;20040927;372000;;R;RESIDENCE;20;;;0;AB12987;
C;141;1502779;26;20041101 12:25;20/SP60752;
D;141;1502779;26;20041101 12:25;P;;;;;;
D;141;1502779;26;20041101 12:25;V;;;;;;
D;141;1502779;26;20041101 12:25;V;;;;;;
B;141;1502964;27;20041101 12:25;;9;5;RAILWAY PDE;HURSTVILLE;2220;;;20040630;20041020;209000;;R;RESIDENCE;9;;;0;AB39135;
C;141;1502964;27;20041101 12:25;9/SP60535;
D;141;1502964;27;20041101 12:25;P;;;;;;
D;141;1502964;27;20041101 12:25;V;;;;;;
D;141;1502964;27;20041101 12:25;V;;;;;;
B;141;1503558;28;20041101 12:25;;;10;RIVERVIEW AVE;KYLE BAY;2221;670.3;M;20040727;20040930;1325000;A;R;RESIDENCE;;XN;;0;AB28108;
C;141;1503558;28;20041101 12:25;1/363601;
D;141;1503558;28;20041101 12:25;P;;;;;;
