A;253;20040716 12:49;PDANN;
B;253;2678274;1;20040716 12:49;;;11;FOX ST;WALGETT;2832;904.2;M;20040518;20040624;48000;Z;R;RESIDENCE;;BA;;0;AA758377;
C;253;2678274;1;20040716 12:49;8//668163;
D;253;2678274;1;20040716 12:49;P;;;;;;
D;253;2678274;1;20040716 12:49;P;;;;;;
D;253;2678274;1;20040716 12:49;V;;;;;;
B;253;2678392;2;20040716 12:49;;2;63;NAMOI ST;WALGETT;2832;822;M;20040422;20040622;58000;Z;R;RESIDENCE;;AB;;0;AA792638;
C;253;2678392;2;20040716 12:49;5//513882;
D;253;2678392;2;20040716 12:49;P;;;;;;
D;253;2678392;2;20040716 12:49;P;;;;;;
D;253;2678392;2;20040716 12:49;V;;;;;;
B;253;2678466;3;20040716 12:49;;;20;PITT ST;WALGETT;2832;1543;M;20040415;20040617;20000;Z;R;RESIDENCE;;AC;;0;AA739510;
C;253;2678466;3;20040716 12:49;PT 16A, PT 2C/12/759036;
D;253;2678466;3;20040716 12:49;P;;;;;;
D;253;2678466;3;20040716 12:49;P;;;;;;
D;253;2678466;3;20040716 12:49;V;;;;;;
D;253;2678466;3;20040716 12:49;V;;;;;;
B;253;2679833;4;20040716 12:49;;;88;OPAL ST;LIGHTNING RIDGE;2834;951;M;20040311;20040618;65000;Z;R;RESIDENCE;;AG;;0;AA774427;
C;253;2679833;4;20040716 12:49;12/26/758612 Western Land Lease 11977;
D;253;2679833;4;20040716 12:49;P;;;;;;
D;253;2679833;4;20040716 12:49;V;;;;;;
Z;22;4;4;12;
