A;020;20041001 11:00;PDANN;
B;020;408800;1;20041001 11:00;;;;PH ASHTON;DELEGATE;2633;793.084;H;20040602;20040602;2100000;R;V;VACANT LAND;;HT;;0;AA912769;
C;020;408800;1;20041001 11:00;20, 21, 22, 23, 24, 25, 26, 27, 28, 29/132627 5/132687 3, 7, 8, 9, 10,;
C;020;408800;1;20041001 11:00; 11, 17/236480 7, 88, 89/756816 67, 73, 74, 75, 76, 97, 112, 130, 131,;
C;020;408800;1;20041001 11:00; 132, 136/756832 . Enclosure Permit 20697 Enclosure Permit 20539;
D;020;408800;1;20041001 11:00;P;;;;;;
D;020;408800;1;20041001 11:00;V;;;;;;
B;020;409292;2;20041001 11:00;;;;CREEWAH RD;BIBBENLUKE;2632;39.49;H;20040630;20040819;150000;R;V;VACANT LAND;;RY;;0;AA945606;
C;020;409292;2;20041001 11:00;5/263588;
D;020;409292;2;20041001 11:00;P;;;;;;
D;020;409292;2;20041001 11:00;P;;;;;;
D;020;409292;2;20041001 11:00;V;;;;;;
D;020;409292;2;20041001 11:00;V;;;;;;
B;020;409447;3;20041001 11:00;;;;PH GULGIN;BOMBALA;2632;126.3;H;20040706;20040818;276120;R;R;RESIDENCE;;RJ;;0;AA949047;
C;020;409447;3;20041001 11:00;2, 3/228566 1/259296;
D;020;409447;3;20041001 11:00;P;;;;;;
D;020;409447;3;20041001 11:00;P;;;;;;
D;020;409447;3;20041001 11:00;V;;;;;;
B;020;2918289;4;20041001 11:00;;;;PH HAYDEN;DELEGATE;2633;67.22;H;20040628;20040902;300000;R;R;RESIDENCE;;HM;;0;AA951285;
C;020;2918289;4;20041001 11:00;1501/1042211;
D;020;2918289;4;20041001 11:00;P;;;;;;
D;020;2918289;4;20041001 11:00;P;;;;;;
D;020;2918289;4;20041001 11:00;V;;;;;;
B;020;2918290;5;20041001 11:00;;;;PH HAYDEN;DELEGATE;2633;98.75;H;20040628;20040902;300000;R;R;RESIDENCE;;HM;;0;AA951285;
C;020;2918290;5;20041001 11:00;1502/1042211;
D;020;2918290;5;20041001 11:00;P;;;;;;
D;020;2918290;5;20041001 11:00;P;;;;;;
D;020;2918290;5;20041001 11:00;V;;;;;;
B;020;3115977;6;20041001 11:00;;;;'HILVIEW' MONARO HIGHWAY;BOMBALA;2632;;;20040430;20040915;504000;;R;RESIDENCE;;;;0;AA968181;
C;020;3115977;6;20041001 11:00;1/1070539;
D;020;3115977;6;20041001 11:00;P;;;;;;
D;020;3115977;6;20041001 11:00;P;;;;;;
D;020;3115977;6;20041001 11:00;V;;;;;;
Z;34;6;8;18;
