A;091;20040916 09:57;PDANN;
B;091;897471;1;20040916 09:57;;;32;ABINGDON ST;NORTH BALGOWLAH;2093;;;20040527;20040727;355000;A;R;RESIDENCE;;ES;;50;AA915260;
C;091;897471;1;20040916 09:57;317/12316;
D;091;897471;1;20040916 09:57;P;;;;;;
D;091;897471;1;20040916 09:57;V;;;;;;
D;091;897471;1;20040916 09:57;V;;;;;;
B;091;897517;2;20040916 09:57;;2;16;ADA AVE;BROOKVALE;2100;;;20031027;20031208;850000;;3;FACTORY;2;;;0;AA921226;
C;091;897517;2;20040916 09:57;2/SP 40458;
D;091;897517;2;20040916 09:57;P;;;;;;
D;091;897517;2;20040916 09:57;V;;;;;;
B;091;897615;3;20040916 09:57;;;26;ADAMS ST;CURL CURL;2096;455.3;M;20040527;20040827;745000;A;R;RESIDENCE;;EQ;;0;AA927415;
C;091;897615;3;20040916 09:57;39/5539;
D;091;897615;3;20040916 09:57;P;;;;;;
D;091;897615;3;20040916 09:57;V;;;;;;
B;091;898336;4;20040916 09:57;;;32;ALKIRA CIR;NARRAWEENA;2099;651.3;M;20040430;20040817;650000;A;R;RESIDENCE;;EK;;0;AA933519;
C;091;898336;4;20040916 09:57;32/226052;
D;091;898336;4;20040916 09:57;P;;;;;;
D;091;898336;4;20040916 09:57;P;;;;;;
D;091;898336;4;20040916 09:57;V;;;;;;
B;091;899605;5;20040916 09:57;;;6;ASHWORTH AVE;BELROSE;2085;695.6;M;20040807;20040831;685000;A;R;RESIDENCE;;EV;;0;AA927747;
C;091;899605;5;20040916 09:57;50/226095;
D;091;899605;5;20040916 09:57;P;;;;;;
D;091;899605;5;20040916 09:57;P;;;;;;
D;091;899605;5;20040916 09:57;V;;;;;;
B;091;900309;6;20040916 09:57;;;38;BANGAROO ST;BALGOWLAH;2093;;;20040522;20040730;1011000;A;R;RESIDENCE;;ES;;0;AA914075;
C;091;900309;6;20040916 09:57;16/11936;
D;091;900309;6;20040916 09:57;P;;;;;;
D;091;900309;6;20040916 09:57;V;;;;;;
B;091;900363;7;20040916 09:57;;;71;BANGAROO ST;BALGOWLAH;2093;;;20040312;20040827;935000;A;R;RESIDENCE;;ES;;0;AA922774;
C;091;900363;7;20040916 09:57;170/11497;
D;091;900363;7;20040916 09:57;P;;;;;;
D;091;900363;7;20040916 09:57;P;;;;;;
D;091;900363;7;20040916 09:57;V;;;;;;
B;091;901634;8;20040916 09:57;;;93;BLACKBUTTS RD;FRENCHS FOREST;2086;695.6;M;20040726;20040906;750000;A;R;RESIDENCE;;EW;;0;AA939958;
C;091;901634;8;20040916 09:57;1/224535;
D;091;901634;8;20040916 09:57;P;;;;;;
D;091;901634;8;20040916 09:57;P;;;;;;
D;091;901634;8;20040916 09:57;V;;;;;;
B;091;902066;9;20040916 09:57;;;24;BOOMERANG RD;COLLAROY PLATEAU;2097;;;20040630;20040903;897500;A;R;RESIDENCE;;EG;;0;AA940930;
C;091;902066;9;20040916 09:57;10/A/11449;
D;091;902066;9;20040916 09:57;P;;;;;;
D;091;902066;9;20040916 09:57;P;;;;;;
D;091;902066;9;20040916 09:57;V;;;;;;
D;091;902066;9;20040916 09:57;V;;;;;;
B;091;903258;10;20040916 09:57;;;7;BURRAGA AVE;TERREY HILLS;2084;720.8;M;20040709;20040820;707000;A;R;RESIDENCE;;EC;;0;AA907718;
C;091;903258;10;20040916 09:57;43/237855;
D;091;903258;10;20040916 09:57;P;;;;;;
D;091;903258;10;20040916 09:57;P;;;;;;
D;091;903258;10;20040916 09:57;V;;;;;;
D;091;903258;10;20040916 09:57;V;;;;;;
B;091;903329;11;20040916 09:57;;;12;BURRINGBAR ST;NORTH BALGOWLAH;2093;;;20040427;20040816;835000;A;R;RESIDENCE;;ES;;0;AA901287;
C;091;903329;11;20040916 09:57;136/11915;
D;091;903329;11;20040916 09:57;P;;;;;;
D;091;903329;11;20040916 09:57;P;;;;;;
D;091;903329;11;20040916 09:57;V;;;;;;
B;091;903452;12;20040916 09:57;;;4;CALEYI WAY;BELROSE;2085;550.4;M;20040720;20040825;820000;A;R;RESIDENCE;;EV;;0;AA914844;
C;091;903452;12;20040916 09:57;26/285490;
D;091;903452;12;20040916 09:57;P;;;;;;
D;091;903452;12;20040916 09:57;P;;;;;;
D;091;903452;12;20040916 09:57;V;;;;;;
D;091;903452;12;20040916 09:57;V;;;;;;
B;091;903583;13;20040916 09:57;;;75;SOUTH CREEK RD;DEE WHY;2099;5421;M;20040531;20040623;4950000;I;3;COMMERCIAL;;DB;;0;AA932567;
C;091;903583;13;20040916 09:57;1/709442;
D;091;903583;13;20040916 09:57;P;;;;;;
D;091;903583;13;20040916 09:57;V;;;;;;
B;091;903724;14;20040916 09:57;;57;1;CAMPBELL PDE;MANLY VALE;2093;;;20040723;20040831;415000;;R;RESIDENCE;57;;;0;AA929278;
C;091;903724;14;20040916 09:57;57/SP 56291;
D;091;903724;14;20040916 09:57;P;;;;;;
D;091;903724;14;20040916 09:57;P;;;;;;
D;091;903724;14;20040916 09:57;V;;;;;;
D;091;903724;14;20040916 09:57;V;;;;;;
B;091;904359;15;20040916 09:57;;17;2;CARLTON ST;HARBORD;2096;;;20040629;20040810;435000;;R;RESIDENCE;17;;;0;AA907634;
C;091;904359;15;20040916 09:57;17/SP 7894;
D;091;904359;15;20040916 09:57;P;;;;;;
D;091;904359;15;20040916 09:57;P;;;;;;
D;091;904359;15;20040916 09:57;V;;;;;;
B;091;904602;16;20040916 09:57;;;24;CARRINGTON PDE;HARBORD;2096;;;20040625;20040830;170000;A;R;RESIDENCE;;FS;;0;AA927774;
C;091;904602;16;20040916 09:57;65/974718;
D;091;904602;16;20040916 09:57;P;;;;;;
D;091;904602;16;20040916 09:57;V;;;;;;
D;091;904602;16;20040916 09:57;V;;;;;;
B;091;904740;17;20040916 09:57;;;14;CASERTA PL;ALLAMBIE HEIGHTS;2100;556.4;M;20040618;20040618;425000;A;R;RESIDENCE;;EM;;0;AA916299;
C;091;904740;17;20040916 09:57;15/218447;
D;091;904740;17;20040916 09:57;P;;;;;;
D;091;904740;17;20040916 09:57;P;;;;;;
D;091;904740;17;20040916 09:57;V;;;;;;
B;091;904803;18;20040916 09:57;;8;44;CASSIA ST;DEE WHY;2099;;;20040722;20040902;472500;;R;RESIDENCE;8;;;0;AA931351;
C;091;904803;18;20040916 09:57;8/SP 46654;
D;091;904803;18;20040916 09:57;P;;;;;;
D;091;904803;18;20040916 09:57;V;;;;;;
D;091;904803;18;20040916 09:57;V;;;;;;
B;091;905639;19;20040916 09:57;;10;39;CLARKE ST;NARRABEEN;2101;;;20040712;20040823;590000;;R;RESIDENCE;10;;;0;AA934267;
C;091;905639;19;20040916 09:57;10/SP 15439;
D;091;905639;19;20040916 09:57;P;;;;;;
D;091;905639;19;20040916 09:57;V;;;;;;
B;091;906518;20;20040916 09:57;;;24;CONDOVER ST;NORTH BALGOWLAH;2093;;;20040708;20040819;825000;A;R;RESIDENCE;;ES;;0;AA908411;
C;091;906518;20;20040916 09:57;369/14137;
D;091;906518;20;20040916 09:57;P;;;;;;
D;091;906518;20;20040916 09:57;P;;;;;;
D;091;906518;20;20040916 09:57;V;;;;;;
D;091;906518;20;20040916 09:57;V;;;;;;
B;091;906602;21;20040916 09:57;;;14;CONNAUGHT ST;NARRAWEENA;2099;;;20040327;20040528;810000;A;R;RESIDENCE;;FR;;0;AA930329;
C;091;906602;21;20040916 09:57;109/14843;
D;091;906602;21;20040916 09:57;P;;;;;;
D;091;906602;21;20040916 09:57;P;;;;;;
D;091;906602;21;20040916 09:57;V;;;;;;
B;091;907262;22;20040916 09:57;;;18;CORNWELL RD;ALLAMBIE HEIGHTS;2100;499.5;M;20040616;20040811;612500;A;R;RESIDENCE;;EM;;0;AA907255;
C;091;907262;22;20040916 09:57;W/413803;
D;091;907262;22;20040916 09:57;P;;;;;;
D;091;907262;22;20040916 09:57;P;;;;;;
D;091;907262;22;20040916 09:57;V;;;;;;
B;091;908031;23;20040916 09:57;;2;20;CROWN RD;QUEENSCLIFF;2096;;;20040809;20040901;535000;;R;RESIDENCE;2;;;0;AA935557;
C;091;908031;23;20040916 09:57;2/SP 7169;
D;091;908031;23;20040916 09:57;P;;;;;;
D;091;908031;23;20040916 09:57;V;;;;;;
D;091;908031;23;20040916 09:57;V;;;;;;
B;091;908220;24;20040916 09:57;;7;104;CROWN RD;QUEENSCLIFF;2096;;;20040623;20040809;261000;;R;RESIDENCE;7;;;0;AA911279;
C;091;908220;24;20040916 09:57;7/SP 4323;
D;091;908220;24;20040916 09:57;P;;;;;;
D;091;908220;24;20040916 09:57;V;;;;;;
B;091;909098;25;20040916 09:57;BELROSE COUNTRY CLUB;33;2;DAWES RD;BELROSE;2085;;;20040809;20040902;435000;;R;RESIDENCE;33;;;0;AA934042;
C;091;909098;25;20040916 09:57;33/SP 32095;
D;091;909098;25;20040916 09:57;P;;;;;;
D;091;909098;25;20040916 09:57;V;;;;;;
B;091;909098;26;20040916 09:57;BELROSE COUNTRY CLUB;60;2;DAWES RD;BELROSE;2085;;;20040813;20040827;190000;;R;RESIDENCE;60;;;0;AA934091;
C;091;909098;26;20040916 09:57;60/SP 32095;
D;091;909098;26;20040916 09:57;P;;;;;;
D;091;909098;26;20040916 09:57;V;;;;;;
B;091;909098;27;20040916 09:57;;33;2;DAWES RD;BELROSE;2085;;;20040809;20040902;435000;;R;RESIDENCE;98;;;0;AA934042;
C;091;909098;27;20040916 09:57;98/SP 32095;
D;091;909098;27;20040916 09:57;P;;;;;;
D;091;909098;27;20040916 09:57;V;;;;;;
B;091;910980;28;20040916 09:57;;;1;DUNDILLA RD;FRENCHS FOREST;2086;714.5;M;20040430;20040826;425000;A;R;RESIDENCE;;EU;;0;AA922087;
C;091;910980;28;20040916 09:57;113/204122;
D;091;910980;28;20040916 09:57;P;;;;;;
D;091;910980;28;20040916 09:57;P;;;;;;
D;091;910980;28;20040916 09:57;V;;;;;;
D;091;910980;28;20040916 09:57;V;;;;;;
B;091;911065;29;20040916 09:57;;;4;DURROW AVE;KILLARNEY HEIGHTS;2087;695.6;M;20040513;20040805;690000;A;R;RESIDENCE;;EZ;;0;AA905453;
C;091;911065;29;20040916 09:57;457/218045;
D;091;911065;29;20040916 09:57;P;;;;;;
D;091;911065;29;20040916 09:57;V;;;;;;
B;091;911166;30;20040916 09:57;;;13;EASTBANK ST;COLLAROY;2097;;;20040629;20040811;1055000;A;R;RESIDENCE;;FT;;0;AA920224;
C;091;911166;30;20040916 09:57;12/24/13919;
D;091;911166;30;20040916 09:57;P;;;;;;
D;091;911166;30;20040916 09:57;P;;;;;;
D;091;911166;30;20040916 09:57;V;;;;;;
D;091;911166;30;20040916 09:57;V;;;;;;
B;091;911418;31;20040916 09:57;;;11;EGAN PL;BEACON HILL;2100;682.9;M;20040806;20040827;700000;A;R;RESIDENCE;;ET;;0;AA925264;
C;091;911418;31;20040916 09:57;11/30849;
D;091;911418;31;20040916 09:57;P;;;;;;
D;091;911418;31;20040916 09:57;V;;;;;;
B;091;912019;32;20040916 09:57;;;11;ESSILIA ST;COLLAROY PLATEAU;2097;411;M;20040713;20040827;675000;A;R;RESIDENCE;;EG;;0;AA919852;
C;091;912019;32;20040916 09:57;3/D/33000;
D;091;912019;32;20040916 09:57;P;;;;;;
D;091;912019;32;20040916 09:57;V;;;;;;
D;091;912019;32;20040916 09:57;V;;;;;;
B;091;912122;33;20040916 09:57;;;5;EURELLA AVE;NORTH BALGOWLAH;2093;450.1;M;20040527;20040813;740000;A;R;RESIDENCE;;ES;;0;AA911309;
C;091;912122;33;20040916 09:57;2/853904;
D;091;912122;33;20040916 09:57;P;;;;;;
D;091;912122;33;20040916 09:57;V;;;;;;
D;091;912122;33;20040916 09:57;V;;;;;;
B;091;912372;34;20040916 09:57;;;8;FAIRPORT ST;DEE WHY;2099;632.2;M;20040708;20040830;775000;A;R;RESIDENCE;;FH;;0;AA923142;
C;091;912372;34;20040916 09:57;97/16078;
D;091;912372;34;20040916 09:57;P;;;;;;
D;091;912372;34;20040916 09:57;V;;;;;;
D;091;912372;34;20040916 09:57;V;;;;;;
B;091;912586;35;20040916 09:57;;5;1;FAIRWAY CL;MANLY VALE;2093;;;20040719;20040827;350000;;R;RESIDENCE;5;;;0;AA925142;
C;091;912586;35;20040916 09:57;5/SP 9940;
D;091;912586;35;20040916 09:57;P;;;;;;
D;091;912586;35;20040916 09:57;P;;;;;;
D;091;912586;35;20040916 09:57;V;;;;;;
B;091;913063;36;20040916 09:57;;6;118;FISHER RD;DEE WHY;2099;;;20040716;20040831;410000;;R;RESIDENCE;6;;;0;AA935052;
C;091;913063;36;20040916 09:57;6/SP 4469;
D;091;913063;36;20040916 09:57;P;;;;;;
