A;223;20041019 08:38;PDANN;
B;223;2474287;1;20041019 08:38;;;3;AJUGA CT;VOYAGER POINT;2172;825.7;M;20040604;20040827;750000;A;R;RESIDENCE;;MH;;0;AA990253;
C;223;2474287;1;20041019 08:38;441/1004997;
D;223;2474287;1;20041019 08:38;P;;;;;;
D;223;2474287;1;20041019 08:38;P;;;;;;
D;223;2474287;1;20041019 08:38;V;;;;;;
D;223;2474287;1;20041019 08:38;V;;;;;;
B;223;2474362;2;20041019 08:38;;;34;ALBATROSS AVE;HINCHINBROOK;2168;461.1;M;20040806;20040910;407000;A;R;RESIDENCE;;AC;;0;AA990224;
C;223;2474362;2;20041019 08:38;909/845769;
D;223;2474362;2;20041019 08:38;P;;;;;;
D;223;2474362;2;20041019 08:38;V;;;;;;
D;223;2474362;2;20041019 08:38;V;;;;;;
B;223;2477047;3;20041019 08:38;;;131;BARDIA PDE;HOLSWORTHY;2173;591;M;20040715;20040826;395000;A;R;RESIDENCE;;LQ;;0;AB419;
C;223;2477047;3;20041019 08:38;313/231177;
D;223;2477047;3;20041019 08:38;P;;;;;;
D;223;2477047;3;20041019 08:38;P;;;;;;
D;223;2477047;3;20041019 08:38;V;;;;;;
B;223;2477428;4;20041019 08:38;;;16;BARWON CT;WATTLE GROVE;2173;580;M;20030424;20030612;430000;A;3;;;ME;;0;AB3089;
C;223;2477428;4;20041019 08:38;234/839807;
D;223;2477428;4;20041019 08:38;P;;;;;;
D;223;2477428;4;20041019 08:38;P;;;;;;
D;223;2477428;4;20041019 08:38;P;;;;;;
D;223;2477428;4;20041019 08:38;V;;;;;;
B;223;2478453;5;20041019 08:38;;;90;BIGGE ST;LIVERPOOL;2170;645;M;20040826;20041007;1030000;B;R;RESIDENCE;;BR;;0;AB16340;
C;223;2478453;5;20041019 08:38;2/503539;
D;223;2478453;5;20041019 08:38;P;;;;;;
D;223;2478453;5;20041019 08:38;V;;;;;;
B;223;2479156;6;20041019 08:38;;;15;BOBIN RD;SADLEIR;2168;594.4;M;20031220;20040120;330000;A;R;RESIDENCE;;LH;;0;AA989691;
C;223;2479156;6;20041019 08:38;258/217993;
D;223;2479156;6;20041019 08:38;P;;;;;;
D;223;2479156;6;20041019 08:38;P;;;;;;
D;223;2479156;6;20041019 08:38;P;;;;;;
D;223;2479156;6;20041019 08:38;V;;;;;;
B;223;2479948;7;20041019 08:38;;;184;BRAIDWOOD DR;PRESTONS;2170;453.8;M;20040813;20040923;475000;A;R;RESIDENCE;;MZ;;0;AA992393;
C;223;2479948;7;20041019 08:38;517/879413;
D;223;2479948;7;20041019 08:38;P;;;;;;
D;223;2479948;7;20041019 08:38;P;;;;;;
D;223;2479948;7;20041019 08:38;V;;;;;;
B;223;2479954;8;20041019 08:38;;;172;BRAIDWOOD DR;PRESTONS;2170;450.5;M;20040803;20040924;500000;A;R;RESIDENCE;;MZ;;0;AB7757;
C;223;2479954;8;20041019 08:38;505/879452;
D;223;2479954;8;20041019 08:38;P;;;;;;
D;223;2479954;8;20041019 08:38;P;;;;;;
D;223;2479954;8;20041019 08:38;P;;;;;;
D;223;2479954;8;20041019 08:38;V;;;;;;
D;223;2479954;8;20041019 08:38;V;;;;;;
B;223;2480774;9;20041019 08:38;;;2;BRUNSWICK HEADS CRES;HOXTON PARK;2171;586.1;M;20040824;20041007;385000;A;R;RESIDENCE;;AN;;0;AB11069;
C;223;2480774;9;20041019 08:38;14/848950;
D;223;2480774;9;20041019 08:38;P;;;;;;
D;223;2480774;9;20041019 08:38;V;;;;;;
D;223;2480774;9;20041019 08:38;V;;;;;;
B;223;2480918;10;20041019 08:38;;;59;BUGONG ST;PRESTONS;2170;285;M;20040722;20040914;361000;A;R;RESIDENCE;;MZ;;0;AA991442;
C;223;2480918;10;20041019 08:38;474/857621;
D;223;2480918;10;20041019 08:38;P;;;;;;
D;223;2480918;10;20041019 08:38;V;;;;;;
B;223;2481458;11;20041019 08:38;;;6;BURRAGATE CRES;PRESTONS;2170;581.8;M;20040803;20040924;475000;A;R;RESIDENCE;;MZ;;0;AA995653;
C;223;2481458;11;20041019 08:38;27/883712;
D;223;2481458;11;20041019 08:38;P;;;;;;
D;223;2481458;11;20041019 08:38;V;;;;;;
D;223;2481458;11;20041019 08:38;V;;;;;;
B;223;2482287;12;20041019 08:38;;;7;CARINA AVE;HINCHINBROOK;2168;832.7;M;20041008;20041008;10000;A;R;RESIDENCE;;AC;;0;AB5626;
C;223;2482287;12;20041019 08:38;1921/835755;
D;223;2482287;12;20041019 08:38;P;;;;;;
D;223;2482287;12;20041019 08:38;P;;;;;;
D;223;2482287;12;20041019 08:38;V;;;;;;
D;223;2482287;12;20041019 08:38;V;;;;;;
D;223;2482287;12;20041019 08:38;V;;;;;;
B;223;2483201;13;20041019 08:38;;;20;CASULA RD;CASULA;2170;695.6;M;20040920;20040920;6498;A;R;RESIDENCE;;LE;;17;AA980353;
C;223;2483201;13;20041019 08:38;3/15699;
D;223;2483201;13;20041019 08:38;P;;;;;;
D;223;2483201;13;20041019 08:38;P;;;;;;
D;223;2483201;13;20041019 08:38;P;;;;;;
D;223;2483201;13;20041019 08:38;V;;;;;;
D;223;2483201;13;20041019 08:38;V;;;;;;
D;223;2483201;13;20041019 08:38;V;;;;;;
D;223;2483201;13;20041019 08:38;V;;;;;;
D;223;2483201;13;20041019 08:38;V;;;;;;
D;223;2483201;13;20041019 08:38;V;;;;;;
D;223;2483201;13;20041019 08:38;V;;;;;;
D;223;2483201;13;20041019 08:38;V;;;;;;
B;223;2483201;14;20041019 08:38;;;20;CASULA RD;CASULA;2170;695.6;M;20040920;20040920;6498;A;R;RESIDENCE;;LE;;17;AA980354;
C;223;2483201;14;20041019 08:38;3/15699;
D;223;2483201;14;20041019 08:38;P;;;;;;
D;223;2483201;14;20041019 08:38;P;;;;;;
D;223;2483201;14;20041019 08:38;V;;;;;;
D;223;2483201;14;20041019 08:38;V;;;;;;
D;223;2483201;14;20041019 08:38;V;;;;;;
D;223;2483201;14;20041019 08:38;V;;;;;;
D;223;2483201;14;20041019 08:38;V;;;;;;
D;223;2483201;14;20041019 08:38;V;;;;;;
D;223;2483201;14;20041019 08:38;V;;;;;;
D;223;2483201;14;20041019 08:38;V;;;;;;
B;223;2484007;15;20041019 08:38;;6;21;CHILDS RD;CHIPPING NORTON;2170;;;20040831;20040924;200000;;3;FACTORY UNIT;51;;;0;AA999863;
C;223;2484007;15;20041019 08:38;51/SP43496;
D;223;2484007;15;20041019 08:38;P;;;;;;
D;223;2484007;15;20041019 08:38;V;;;;;;
D;223;2484007;15;20041019 08:38;V;;;;;;
B;223;2484749;16;20041019 08:38;;;132;COCKATIEL CCT;GREEN VALLEY;2168;363.5;M;20040613;20041008;328000;A;R;RESIDENCE;;AS;;0;AB16389;
C;223;2484749;16;20041019 08:38;21/833793;
D;223;2484749;16;20041019 08:38;P;;;;;;
D;223;2484749;16;20041019 08:38;P;;;;;;
D;223;2484749;16;20041019 08:38;V;;;;;;
D;223;2484749;16;20041019 08:38;V;;;;;;
B;223;2485709;17;20041019 08:38;;25;36;COPELAND ST;LIVERPOOL;2170;;;20040812;20040923;171000;;R;RESIDENCE;25;;;0;AA988583;
C;223;2485709;17;20041019 08:38;25/SP8686;
D;223;2485709;17;20041019 08:38;P;;;;;;
D;223;2485709;17;20041019 08:38;V;;;;;;
B;223;2486302;18;20041019 08:38;;;2;COSTATA CT;VOYAGER POINT;2172;582;M;20040526;20040709;610000;A;R;RESIDENCE;;MH;;0;AA986775;
C;223;2486302;18;20041019 08:38;227/1001795;
D;223;2486302;18;20041019 08:38;P;;;;;;
D;223;2486302;18;20041019 08:38;P;;;;;;
D;223;2486302;18;20041019 08:38;V;;;;;;
D;223;2486302;18;20041019 08:38;V;;;;;;
B;223;2486568;19;20041019 08:38;;;13;CRESSBROOK DR;WATTLE GROVE;2173;619.5;M;20040816;20040924;502000;A;R;RESIDENCE;;ME;;0;AA998851;
C;223;2486568;19;20041019 08:38;1237/849239;
D;223;2486568;19;20041019 08:38;P;;;;;;
D;223;2486568;19;20041019 08:38;P;;;;;;
D;223;2486568;19;20041019 08:38;V;;;;;;
D;223;2486568;19;20041019 08:38;V;;;;;;
D;223;2486568;19;20041019 08:38;V;;;;;;
B;223;2486906;20;20041019 08:38;;;54;CURRAWONG ST;GREEN VALLEY;2168;631.7;M;20040813;20040924;525000;A;R;RESIDENCE;;AS;;0;AA986666;
C;223;2486906;20;20041019 08:38;743/807573;
D;223;2486906;20;20041019 08:38;P;;;;;;
D;223;2486906;20;20041019 08:38;V;;;;;;
D;223;2486906;20;20041019 08:38;V;;;;;;
B;223;2487099;21;20041019 08:38;;;67;DAINTREE DR;WATTLE GROVE;2173;601;M;20040424;20040924;577000;A;R;RESIDENCE;;ME;;0;AA991503;
C;223;2487099;21;20041019 08:38;8267/831199;
D;223;2487099;21;20041019 08:38;P;;;;;;
D;223;2487099;21;20041019 08:38;P;;;;;;
D;223;2487099;21;20041019 08:38;V;;;;;;
D;223;2487099;21;20041019 08:38;V;;;;;;
B;223;2488180;22;20041019 08:38;;;6;DIGBY PL;CHIPPING NORTON;2170;669.1;M;20040724;20040924;505000;A;R;RESIDENCE;;MT;;0;AB6531;
C;223;2488180;22;20041019 08:38;24/259746;
D;223;2488180;22;20041019 08:38;P;;;;;;
D;223;2488180;22;20041019 08:38;P;;;;;;
D;223;2488180;22;20041019 08:38;V;;;;;;
B;223;2488409;23;20041019 08:38;;;3;DOVE PL;HINCHINBROOK;2168;724.4;M;20040813;20040924;445000;A;R;RESIDENCE;;AC;;0;AA987673;
C;223;2488409;23;20041019 08:38;234/771640;
D;223;2488409;23;20041019 08:38;P;;;;;;
D;223;2488409;23;20041019 08:38;V;;;;;;
D;223;2488409;23;20041019 08:38;V;;;;;;
B;223;2489172;24;20041019 08:38;;;100;EDINBURGH CCT;CECIL HILLS;2171;617.7;M;20040811;20040913;535000;A;R;RESIDENCE;;MM;;0;AA973846;
C;223;2489172;24;20041019 08:38;1162/830610;
D;223;2489172;24;20041019 08:38;P;;;;;;
D;223;2489172;24;20041019 08:38;P;;;;;;
D;223;2489172;24;20041019 08:38;V;;;;;;
D;223;2489172;24;20041019 08:38;V;;;;;;
B;223;2489377;25;20041019 08:38;;;18;EILDON CCT;WATTLE GROVE;2173;698.8;M;20040821;20041005;585000;A;R;RESIDENCE;;ME;;0;AB8284;
C;223;2489377;25;20041019 08:38;3006/833832;
D;223;2489377;25;20041019 08:38;P;;;;;;
D;223;2489377;25;20041019 08:38;P;;;;;;
D;223;2489377;25;20041019 08:38;V;;;;;;
D;223;2489377;25;20041019 08:38;V;;;;;;
B;223;2489519;26;20041019 08:38;;7;135;ELIZABETH DR;LIVERPOOL;2170;;;20040805;20040916;189000;;R;RESIDENCE;7;;;0;AA994472;
C;223;2489519;26;20041019 08:38;7/SP6919;
D;223;2489519;26;20041019 08:38;P;;;;;;
D;223;2489519;26;20041019 08:38;P;;;;;;
D;223;2489519;26;20041019 08:38;V;;;;;;
B;223;2489942;27;20041019 08:38;;;16;EMILIA PL;PRESTONS;2170;370.1;M;20040903;20040903;520000;A;R;RESIDENCE;;MZ;;0;AB8054;
C;223;2489942;27;20041019 08:38;6/285592;
D;223;2489942;27;20041019 08:38;P;;;;;;
D;223;2489942;27;20041019 08:38;V;;;;;;
B;223;2490002;28;20041019 08:38;;;1;ENDERBY CL;HINCHINBROOK;2168;835.8;M;20040819;20040916;390000;A;R;RESIDENCE;;AC;;0;AA999558;
C;223;2490002;28;20041019 08:38;1225/800717;
D;223;2490002;28;20041019 08:38;P;;;;;;
D;223;2490002;28;20041019 08:38;V;;;;;;
B;223;2490129;29;20041019 08:38;;2;159;EPSOM RD;CHIPPING NORTON;2170;;;20040813;20040924;357000;;R;RESIDENCE;2;;;0;AB9406;
C;223;2490129;29;20041019 08:38;2/SP52424;
D;223;2490129;29;20041019 08:38;P;;;;;;
D;223;2490129;29;20041019 08:38;V;;;;;;
D;223;2490129;29;20041019 08:38;V;;;;;;
B;223;2490674;30;20041019 08:38;;;62;FALCON CCT;GREEN VALLEY;2168;500.2;M;20040815;20041007;390000;A;R;RESIDENCE;;AS;;0;AB15317;
C;223;2490674;30;20041019 08:38;107/812713;
D;223;2490674;30;20041019 08:38;P;;;;;;
D;223;2490674;30;20041019 08:38;V;;;;;;
D;223;2490674;30;20041019 08:38;V;;;;;;
B;223;2490984;31;20041019 08:38;;;12;FESTIVAL ST;SADLEIR;2168;562.8;M;20040806;20040928;335000;A;R;RESIDENCE;;LH;;0;AA998626;
C;223;2490984;31;20041019 08:38;100/217652;
D;223;2490984;31;20041019 08:38;P;;;;;;
D;223;2490984;31;20041019 08:38;P;;;;;;
D;223;2490984;31;20041019 08:38;V;;;;;;
D;223;2490984;31;20041019 08:38;V;;;;;;
B;223;2491002;32;20041019 08:38;;1;9;FIELD CL;MOOREBANK;2170;;;20040924;20040924;335000;;3;COMMERCIAL UN;1;;;0;AA983118;
C;223;2491002;32;20041019 08:38;1/SP18575;
D;223;2491002;32;20041019 08:38;P;;;;;;
D;223;2491002;32;20041019 08:38;V;;;;;;
B;223;2492189;33;20041019 08:38;;;2;FOWKES WAY;WEST HOXTON;2171;554.6;M;20040805;20040917;473500;A;R;RESIDENCE;;MN;;0;AA982669;
C;223;2492189;33;20041019 08:38;131/866196;
D;223;2492189;33;20041019 08:38;P;;;;;;
D;223;2492189;33;20041019 08:38;P;;;;;;
D;223;2492189;33;20041019 08:38;V;;;;;;
D;223;2492189;33;20041019 08:38;V;;;;;;
B;223;2492844;34;20041019 08:38;;;15;GAL CRES;MOOREBANK;2170;663.9;M;20040608;20040901;505000;A;R;RESIDENCE;;LS;;0;AB9090;
C;223;2492844;34;20041019 08:38;37/224165;
D;223;2492844;34;20041019 08:38;P;;;;;;
D;223;2492844;34;20041019 08:38;P;;;;;;
D;223;2492844;34;20041019 08:38;V;;;;;;
B;223;2493352;35;20041019 08:38;;;8;GILGANDRA RD;HOXTON PARK;2171;435;M;20040818;20041007;390000;A;R;RESIDENCE;;AN;;0;AB11166;
C;223;2493352;35;20041019 08:38;214/871345;
D;223;2493352;35;20041019 08:38;P;;;;;;
D;223;2493352;35;20041019 08:38;P;;;;;;
D;223;2493352;35;20041019 08:38;V;;;;;;
