A;248;20041216 08:42;PDANN;
B;248;2660718;1;20041216 08:42;;;;TENTERFIELD ST;DEEPWATER;2371;2023;M;20041028;20041125;140000;Z;R;RESIDENCE;;VD;;0;AB147118;
C;248;2660718;1;20041216 08:42;4/6/758344;
D;248;2660718;1;20041216 08:42;P;;;;;;
D;248;2660718;1;20041216 08:42;P;;;;;;
D;248;2660718;1;20041216 08:42;V;;;;;;
D;248;2660718;1;20041216 08:42;V;;;;;;
B;248;2660810;2;20041216 08:42;KULAMARA;;1521;MORVEN RD;GLEN ELGIN;2370;40.09;H;20041018;20041129;80000;R;3;FARM/RURAL;;HF;;0;AB133704;
C;248;2660810;2;20041216 08:42;6/717246;
D;248;2660810;2;20041216 08:42;P;;;;;;
D;248;2660810;2;20041216 08:42;V;;;;;;
B;248;2660897;3;20041216 08:42;;;8537;NEW ENGLAND HWY;GLENCOE;2365;22.07;H;20041008;20041115;415000;R;3;FARM/RURAL;;SJ;;0;AB121468;
C;248;2660897;3;20041216 08:42;2/527769;
D;248;2660897;3;20041216 08:42;P;;;;;;
D;248;2660897;3;20041216 08:42;V;;;;;;
B;248;2661391;4;20041216 08:42;;;;VILLAGE OF RED RANGE;RED RANGE;2370;2023;M;20041115;20041124;10000;Z;R;RESIDENCE;;VR;;0;AB140771;
C;248;2661391;4;20041216 08:42;6/7/758873;
D;248;2661391;4;20041216 08:42;P;;;;;;
D;248;2661391;4;20041216 08:42;P;;;;;;
D;248;2661391;4;20041216 08:42;V;;;;;;
Z;21;4;4;11;
