A;127;20041201 11:30;PDANN;
B;127;1280842;1;20041201 11:30;PSH CLANDULLA;;298;MT VIEW RD;CLANDULLA;2848;157.7;H;20040701;20040826;423333;R;R;RESIDENCE;;HK;;0;AB95132;
C;127;1280842;1;20041201 11:30;16, 19, 20/259893;
D;127;1280842;1;20041201 11:30;P;;;;;;
D;127;1280842;1;20041201 11:30;P;;;;;;
D;127;1280842;1;20041201 11:30;V;;;;;;
B;127;1281019;2;20041201 11:30;;;2037;COX'S CREEK RD;RYLSTONE;2849;40.46;H;20040831;20041012;215000;R;3;FARM;;HG;;0;AB85436;
C;127;1281019;2;20041201 11:30;1/631295;
D;127;1281019;2;20041201 11:30;P;;;;;;
D;127;1281019;2;20041201 11:30;V;;;;;;
B;127;1281104;3;20041201 11:30;;;6230;SOFALA RD;SOFALA;2795;40.76;H;20040930;20041108;155000;R;R;RESIDENCE;;HG;;0;AB87008;
C;127;1281104;3;20041201 11:30;1/776642;
D;127;1281104;3;20041201 11:30;P;;;;;;
D;127;1281104;3;20041201 11:30;P;;;;;;
D;127;1281104;3;20041201 11:30;V;;;;;;
B;127;1282672;4;20041201 11:30;;;16;COOMBER ST;RYLSTONE;2849;2017;M;20040923;20041104;230000;Z;R;RESIDENCE;;AC;;0;AB99076;
C;127;1282672;4;20041201 11:30;3/11/758891;
D;127;1282672;4;20041201 11:30;P;;;;;;
D;127;1282672;4;20041201 11:30;P;;;;;;
D;127;1282672;4;20041201 11:30;V;;;;;;
D;127;1282672;4;20041201 11:30;V;;;;;;
B;127;1283177;5;20041201 11:30;;;5414;SOFALA RD;SOFALA;2795;40.43;H;20040924;20041101;150000;R;R;RESIDENCE;;HE;;0;AB87194;
C;127;1283177;5;20041201 11:30;5/776642;
D;127;1283177;5;20041201 11:30;P;;;;;;
D;127;1283177;5;20041201 11:30;P;;;;;;
D;127;1283177;5;20041201 11:30;P;;;;;;
D;127;1283177;5;20041201 11:30;V;;;;;;
B;127;2898239;6;20041201 11:30;RIAMA;;321;AARONS PASS RD;ILFORD;2850;157.57;H;20041001;20041112;610000;R;R;RESIDENCE;;HJ;;0;AB96922;
C;127;2898239;6;20041201 11:30;34, 43, 86, 118, 119/755792 2, 3/821879;
D;127;2898239;6;20041201 11:30;P;;;;;;
D;127;2898239;6;20041201 11:30;V;;;;;;
D;127;2898239;6;20041201 11:30;V;;;;;;
Z;33;6;6;19;
