A;300;20040817 10:02;PDANN;
B;300;1842729;1;20040817 10:02;;;4;BRAINARD ST;BINGARA;2404;925.9;M;20040707;20040721;17000;Z;V;VACANT LAND;;MR;;0;AA839647;
C;300;1842729;1;20040817 10:02;2//747939;
D;300;1842729;1;20040817 10:02;P;;;;;;
D;300;1842729;1;20040817 10:02;V;;;;;;
D;300;1842729;1;20040817 10:02;V;;;;;;
B;300;1842921;2;20040817 10:02;;;34;FRAZER ST;BINGARA;2404;2023;M;20040615;20040728;100000;Z;R;RESIDENCE;;MR;;0;AA852148;
C;300;1842921;2;20040817 10:02;4/1/758111;
D;300;1842921;2;20040817 10:02;P;;;;;;
D;300;1842921;2;20040817 10:02;P;;;;;;
D;300;1842921;2;20040817 10:02;V;;;;;;
D;300;1842921;2;20040817 10:02;V;;;;;;
B;300;1843104;3;20040817 10:02;;;35;MAITLAND ST;BINGARA;2404;961.1;M;20040618;20040730;58000;Z;3;COMMERCIAL BL;;BB;;0;AA855439;
C;300;1843104;3;20040817 10:02;1//87721;
D;300;1843104;3;20040817 10:02;P;;;;;;
D;300;1843104;3;20040817 10:02;V;;;;;;
D;300;1843104;3;20040817 10:02;V;;;;;;
B;300;1843223;4;20040817 10:02;;;8;OLD KEERA RD;BINGARA;2404;1037;M;20040623;20040721;25000;Z;R;RESIDENCE;;KR;;0;AA835848;
C;300;1843223;4;20040817 10:02;296//754819;
D;300;1843223;4;20040817 10:02;P;;;;;;
D;300;1843223;4;20040817 10:02;V;;;;;;
B;300;2688397;5;20040817 10:02;;;;PH BULLALA;WARIALDA;2402;370.7;H;20040421;20040701;510000;R;3;RURAL LAND;;SG;;0;AA841385;
C;300;2688397;5;20040817 10:02;40, 41, 60//751093 38//808249;
D;300;2688397;5;20040817 10:02;P;;;;;;
D;300;2688397;5;20040817 10:02;V;;;;;;
D;300;2688397;5;20040817 10:02;V;;;;;;
B;300;2689366;6;20040817 10:02;;;22;GWYDIR HWY;WARIALDA;2402;3149;M;20040608;20040709;60000;Z;R;RESIDENCE;;PE;;0;AA840635;
C;300;2689366;6;20040817 10:02;10, 11/45/759052;
D;300;2689366;6;20040817 10:02;P;;;;;;
D;300;2689366;6;20040817 10:02;P;;;;;;
D;300;2689366;6;20040817 10:02;V;;;;;;
B;300;2689658;7;20040817 10:02;;;48;MARKET ST;WARIALDA;2402;505.9;M;20040708;20040730;52000;Z;R;RESIDENCE;;MC;;0;AA870131;
C;300;2689658;7;20040817 10:02;1//741641;
D;300;2689658;7;20040817 10:02;P;;;;;;
D;300;2689658;7;20040817 10:02;V;;;;;;
D;300;2689658;7;20040817 10:02;V;;;;;;
B;300;2689746;8;20040817 10:02;;;71;QUEEN ST;WARIALDA;2402;809.4;M;20040515;20040625;68000;Z;R;RESIDENCE;;GE;;0;AA840866;
C;300;2689746;8;20040817 10:02;298//751137;
D;300;2689746;8;20040817 10:02;P;;;;;;
D;300;2689746;8;20040817 10:02;P;;;;;;
D;300;2689746;8;20040817 10:02;V;;;;;;
D;300;2689746;8;20040817 10:02;V;;;;;;
B;300;3109257;9;20040817 10:02;"THE PONDS";;;BARRABA RD;BINGARA;2404;1169.12;H;20030311;20030311;266800;R;3;FARM;;RM;;0;AA756947;
C;300;3109257;9;20040817 10:02;12, 53, 55//754816 1//881177;
D;300;3109257;9;20040817 10:02;P;;;;;;
D;300;3109257;9;20040817 10:02;V;;;;;;
Z;47;9;9;27;
