A;098;20040701 10:52;PDANN;
B;098;1022376;1;20040701 10:52;;;94;ATTUNGA AVE;KIAMA HEIGHTS;2533;594.4;M;20040325;20040615;460000;A;R;RESIDENCE;;JA;;0;AA726705;
C;098;1022376;1;20040701 10:52;134//30126;
D;098;1022376;1;20040701 10:52;P;;;;;;
D;098;1022376;1;20040701 10:52;P;;;;;;
D;098;1022376;1;20040701 10:52;V;;;;;;
D;098;1022376;1;20040701 10:52;V;;;;;;
B;098;1022555;2;20040701 10:52;;;51;BARTON DR;KIAMA DOWNS;2533;652.9;M;20040511;20040608;470000;A;R;RESIDENCE;;EB;;0;AA707735;
C;098;1022555;2;20040701 10:52;83//261909;
D;098;1022555;2;20040701 10:52;P;;;;;;
D;098;1022555;2;20040701 10:52;P;;;;;;
D;098;1022555;2;20040701 10:52;V;;;;;;
D;098;1022555;2;20040701 10:52;V;;;;;;
B;098;1023474;3;20040701 10:52;;;11;BURNETT AVE;GERRINGONG;2534;709.9;M;20040302;20040528;500000;A;V;VACANT LAND;;GD;;0;AA729407;
C;098;1023474;3;20040701 10:52;80//838437;
D;098;1023474;3;20040701 10:52;P;;;;;;
D;098;1023474;3;20040701 10:52;P;;;;;;
D;098;1023474;3;20040701 10:52;V;;;;;;
B;098;1024289;4;20040701 10:52;;;12;COOINDA PL;KIAMA;2533;526;M;20040405;20040521;250000;A;R;RESIDENCE;;JT;;50;AA728188;
C;098;1024289;4;20040701 10:52;13//839577;
D;098;1024289;4;20040701 10:52;P;;;;;;
D;098;1024289;4;20040701 10:52;P;;;;;;
D;098;1024289;4;20040701 10:52;V;;;;;;
D;098;1024289;4;20040701 10:52;V;;;;;;
D;098;1024289;4;20040701 10:52;V;;;;;;
D;098;1024289;4;20040701 10:52;V;;;;;;
D;098;1024289;4;20040701 10:52;V;;;;;;
D;098;1024289;4;20040701 10:52;V;;;;;;
B;098;1024536;5;20040701 10:52;;1;20;DIDO ST;KIAMA;2533;;;20040507;20040618;525000;;R;RESIDENCE;1;;;0;AA750620;
C;098;1024536;5;20040701 10:52;1//SP 36307;
D;098;1024536;5;20040701 10:52;P;;;;;;
D;098;1024536;5;20040701 10:52;P;;;;;;
D;098;1024536;5;20040701 10:52;V;;;;;;
D;098;1024536;5;20040701 10:52;V;;;;;;
B;098;1025016;6;20040701 10:52;;;144;FOUNTAINDALE RD;JAMBEROO;2533;4000;M;20040408;20040615;835000;R;R;RESIDENCE;;DC;;0;AA752654;
C;098;1025016;6;20040701 10:52;3//596425;
D;098;1025016;6;20040701 10:52;P;;;;;;
D;098;1025016;6;20040701 10:52;P;;;;;;
D;098;1025016;6;20040701 10:52;V;;;;;;
B;098;1025629;7;20040701 10:52;;;123;HEADLAND DR;GERROA;2534;556.4;M;20040430;20040611;650000;A;R;RESIDENCE;;GK;;0;AA731465;
C;098;1025629;7;20040701 10:52;124//229951;
D;098;1025629;7;20040701 10:52;P;;;;;;
D;098;1025629;7;20040701 10:52;V;;;;;;
B;098;1025854;8;20040701 10:52;;;63;HILLVIEW CCT;KIAMA;2533;556.4;M;20040223;20040402;499000;A;R;RESIDENCE;;JT;;0;AA745230;
C;098;1025854;8;20040701 10:52;36//245502;
D;098;1025854;8;20040701 10:52;P;;;;;;
D;098;1025854;8;20040701 10:52;P;;;;;;
D;098;1025854;8;20040701 10:52;V;;;;;;
B;098;1026066;9;20040701 10:52;;;15;HOOLONG AVE;KIAMA DOWNS;2533;1100;M;20040504;20040611;475000;A;R;RESIDENCE;;GX;;0;AA731376;
C;098;1026066;9;20040701 10:52;701//201833;
D;098;1026066;9;20040701 10:52;P;;;;;;
D;098;1026066;9;20040701 10:52;P;;;;;;
D;098;1026066;9;20040701 10:52;V;;;;;;
B;098;1026080;10;20040701 10:52;;;43;HOOLONG AVE;KIAMA DOWNS;2533;562.8;M;20040420;20040601;515000;A;R;RESIDENCE;;GX;;0;AA728632;
C;098;1026080;10;20040701 10:52;773//216533;
D;098;1026080;10;20040701 10:52;P;;;;;;
D;098;1026080;10;20040701 10:52;P;;;;;;
D;098;1026080;10;20040701 10:52;V;;;;;;
B;098;1027326;11;20040701 10:52;;6;120;MANNING ST;KIAMA;2533;;;20040416;20040526;450000;;V;VACANT LAND;6;;;0;AA752044;
C;098;1027326;11;20040701 10:52;6//SP 46750;
D;098;1027326;11;20040701 10:52;P;;;;;;
D;098;1027326;11;20040701 10:52;P;;;;;;
D;098;1027326;11;20040701 10:52;V;;;;;;
D;098;1027326;11;20040701 10:52;V;;;;;;
B;098;1027500;12;20040701 10:52;;;6;MARSDEN ST;KIAMA;2533;885.2;M;20040428;20040615;795000;A;R;RESIDENCE;;JQ;;0;AA751896;
C;098;1027500;12;20040701 10:52;3/11/39098;
D;098;1027500;12;20040701 10:52;P;;;;;;
D;098;1027500;12;20040701 10:52;V;;;;;;
D;098;1027500;12;20040701 10:52;V;;;;;;
B;098;1028357;13;20040701 10:52;;;3;ORANA AVE;KIAMA;2533;575.4;M;20040518;20040618;485000;A;R;RESIDENCE;;JQ;;0;AA744484;
C;098;1028357;13;20040701 10:52;2//227134;
D;098;1028357;13;20040701 10:52;P;;;;;;
D;098;1028357;13;20040701 10:52;P;;;;;;
D;098;1028357;13;20040701 10:52;V;;;;;;
D;098;1028357;13;20040701 10:52;V;;;;;;
B;098;1030253;14;20040701 10:52;;3;144;TERRALONG ST;KIAMA;2533;;;20040430;20040604;390000;;R;RESIDENCE;3;;;0;AA715071;
C;098;1030253;14;20040701 10:52;3//SP 21425;
D;098;1030253;14;20040701 10:52;P;;;;;;
D;098;1030253;14;20040701 10:52;V;;;;;;
B;098;2823726;15;20040701 10:52;;11;62;MANNING ST;KIAMA;2533;;;20040420;20040618;485000;;R;RESIDENCE;11;;;0;AA746763;
C;098;2823726;15;20040701 10:52;11//SP 67863;
D;098;2823726;15;20040701 10:52;P;;;;;;
D;098;2823726;15;20040701 10:52;V;;;;;;
D;098;2823726;15;20040701 10:52;V;;;;;;
B;098;3086503;16;20040701 10:52;;;29 A;FARMER ST;KIAMA;2533;337.7;M;20030912;20040601;450000;A;R;RESIDENCE;;JT;;0;AA709951;
C;098;3086503;16;20040701 10:52;31//1064981;
D;098;3086503;16;20040701 10:52;P;;;;;;
D;098;3086503;16;20040701 10:52;P;;;;;;
D;098;3086503;16;20040701 10:52;V;;;;;;
D;098;3086503;16;20040701 10:52;V;;;;;;
D;098;3086503;16;20040701 10:52;V;;;;;;
D;098;3086503;16;20040701 10:52;V;;;;;;
B;098;3086983;17;20040701 10:52;;2;2;DAVID SMITH PL;KIAMA HEIGHTS;2533;1190;M;20031222;20040617;637500;A;R;RESIDENCE;;JF;;0;AA748741;
C;098;3086983;17;20040701 10:52;161//1067658;
D;098;3086983;17;20040701 10:52;P;;;;;;
D;098;3086983;17;20040701 10:52;P;;;;;;
D;098;3086983;17;20040701 10:52;V;;;;;;
B;098;3099650;18;20040701 10:52;;;168;FERN ST;GERRINGONG;2534;7.494;H;20040214;20040401;1350000;;V;VACANT LAND;;;;0;AA592086;
C;098;3099650;18;20040701 10:52;2//131737 1//198784 10//703395 5/4/758437 1//1040900;
D;098;3099650;18;20040701 10:52;P;;;;;;
D;098;3099650;18;20040701 10:52;P;;;;;;
D;098;3099650;18;20040701 10:52;P;;;;;;
D;098;3099650;18;20040701 10:52;V;;;;;;
D;098;3099650;18;20040701 10:52;V;;;;;;
