A;013;20040916 09:54;PDANN;
B;013;305427;1;20040916 09:54;;;14;HAROLD ST;BULAHDELAH;2423;1638;M;20020506;20040514;150000;Z;R;RESIDENCE;;ZA;;0;AA909929;
C;013;305427;1;20040916 09:54;5/40/758177;
D;013;305427;1;20040916 09:54;P;;;;;;
D;013;305427;1;20040916 09:54;P;;;;;;
D;013;305427;1;20040916 09:54;V;;;;;;
B;013;306352;2;20040916 09:54;;;6;BLANCH PL;FORSTER;2428;669.9;M;20040705;20040726;210000;A;V;VACANT LAND;;AF;;0;AA928231;
C;013;306352;2;20040916 09:54;131/706514;
D;013;306352;2;20040916 09:54;P;;;;;;
D;013;306352;2;20040916 09:54;V;;;;;;
D;013;306352;2;20040916 09:54;V;;;;;;
B;013;306793;3;20040916 09:54;;;7;BURRAWAN ST;FORSTER;2428;556.4;M;20040709;20040820;480000;A;R;RESIDENCE;;AD;;0;AA924902;
C;013;306793;3;20040916 09:54;102/224909;
D;013;306793;3;20040916 09:54;P;;;;;;
D;013;306793;3;20040916 09:54;P;;;;;;
D;013;306793;3;20040916 09:54;V;;;;;;
D;013;306793;3;20040916 09:54;V;;;;;;
B;013;307891;4;20040916 09:54;;;29;GLENEON DR;FORSTER;2428;637.7;M;20040809;20040823;365000;A;R;RESIDENCE;;DM;;0;AA937665;
C;013;307891;4;20040916 09:54;25/806667;
D;013;307891;4;20040916 09:54;P;;;;;;
D;013;307891;4;20040916 09:54;P;;;;;;
D;013;307891;4;20040916 09:54;V;;;;;;
B;013;2914723;5;20040916 09:54;;502;1;HEAD ST;FORSTER;2428;277;M;20040527;20040819;708000;;R;RESIDENCE;22;;;0;AA914936;
C;013;2914723;5;20040916 09:54;22/SP 57530;
D;013;2914723;5;20040916 09:54;P;;;;;;
D;013;2914723;5;20040916 09:54;P;;;;;;
D;013;2914723;5;20040916 09:54;V;;;;;;
B;013;309233;6;20040916 09:54;;1;149;KULAROO DR;FORSTER;2428;;;20040721;20040818;295000;;R;RESIDENCE;1;;;0;AA916954;
C;013;309233;6;20040916 09:54;1/SP 47225;
D;013;309233;6;20040916 09:54;P;;;;;;
D;013;309233;6;20040916 09:54;V;;;;;;
B;013;309813;7;20040916 09:54;;9;82;LITTLE ST;FORSTER;2428;;;20040804;20040901;327500;;R;RESIDENCE;9;;;0;AA936274;
C;013;309813;7;20040916 09:54;9/SP 8219;
D;013;309813;7;20040916 09:54;P;;;;;;
D;013;309813;7;20040916 09:54;P;;;;;;
D;013;309813;7;20040916 09:54;V;;;;;;
D;013;309813;7;20040916 09:54;V;;;;;;
B;013;310643;8;20040916 09:54;;;8;PALM RD;FORSTER;2428;720.8;M;20040721;20040825;720000;A;R;RESIDENCE;;ER;;0;AA937828;
C;013;310643;8;20040916 09:54;39/540661;
D;013;310643;8;20040916 09:54;P;;;;;;
D;013;310643;8;20040916 09:54;V;;;;;;
D;013;310643;8;20040916 09:54;V;;;;;;
B;013;311309;9;20040916 09:54;;;77;SOUTH ST;FORSTER;2428;581.7;M;20040705;20040813;330000;A;R;RESIDENCE;;AG;;0;AA913119;
C;013;311309;9;20040916 09:54;90/208027;
D;013;311309;9;20040916 09:54;P;;;;;;
D;013;311309;9;20040916 09:54;P;;;;;;
D;013;311309;9;20040916 09:54;V;;;;;;
B;013;311368;10;20040916 09:54;;;50;SOUTH ST;FORSTER;2428;638.6;M;20040311;20040408;325000;A;3;;;AG;;0;AA933987;
C;013;311368;10;20040916 09:54;37/538536;
