A;162;20040901 11:28;PDANN;
B;162;1771200;1;20040901 11:28;;;572;DEES RD;BELBORA;2422;134;H;20040531;20040811;51500;R;V;VACANT LAND;;RM;;0;AA871439;
C;162;1771200;1;20040901 11:28;8/621689;
D;162;1771200;1;20040901 11:28;P;;;;;;
D;162;1771200;1;20040901 11:28;V;;;;;;
B;162;1771716;2;20040901 11:28;;;23;GRANGEWOOD AVE;HALLIDAYS POINT;2430;858.8;M;20040629;20040805;580000;A;R;RESIDENCE;;ER;;0;AA875872;
C;162;1771716;2;20040901 11:28;211/1008836;
D;162;1771716;2;20040901 11:28;P;;;;;;
D;162;1771716;2;20040901 11:28;V;;;;;;
D;162;1771716;2;20040901 11:28;V;;;;;;
B;162;1771978;3;20040901 11:28;'THE ESPLANADE';7;24;JAMES FOSTER DR;HALLIDAYS POINT;2430;;;20040806;20040806;150000;;R;RESIDENCE;7;;;50;AA876105;
C;162;1771978;3;20040901 11:28;7/SP 46288;
D;162;1771978;3;20040901 11:28;P;;;;;;
D;162;1771978;3;20040901 11:28;P;;;;;;
D;162;1771978;3;20040901 11:28;P;;;;;;
D;162;1771978;3;20040901 11:28;V;;;;;;
D;162;1771978;3;20040901 11:28;V;;;;;;
B;162;1775323;4;20040901 11:28;;;29;HILLVIEW LANE;BURRELL CREEK;2429;4047;M;20040819;20040820;37000;R;V;VACANT LAND;;MF;;0;AA898349;
C;162;1775323;4;20040901 11:28;1/830769;
D;162;1775323;4;20040901 11:28;P;;;;;;
D;162;1775323;4;20040901 11:28;V;;;;;;
B;162;1775499;5;20040901 11:28;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;171.2;H;20040520;20040716;1600000;R;R;RESIDENCE;;ME;;0;AA843707;
C;162;1775499;5;20040901 11:28;13/833276;
D;162;1775499;5;20040901 11:28;P;;;;;;
D;162;1775499;5;20040901 11:28;V;;;;;;
B;162;1776363;6;20040901 11:28;;;11;HIGH ST;CUNDLETOWN;2430;1012;M;20040625;20040805;265000;A;R;RESIDENCE;;FV;;0;AA876645;
C;162;1776363;6;20040901 11:28;22/770045;
D;162;1776363;6;20040901 11:28;P;;;;;;
D;162;1776363;6;20040901 11:28;P;;;;;;
D;162;1776363;6;20040901 11:28;V;;;;;;
D;162;1776363;6;20040901 11:28;V;;;;;;
B;162;1777027;7;20040901 11:28;;;;PH HARRINGTON PH PORS;HARRINGTON;2427;16.19;H;20040618;20040716;507500;R;3;FARM/RURAL;;MH;;0;AA859269;
C;162;1777027;7;20040901 11:28;58/754415 Enclosure Permit 53788;
D;162;1777027;7;20040901 11:28;P;;;;;;
D;162;1777027;7;20040901 11:28;P;;;;;;
