A;007;20040901 11:17;PDANN;
B;007;195364;1;20040901 11:17;;;769;ROXBURGH ROAD;MUSWELLBROOK;2333;106.5;H;20040518;20040818;1000000;P;R;RESIDENCE;;RD;;0;AA892235;
C;007;195364;1;20040901 11:17;A/163190;
D;007;195364;1;20040901 11:17;P;;;;;;
D;007;195364;1;20040901 11:17;V;;;;;;
D;007;195364;1;20040901 11:17;V;;;;;;
B;007;196560;2;20040901 11:17;;;LOT441;'DELLSERENE VINEYARD';MCCULLYS GAP;2333;7.809;H;20040510;20040621;360000;P;3;RURAL;;PH;;0;AA774982;
C;007;196560;2;20040901 11:17;441/582226 Enclosure Permit 1937/2;
D;007;196560;2;20040901 11:17;P;;;;;;
D;007;196560;2;20040901 11:17;P;;;;;;
D;007;196560;2;20040901 11:17;V;;;;;;
B;007;196820;3;20040901 11:17;;;110;GIANTS CREEK RD;SANDY HOLLOW;2333;40.42;H;20040511;20040728;540000;P;3;FARM;;PL;;0;AA873848;
C;007;196820;3;20040901 11:17;2/851008;
D;007;196820;3;20040901 11:17;P;;;;;;
D;007;196820;3;20040901 11:17;V;;;;;;
B;007;197249;4;20040901 11:17;;;46;ANZAC PDE;MUSWELLBROOK;2333;676.6;M;20040717;20040813;115000;A;R;RESIDENCE;;AH;;0;AA902177;
C;007;197249;4;20040901 11:17;94/237872;
D;007;197249;4;20040901 11:17;P;;;;;;
D;007;197249;4;20040901 11:17;P;;;;;;
D;007;197249;4;20040901 11:17;V;;;;;;
B;007;197374;5;20040901 11:17;;;7;BEECH ST;MUSWELLBROOK;2333;645.7;M;20040705;20040816;65000;A;R;RESIDENCE;;AL;;0;AA899801;
C;007;197374;5;20040901 11:17;1070/262816;
D;007;197374;5;20040901 11:17;P;;;;;;
D;007;197374;5;20040901 11:17;P;;;;;;
D;007;197374;5;20040901 11:17;V;;;;;;
B;007;197878;6;20040901 11:17;;;20;CABERNET ST;MUSWELLBROOK;2333;1324;M;20040607;20040702;325000;A;R;RESIDENCE;;AM;;0;AA878274;
C;007;197878;6;20040901 11:17;266/263863;
D;007;197878;6;20040901 11:17;P;;;;;;
D;007;197878;6;20040901 11:17;P;;;;;;
D;007;197878;6;20040901 11:17;V;;;;;;
D;007;197878;6;20040901 11:17;V;;;;;;
B;007;198051;7;20040901 11:17;;;18;CHABLIS CL;MUSWELLBROOK;2333;846.8;M;20040628;20040809;190000;A;R;RESIDENCE;;AM;;0;AA898445;
C;007;198051;7;20040901 11:17;206/263254;
D;007;198051;7;20040901 11:17;P;;;;;;
D;007;198051;7;20040901 11:17;V;;;;;;
B;007;198309;8;20040901 11:17;;;50;COUSINS ST;MUSWELLBROOK;2333;803;M;20040805;20040824;285000;A;R;RESIDENCE;;AT;;0;AA912594;
C;007;198309;8;20040901 11:17;125/242024;
D;007;198309;8;20040901 11:17;P;;;;;;
D;007;198309;8;20040901 11:17;V;;;;;;
B;007;198915;9;20040901 11:17;;;6;HUMPHRIES ST;MUSWELLBROOK;2333;701.9;M;20040707;20040818;165000;A;R;RESIDENCE;;AT;;0;AA903983;
C;007;198915;9;20040901 11:17;79/237998;
D;007;198915;9;20040901 11:17;P;;;;;;
D;007;198915;9;20040901 11:17;V;;;;;;
D;007;198915;9;20040901 11:17;V;;;;;;
B;007;199036;10;20040901 11:17;;3;11;IRONBARK RD;MUSWELLBROOK;2333;;;20040525;20040723;110000;;V;VACANT LAND;3;;;0;AA877569;
C;007;199036;10;20040901 11:17;3/SP 21084;
D;007;199036;10;20040901 11:17;P;;;;;;
D;007;199036;10;20040901 11:17;V;;;;;;
B;007;199391;11;20040901 11:17;;;5;MCCLINTOCK DR;MUSWELLBROOK;2333;751.3;M;20040706;20040810;195000;A;R;RESIDENCE;;AC;;0;AA904621;
C;007;199391;11;20040901 11:17;19/258770;
D;007;199391;11;20040901 11:17;P;;;;;;
D;007;199391;11;20040901 11:17;V;;;;;;
D;007;199391;11;20040901 11:17;V;;;;;;
B;007;199394;12;20040901 11:17;;9;;MCCLINTOCK DR;MUSWELLBROOK;2333;;;20040617;20040723;115000;;R;RESIDENCE;9;;XA;0;AA838765;
C;007;199394;12;20040901 11:17;9/SP 31245;
D;007;199394;12;20040901 11:17;P;;;;;;
D;007;199394;12;20040901 11:17;P;;;;;;
D;007;199394;12;20040901 11:17;V;;;;;;
B;007;200370;13;20040901 11:17;;;36;SHIRAZ ST;MUSWELLBROOK;2333;816.2;M;20040630;20040812;205000;A;R;RESIDENCE;;AW;;0;AA891310;
C;007;200370;13;20040901 11:17;4/260394;
D;007;200370;13;20040901 11:17;P;;;;;;
D;007;200370;13;20040901 11:17;P;;;;;;
D;007;200370;13;20040901 11:17;V;;;;;;
B;007;3063628;14;20040901 11:17;;;;MITCHELL ST;MUSWELLBROOK;2333;800;M;20021126;20040528;105600;A;R;RESIDENCE;;AH;;0;AA874844;
C;007;3063628;14;20040901 11:17;4/1063574;
D;007;3063628;14;20040901 11:17;P;;;;;;
D;007;3063628;14;20040901 11:17;V;;;;;;
D;007;3063628;14;20040901 11:17;V;;;;;;
B;007;3063629;15;20040901 11:17;;;;MITCHELL ST;MUSWELLBROOK;2333;1435;M;20021126;20040528;105600;A;R;RESIDENCE;;AH;;0;AA874844;
C;007;3063629;15;20040901 11:17;5/1063574;
D;007;3063629;15;20040901 11:17;P;;;;;;
D;007;3063629;15;20040901 11:17;V;;;;;;
D;007;3063629;15;20040901 11:17;V;;;;;;
Z;74;15;15;42;
