A;051;20041019 08:27;PDANN;
B;051;504879;1;20041019 08:27;;;6;WIRUNA ST;BAROOGA;3644;1097;M;20040707;20040810;55000;Z;V;VACANT LAND;;VB;;0;AA982886;
C;051;504879;1;20041019 08:27;5/248756;
D;051;504879;1;20041019 08:27;P;;;;;;
D;051;504879;1;20041019 08:27;P;;;;;;
D;051;504879;1;20041019 08:27;V;;;;;;
B;051;505744;2;20041019 08:27;;;15;MCALLISTER ST;FINLEY;2713;;;20040811;20040910;78500;Z;R;RESIDENCE;;FB;;0;AA991948;
C;051;505744;2;20041019 08:27;5/22932;
D;051;505744;2;20041019 08:27;P;;;;;;
D;051;505744;2;20041019 08:27;V;;;;;;
B;051;505882;3;20041019 08:27;;;79;MURRAY ST;FINLEY;2713;1012;M;20040401;20040512;92500;Z;3;;;FA;;0;AB12278;
C;051;505882;3;20041019 08:27;13/746297;
D;051;505882;3;20041019 08:27;P;;;;;;
D;051;505882;3;20041019 08:27;V;;;;;;
B;051;505938;4;20041019 08:27;;;5;QUIRK ST;FINLEY;2713;936;M;20040525;20040917;90000;Z;R;RESIDENCE;;FA;;0;AB2982;
C;051;505938;4;20041019 08:27;4/32/242120;
D;051;505938;4;20041019 08:27;P;;;;;;
D;051;505938;4;20041019 08:27;V;;;;;;
B;051;505942;5;20041019 08:27;;;8;TOCUMWAL ST;FINLEY;2713;1012;M;20040818;20040920;125000;Z;R;RESIDENCE;;FA;;0;AA998581;
C;051;505942;5;20041019 08:27;2/949364;
D;051;505942;5;20041019 08:27;P;;;;;;
D;051;505942;5;20041019 08:27;V;;;;;;
D;051;505942;5;20041019 08:27;V;;;;;;
B;051;506200;6;20041019 08:27;;;3;WILLIAM ST;FINLEY;2713;768.1;M;20040803;20040915;118000;Z;R;RESIDENCE;;FA;;0;AB16922;
C;051;506200;6;20041019 08:27;108/261753;
D;051;506200;6;20041019 08:27;P;;;;;;
D;051;506200;6;20041019 08:27;P;;;;;;
D;051;506200;6;20041019 08:27;V;;;;;;
B;051;506687;7;20041019 08:27;;;2;DRUMMOND ST;BERRIGAN;2712;;;20040803;20040909;200000;Z;R;RESIDENCE;;BR;;0;AA991470;
C;051;506687;7;20041019 08:27;22, 23/A/2425;
D;051;506687;7;20041019 08:27;P;;;;;;
D;051;506687;7;20041019 08:27;P;;;;;;
D;051;506687;7;20041019 08:27;V;;;;;;
B;051;506879;8;20041019 08:27;;;43;WILLIAM ST;BERRIGAN;2712;2612;M;20040824;20040930;92000;Z;R;RESIDENCE;;BR;;0;AB18845;
C;051;506879;8;20041019 08:27;10, 11/33/3353 12/629883;
D;051;506879;8;20041019 08:27;P;;;;;;
