A;043;20040817 09:48;PDANN;
B;043;477594;1;20040817 09:48;;;;NORMANS RD;GRENFELL;2810;45.23;H;20040628;20040722;74000;R;V;VACANT LAND;;RR;;0;AA825811;
C;043;477594;1;20040817 09:48;1236//754578;
D;043;477594;1;20040817 09:48;P;;;;;;
D;043;477594;1;20040817 09:48;P;;;;;;
D;043;477594;1;20040817 09:48;V;;;;;;
B;043;477820;2;20040817 09:48;;;;EDWARD SQ;GREENETHORPE;2809;562.8;M;20040610;20040715;55000;A;R;RESIDENCE;;AG;;0;AA855597;
C;043;477820;2;20040817 09:48;2/F/6279;
D;043;477820;2;20040817 09:48;P;;;;;;
D;043;477820;2;20040817 09:48;P;;;;;;
D;043;477820;2;20040817 09:48;V;;;;;;
B;043;478283;3;20040817 09:48;;;;'ARGYLE' & 'MELBA DOWNS';QUANDIALLA;2721;238.4;H;20040302;20040326;681625;R;3;FARM;;RM;RM;0;AA581965;
C;043;478283;3;20040817 09:48;61//750612;
D;043;478283;3;20040817 09:48;P;;;;;;
D;043;478283;3;20040817 09:48;P;;;;;;
D;043;478283;3;20040817 09:48;P;;;;;;
D;043;478283;3;20040817 09:48;P;;;;;;
D;043;478283;3;20040817 09:48;V;;;;;;
B;043;478588;4;20040817 09:48;WHEOGA;;;DEATHS LANE;PULLABOOKA;2810;218.8;H;20040629;20040629;280000;R;3;FARM;;RM;RG;0;AA806457;
C;043;478588;4;20040817 09:48;6, 55, 62, 77//753130 Conditional Lease 35/2;
D;043;478588;4;20040817 09:48;P;;;;;;
D;043;478588;4;20040817 09:48;V;;;;;;
B;043;478780;5;20040817 09:48;;;;BRICKFIELD RD;GRENFELL;2810;1448;M;20031222;20040707;30000;A;3;VACANT LAND PART ONL;;RA;AVI;0;AA818608;
C;043;478780;5;20040817 09:48;;
D;043;478780;5;20040817 09:48;P;;;;;;
D;043;478780;5;20040817 09:48;P;;;;;;
D;043;478780;5;20040817 09:48;V;;;;;;
D;043;478780;5;20040817 09:48;V;;;;;;
D;043;478780;5;20040817 09:48;V;;;;;;
B;043;479048;6;20040817 09:48;;;13;FITCHES LANE;GRENFELL;2810;3008;M;20040512;20040726;145000;A;R;RESIDENCE;;RA;;0;AA851172;
C;043;479048;6;20040817 09:48;13//844482;
D;043;479048;6;20040817 09:48;P;;;;;;
D;043;479048;6;20040817 09:48;P;;;;;;
D;043;479048;6;20040817 09:48;V;;;;;;
B;043;479450;7;20040817 09:48;;;16;O'BRIEN ST;GRENFELL;2810;4047;M;20040726;20040726;42000;A;V;VACANT LAND;;RA;;0;AA848267;
C;043;479450;7;20040817 09:48;362//754578;
D;043;479450;7;20040817 09:48;P;;;;;;
D;043;479450;7;20040817 09:48;P;;;;;;
D;043;479450;7;20040817 09:48;P;;;;;;
D;043;479450;7;20040817 09:48;P;;;;;;
D;043;479450;7;20040817 09:48;P;;;;;;
D;043;479450;7;20040817 09:48;P;;;;;;
D;043;479450;7;20040817 09:48;V;;;;;;
D;043;479450;7;20040817 09:48;V;;;;;;
B;043;479484;8;20040817 09:48;;;16;ROSE ST;GRENFELL;2810;1012;M;20040625;20040722;85000;A;R;RESIDENCE;;AE;;0;AA861024;
C;043;479484;8;20040817 09:48;2//368923;
D;043;479484;8;20040817 09:48;P;;;;;;
D;043;479484;8;20040817 09:48;V;;;;;;
B;043;3082058;9;20040817 09:48;;;;SIMPSON DR;GRENFELL;2810;5.893;H;20040615;20040727;66950;R;V;VACANT LAND;;GH;;0;AA845153;
C;043;3082058;9;20040817 09:48;8//1063500;
D;043;3082058;9;20040817 09:48;P;;;;;;
D;043;3082058;9;20040817 09:48;V;;;;;;
D;043;3082058;9;20040817 09:48;V;;;;;;
B;043;3082064;10;20040817 09:48;;;;SIMPSON DR;GRENFELL;2810;5.139;H;20031218;20040520;61950;R;V;VACANT LAND;;GH;;0;AA850313;
C;043;3082064;10;20040817 09:48;14//1063500;
D;043;3082064;10;20040817 09:48;P;;;;;;
D;043;3082064;10;20040817 09:48;P;;;;;;
D;043;3082064;10;20040817 09:48;V;;;;;;
D;043;3082064;10;20040817 09:48;V;;;;;;
B;043;3096049;11;20040817 09:48;;;;BRADLEY ST;GRENFELL;2810;1395;M;20040402;20040716;40000;A;V;VACANT LAND;;AE;;0;AA857138;
C;043;3096049;11;20040817 09:48;1//1069026;
D;043;3096049;11;20040817 09:48;P;;;;;;
D;043;3096049;11;20040817 09:48;V;;;;;;
B;043;3096050;12;20040817 09:48;;;;BRADLEY ST;GRENFELL;2810;1395;M;20040402;20040716;40000;A;V;VACANT LAND;;AE;;0;AA857138;
C;043;3096050;12;20040817 09:48;2//1069026;
D;043;3096050;12;20040817 09:48;P;;;;;;
D;043;3096050;12;20040817 09:48;V;;;;;;
B;043;3103212;13;20040817 09:48;;;;BRADLEY ST;GRENFELL;2810;882.8;M;20031128;20040730;40000;;V;VACANT LAND;;;;0;AA853175;
C;043;3103212;13;20040817 09:48;2//1070179;
D;043;3103212;13;20040817 09:48;P;;;;;;
D;043;3103212;13;20040817 09:48;V;;;;;;
B;043;3103213;14;20040817 09:48;;;;BRADLEY ST;GRENFELL;2810;821.8;M;20031128;20040730;40000;;V;VACANT LAND;;;;0;AA853175;
C;043;3103213;14;20040817 09:48;3//1070179;
D;043;3103213;14;20040817 09:48;P;;;;;;
D;043;3103213;14;20040817 09:48;V;;;;;;
B;043;3103214;15;20040817 09:48;;;;BRADLEY ST;GRENFELL;2810;828.9;M;20031128;20040730;40000;;V;VACANT LAND;;;;0;AA853175;
C;043;3103214;15;20040817 09:48;4//1070179;
D;043;3103214;15;20040817 09:48;P;;;;;;
D;043;3103214;15;20040817 09:48;V;;;;;;
B;043;3103215;16;20040817 09:48;;;;BRADLEY ST;GRENFELL;2810;836.1;M;20031128;20040730;40000;;V;VACANT LAND;;;;0;AA853175;
C;043;3103215;16;20040817 09:48;5//1070179;
D;043;3103215;16;20040817 09:48;P;;;;;;
D;043;3103215;16;20040817 09:48;V;;;;;;
B;043;3110973;17;20040817 09:48;;;;EUALDRIE RD;GRENFELL;2810;60.7;H;20040604;20040630;210000;;V;VACANT LAND;;;RV;0;AA766930;
C;043;3110973;17;20040817 09:48;26, 27//752939;
D;043;3110973;17;20040817 09:48;P;;;;;;
D;043;3110973;17;20040817 09:48;V;;;;;;
