A;247;20041201 11:38;PDANN;
B;247;2653869;1;20041201 11:38;;;;PH BOGGABRI;BOGGABRI;2382;71;H;20040114;20041105;80000;R;3;RURAL LAND;;HF;;0;AB97371;
C;247;2653869;1;20041201 11:38;PT 267, PT 271/755475;
D;247;2653869;1;20041201 11:38;P;;;;;;
D;247;2653869;1;20041201 11:38;P;;;;;;
D;247;2653869;1;20041201 11:38;V;;;;;;
D;247;2653869;1;20041201 11:38;V;;;;;;
D;247;2653869;1;20041201 11:38;V;;;;;;
D;247;2653869;1;20041201 11:38;V;;;;;;
B;247;2654318;2;20041201 11:38;;;131;WEE WAA ST;BOGGABRI;2382;1100;M;20041019;20041116;20000;A;R;RESIDENCE;;BR;;0;AB112433;
C;247;2654318;2;20041201 11:38;1/506835;
D;247;2654318;2;20041201 11:38;P;;;;;;
D;247;2654318;2;20041201 11:38;P;;;;;;
D;247;2654318;2;20041201 11:38;V;;;;;;
B;247;2655272;3;20041201 11:38;;;;PH LEARD;NARRABRI;2390;578.7;H;20040906;20041117;1140000;R;3;RURAL PROPERT;;MF;;0;AB114006;
C;247;2655272;3;20041201 11:38;6, 10, 11, 15, 26, 29/754940 1/970060;
D;247;2655272;3;20041201 11:38;P;;;;;;
D;247;2655272;3;20041201 11:38;V;;;;;;
B;247;2656028;4;20041201 11:38;;;;WALGETT ST;PILLIGA;2388;2023;M;20041103;20041108;12000;Z;R;RESIDENCE;;ZP;;0;AB97974;
C;247;2656028;4;20041201 11:38;7/10/758844;
D;247;2656028;4;20041201 11:38;P;;;;;;
D;247;2656028;4;20041201 11:38;V;;;;;;
B;247;2656121;5;20041201 11:38;KAPUTAR LODGE;;;KAPUTAR RD;NARRABRI;2390;12.86;H;20041001;20041112;506000;R;3;RURAL;;RF;;0;AB105203;
C;247;2656121;5;20041201 11:38;13/587265;
D;247;2656121;5;20041201 11:38;P;;;;;;
D;247;2656121;5;20041201 11:38;P;;;;;;
D;247;2656121;5;20041201 11:38;V;;;;;;
B;247;2656411;6;20041201 11:38;;;;BRIDGES ST;GWABEGAR;2356;7904;M;20040901;20041001;55000;Z;R;RESIDENCE;;ZG;;0;AB87763;
C;247;2656411;6;20041201 11:38;9, 10, 11, 12, 13/6/758498;
D;247;2656411;6;20041201 11:38;P;;;;;;
D;247;2656411;6;20041201 11:38;V;;;;;;
B;247;2656487;7;20041201 11:38;;;;"GLENROC";NARRABRI;2390;210.13;H;20040929;20041110;1080000;R;3;FARM;;MF;;0;AB90775;
C;247;2656487;7;20041201 11:38;4/219158;
D;247;2656487;7;20041201 11:38;P;;;;;;
D;247;2656487;7;20041201 11:38;V;;;;;;
D;247;2656487;7;20041201 11:38;V;;;;;;
B;247;2657204;8;20041201 11:38;;;111;ROSE ST;WEE WAA;2388;1012;M;20041014;20041117;125000;A;R;RESIDENCE;;AW;;0;AB105804;
C;247;2657204;8;20041201 11:38;1/712442;
D;247;2657204;8;20041201 11:38;P;;;;;;
D;247;2657204;8;20041201 11:38;P;;;;;;
D;247;2657204;8;20041201 11:38;V;;;;;;
B;247;2657849;9;20041201 11:38;;;5;BRIDGE ST;NARRABRI;2390;1821;M;20040303;20040416;150000;R;R;RESIDENCE;;RR;;0;AB91137;
C;247;2657849;9;20041201 11:38;5/5/979855;
D;247;2657849;9;20041201 11:38;P;;;;;;
D;247;2657849;9;20041201 11:38;P;;;;;;
D;247;2657849;9;20041201 11:38;V;;;;;;
B;247;2658019;10;20041201 11:38;;;;COOMA ST;NARRABRI;2390;3876;M;20000713;20000804;300000;I;3;PETROL STATIO;;YD;BG;0;7028175;
C;247;2658019;10;20041201 11:38;3, 4, 5/34/758756 Special Lease 63/62;
D;247;2658019;10;20041201 11:38;P;;;;;;
D;247;2658019;10;20041201 11:38;P;;;;;;
B;247;2658137;11;20041201 11:38;;;8;DENISON ST;NARRABRI;2390;676.6;M;20041005;20041029;203000;A;R;RESIDENCE;;NC;;0;AB93894;
C;247;2658137;11;20041201 11:38;8/22312;
D;247;2658137;11;20041201 11:38;P;;;;;;
D;247;2658137;11;20041201 11:38;V;;;;;;
D;247;2658137;11;20041201 11:38;V;;;;;;
B;247;2659479;12;20041201 11:38;;;91;NANDEWAR ST;NARRABRI;2390;1012;M;20041012;20041123;30000;A;V;VACANT LAND;;ND;;0;AB118979;
C;247;2659479;12;20041201 11:38;11/15/758755;
D;247;2659479;12;20041201 11:38;P;;;;;;
D;247;2659479;12;20041201 11:38;P;;;;;;
D;247;2659479;12;20041201 11:38;V;;;;;;
B;247;3069284;13;20041201 11:38;;;;BRIDGES ST;GWABEGAR;2356;4097.4;M;20041116;20041116;5500;R;V;VACANT LAND;;RS;;0;AB96790;
C;247;3069284;13;20041201 11:38;100, 101, 102, 103/750315;
D;247;3069284;13;20041201 11:38;P;;;;;;
D;247;3069284;13;20041201 11:38;V;;;;;;
B;247;3111262;14;20041201 11:38;;;;JACKS CREEK RD;NARRABRI;2390;12.79;H;20041008;20041015;125000;R;V;VACANT LAND;;RF;;0;AB83559;
C;247;3111262;14;20041201 11:38;1/1071385;
D;247;3111262;14;20041201 11:38;P;;;;;;
D;247;3111262;14;20041201 11:38;V;;;;;;
D;247;3111262;14;20041201 11:38;V;;;;;;
Z;70;14;14;40;
