A;055;20041001 11:00;PDANN;
B;055;514213;1;20041001 11:00;;;663;HONOUR AVE;COROWA;2646;4.42;H;20040803;20040831;104350;R;V;VACANT LAND;;HC;;0;AA982956;
C;055;514213;1;20041001 11:00;1/770044;
D;055;514213;1;20041001 11:00;P;;;;;;
D;055;514213;1;20041001 11:00;V;;;;;;
B;055;514855;2;20041001 11:00;;;236;CHURCH ST;COROWA;2646;1012;M;20040820;20040901;110000;A;R;RESIDENCE;;AS;;0;AA963393;
C;055;514855;2;20041001 11:00;92/746505;
D;055;514855;2;20041001 11:00;P;;;;;;
D;055;514855;2;20041001 11:00;P;;;;;;
D;055;514855;2;20041001 11:00;V;;;;;;
D;055;514855;2;20041001 11:00;V;;;;;;
B;055;514944;3;20041001 11:00;;;14;EDWARD;COROWA;2646;729.2;M;20040621;20040803;153000;A;R;RESIDENCE;;AP;;0;AA951484;
C;055;514944;3;20041001 11:00;7/249845;
D;055;514944;3;20041001 11:00;P;;;;;;
D;055;514944;3;20041001 11:00;P;;;;;;
D;055;514944;3;20041001 11:00;V;;;;;;
B;055;514984;4;20041001 11:00;;;229;FEDERATION AVE;COROWA;2646;;;20040730;20040831;349000;B;3;COMMERCIAL;;BC;;0;AA958824;
C;055;514984;4;20041001 11:00;1, 2/742148;
D;055;514984;4;20041001 11:00;P;;;;;;
D;055;514984;4;20041001 11:00;V;;;;;;
B;055;515075;5;20041001 11:00;;;32;FLEMING DR;COROWA;2646;770;M;20040824;20040916;184000;A;R;RESIDENCE;;AM;;0;AA972455;
C;055;515075;5;20041001 11:00;34/251158;
D;055;515075;5;20041001 11:00;P;;;;;;
D;055;515075;5;20041001 11:00;V;;;;;;
B;055;515131;6;20041001 11:00;;;27 A;GALLIPOLI ST;COROWA;2646;;;20040826;20040916;130000;;R;RESIDENCE;1;;;0;AA979146;
C;055;515131;6;20041001 11:00;1/SP35874;
D;055;515131;6;20041001 11:00;P;;;;;;
D;055;515131;6;20041001 11:00;V;;;;;;
D;055;515131;6;20041001 11:00;V;;;;;;
B;055;515313;7;20041001 11:00;;;31;HEADERWORLD AVE;COROWA;2646;3961;M;20040524;20040630;175000;I;3;FACTORY;;DA;;0;AA954872;
C;055;515313;7;20041001 11:00;14/789406;
D;055;515313;7;20041001 11:00;P;;;;;;
D;055;515313;7;20041001 11:00;P;;;;;;
D;055;515313;7;20041001 11:00;V;;;;;;
B;055;515592;8;20041001 11:00;;;90;HUME ST;COROWA;2646;1012;M;20040621;20040714;335000;A;R;RESIDENCE;;AS;;0;AA961421;
C;055;515592;8;20041001 11:00;11/15/758296;
D;055;515592;8;20041001 11:00;P;;;;;;
