A;114;20041101 12:23;PDANN;
B;114;1222069;1;20041101 12:23;;;20;ALAM ST;DUBBO;2830;642.1;M;20040317;20040429;145000;A;R;RESIDENCE;;AU;;0;AB12941;
C;114;1222069;1;20041101 12:23;24/3/12209;
D;114;1222069;1;20041101 12:23;P;;;;;;
D;114;1222069;1;20041101 12:23;V;;;;;;
B;114;1222784;2;20041101 12:23;;;10;BEATRICE PL;DUBBO;2830;847;M;20040827;20041005;275000;A;R;RESIDENCE;;AJ;;0;AB21713;
C;114;1222784;2;20041101 12:23;5/787190;
D;114;1222784;2;20041101 12:23;P;;;;;;
D;114;1222784;2;20041101 12:23;P;;;;;;
D;114;1222784;2;20041101 12:23;V;;;;;;
D;114;1222784;2;20041101 12:23;V;;;;;;
B;114;1222873;3;20041101 12:23;;;9 R;BELGRAVIA HEIGHTS RD;DUBBO;2830;12.8;H;20040818;20040929;450000;R;R;RESIDENCE;;HB;;0;AB13729;
C;114;1222873;3;20041101 12:23;30/260082;
D;114;1222873;3;20041101 12:23;P;;;;;;
D;114;1222873;3;20041101 12:23;P;;;;;;
D;114;1222873;3;20041101 12:23;V;;;;;;
B;114;1223256;4;20041101 12:23;;3;56;BIRCH AVE;DUBBO;2830;;;20040908;20041020;157500;;3;STRATA UNIT;3;;;0;AB50655;
C;114;1223256;4;20041101 12:23;3/SP34916;
D;114;1223256;4;20041101 12:23;P;;;;;;
D;114;1223256;4;20041101 12:23;P;;;;;;
D;114;1223256;4;20041101 12:23;V;;;;;;
D;114;1223256;4;20041101 12:23;V;;;;;;
B;114;1224190;5;20041101 12:23;;;3;BRUCE AVE;DUBBO;2830;;;20040917;20041015;135000;A;R;RESIDENCE;;AU;;0;AB33872;
C;114;1224190;5;20041101 12:23;16/24278;
D;114;1224190;5;20041101 12:23;P;;;;;;
D;114;1224190;5;20041101 12:23;V;;;;;;
B;114;1225871;6;20041101 12:23;;5;36;CUNNINGHAM ST;DUBBO;2830;;;20040820;20041001;89000;;R;RESIDENCE;5;;;0;AB30788;
C;114;1225871;6;20041101 12:23;5/SP22286;
D;114;1225871;6;20041101 12:23;P;;;;;;
D;114;1225871;6;20041101 12:23;V;;;;;;
B;114;1226292;7;20041101 12:23;;5;321;DARLING ST;DUBBO;2830;;;20040903;20040924;108000;;R;RESIDENCE;5;;;0;AB27390;
C;114;1226292;7;20041101 12:23;5/SP19369;
D;114;1226292;7;20041101 12:23;P;;;;;;
D;114;1226292;7;20041101 12:23;P;;;;;;
D;114;1226292;7;20041101 12:23;V;;;;;;
B;114;1226353;8;20041101 12:23;;;47 B;DAVIDSON DR;DUBBO;2830;563.7;M;20040823;20041005;171000;A;R;RESIDENCE;;AK;;0;AB28046;
C;114;1226353;8;20041101 12:23;42/830551;
D;114;1226353;8;20041101 12:23;P;;;;;;
D;114;1226353;8;20041101 12:23;P;;;;;;
D;114;1226353;8;20041101 12:23;V;;;;;;
D;114;1226353;8;20041101 12:23;V;;;;;;
B;114;1226397;9;20041101 12:23;;;5;DAWSON ST;DUBBO;2830;1100;M;20040701;20041008;220000;A;R;RESIDENCE;;AD;;0;AB37726;
C;114;1226397;9;20041101 12:23;E/28435;
D;114;1226397;9;20041101 12:23;P;;;;;;
D;114;1226397;9;20041101 12:23;P;;;;;;
D;114;1226397;9;20041101 12:23;V;;;;;;
D;114;1226397;9;20041101 12:23;V;;;;;;
B;114;1226452;10;20041101 12:23;;;4 R;DEBEAUFORT DR;DUBBO;2830;2.74;H;20040702;20041012;330000;A;R;RESIDENCE;;CR;;0;AB37373;
C;114;1226452;10;20041101 12:23;14/835680;
D;114;1226452;10;20041101 12:23;P;;;;;;
D;114;1226452;10;20041101 12:23;P;;;;;;
D;114;1226452;10;20041101 12:23;V;;;;;;
D;114;1226452;10;20041101 12:23;V;;;;;;
B;114;1226766;11;20041101 12:23;;;27;EAST ST;DUBBO;2830;746.1;M;20040820;20041001;140000;A;R;RESIDENCE;;AU;;0;AB26604;
C;114;1226766;11;20041101 12:23;9/24578;
D;114;1226766;11;20041101 12:23;P;;;;;;
D;114;1226766;11;20041101 12:23;P;;;;;;
D;114;1226766;11;20041101 12:23;V;;;;;;
B;114;1226829;12;20041101 12:23;;;13;EDEN PARK AVE;DUBBO;2830;796.2;M;20040628;20041014;150000;A;R;RESIDENCE;;AL;;0;AB38468;
C;114;1226829;12;20041101 12:23;159/818263;
D;114;1226829;12;20041101 12:23;P;;;;;;
D;114;1226829;12;20041101 12:23;V;;;;;;
B;114;1226829;13;20041101 12:23;;;13;EDEN PARK AVE;DUBBO;2830;796.2;M;20040915;20041014;150000;A;R;RESIDENCE;;AL;;0;AB38469;
C;114;1226829;13;20041101 12:23;159/818263;
D;114;1226829;13;20041101 12:23;P;;;;;;
D;114;1226829;13;20041101 12:23;V;;;;;;
B;114;1226971;14;20041101 12:23;;;25;EMERALD ST;DUBBO;2830;725.3;M;20041014;20041014;70000;A;R;RESIDENCE;;AA;;0;AB31070;
C;114;1226971;14;20041101 12:23;71/247824;
D;114;1226971;14;20041101 12:23;P;;;;;;
D;114;1226971;14;20041101 12:23;V;;;;;;
D;114;1226971;14;20041101 12:23;V;;;;;;
B;114;1227037;15;20041101 12:23;;;5;ERICA CL;DUBBO;2830;913.5;M;20040824;20041005;320000;A;R;RESIDENCE;;AL;;0;AB19090;
C;114;1227037;15;20041101 12:23;176/788592;
D;114;1227037;15;20041101 12:23;P;;;;;;
D;114;1227037;15;20041101 12:23;P;;;;;;
D;114;1227037;15;20041101 12:23;V;;;;;;
D;114;1227037;15;20041101 12:23;V;;;;;;
B;114;1227522;16;20041101 12:23;;;343;FITZROY ST;DUBBO;2830;543.8;M;20040903;20040929;175000;A;R;RESIDENCE;;AB;;0;AB37304;
C;114;1227522;16;20041101 12:23;5/217913;
D;114;1227522;16;20041101 12:23;P;;;;;;
D;114;1227522;16;20041101 12:23;V;;;;;;
