A;191;20041101 12:27;PDANN;
B;191;1862155;1;20041101 12:27;;;;CORELLA RD;MANILLA;2346;291.5;H;20040524;20040901;565000;R;R;RESIDENCE;;MF;;0;AB45775;
C;191;1862155;1;20041101 12:27;38, 55/752179;
D;191;1862155;1;20041101 12:27;P;;;;;;
D;191;1862155;1;20041101 12:27;P;;;;;;
D;191;1862155;1;20041101 12:27;V;;;;;;
B;191;1862554;2;20041101 12:27;;;9;CHAPMAN ST;MANILLA;2346;1821;M;20040902;20041014;137000;Z;R;RESIDENCE;;ZS;;0;AB52086;
C;191;1862554;2;20041101 12:27;B/368734;
D;191;1862554;2;20041101 12:27;P;;;;;;
D;191;1862554;2;20041101 12:27;V;;;;;;
B;191;1862739;3;20041101 12:27;;;37;KANANGRA RD;MANILLA;2346;780;M;20030621;20030808;6300;Z;V;VACANT LAND;;ZE;;0;AB38113;
C;191;1862739;3;20041101 12:27;151/247749;
D;191;1862739;3;20041101 12:27;P;;;;;;
D;191;1862739;3;20041101 12:27;V;;;;;;
B;191;1862755;4;20041101 12:27;;;69;KANANGRA RD;MANILLA;2346;3220;M;20040827;20041008;285000;Z;R;RESIDENCE;;ZE;;0;AB21936;
C;191;1862755;4;20041101 12:27;215/734868;
D;191;1862755;4;20041101 12:27;P;;;;;;
D;191;1862755;4;20041101 12:27;P;;;;;;
D;191;1862755;4;20041101 12:27;V;;;;;;
B;191;1862791;5;20041101 12:27;;;253;MANILLA ST;MANILLA;2346;2428;M;20040917;20041014;115000;Z;R;RESIDENCE;;ZF;;0;AB37596;
C;191;1862791;5;20041101 12:27;1/18/758644;
D;191;1862791;5;20041101 12:27;P;;;;;;
D;191;1862791;5;20041101 12:27;V;;;;;;
B;191;1862985;6;20041101 12:27;;;1;MIMOSA ST;MANILLA;2346;918.9;M;20040914;20041008;125000;Z;R;RESIDENCE;;ZE;;0;AB34770;
C;191;1862985;6;20041101 12:27;125/245298;
D;191;1862985;6;20041101 12:27;P;;;;;;
D;191;1862985;6;20041101 12:27;P;;;;;;
D;191;1862985;6;20041101 12:27;V;;;;;;
B;191;1863111;7;20041101 12:27;;;18;NORTHBROOK LANE;MANILLA;2346;1014;M;20040908;20041020;27500;Z;V;VACANT LAND;;ZC;;0;AB50239;
C;191;1863111;7;20041101 12:27;2/832798;
D;191;1863111;7;20041101 12:27;P;;;;;;
D;191;1863111;7;20041101 12:27;P;;;;;;
D;191;1863111;7;20041101 12:27;V;;;;;;
B;191;1863455;8;20041101 12:27;;;23;TAMWORTH RD;MANILLA;2346;1138;M;20040916;20041015;115000;Z;R;RESIDENCE;;ZE;;0;AB34221;
C;191;1863455;8;20041101 12:27;42/829924;
D;191;1863455;8;20041101 12:27;P;;;;;;
D;191;1863455;8;20041101 12:27;P;;;;;;
D;191;1863455;8;20041101 12:27;V;;;;;;
B;191;1863669;9;20041101 12:27;;;;WARRABAH RD;MANILLA;2346;1078;H;20040720;20041005;650000;R;3;FARM:RURAL;;GG;;0;AB41601;
C;191;1863669;9;20041101 12:27;83, 84/752202 47, 67, 72/752203;
D;191;1863669;9;20041101 12:27;P;;;;;;
D;191;1863669;9;20041101 12:27;V;;;;;;
B;191;1863672;10;20041101 12:27;OFF;;;WARRABAH RD;MANILLA;2346;772.8;H;20040720;20041005;650000;R;3;FARM:RURAL;;GG;;0;AB41601;
C;191;1863672;10;20041101 12:27;4/701211 2/701212 5, 7, 17, 19, 20, 27, 29/752203;
D;191;1863672;10;20041101 12:27;P;;;;;;
D;191;1863672;10;20041101 12:27;V;;;;;;
B;191;1863675;11;20041101 12:27;;;;CROW MOUNTAIN RD;MANILLA;2346;55.04;H;20030905;20031107;850000;R;R;RESIDENCE;;GU;;0;AA163966;
C;191;1863675;11;20041101 12:27;PT 39, PT 40/752203;
D;191;1863675;11;20041101 12:27;P;;;;;;
D;191;1863675;11;20041101 12:27;P;;;;;;
D;191;1863675;11;20041101 12:27;V;;;;;;
D;191;1863675;11;20041101 12:27;V;;;;;;
B;191;1863677;12;20041101 12:27;;;;CROW MOUNTAIN RD OFF;MANILLA;2346;1329;H;20040720;20041005;100000;R;V;VACANT LAND;;GS;;0;AB41631;
C;191;1863677;12;20041101 12:27;53, 64, 70/752203;
D;191;1863677;12;20041101 12:27;P;;;;;;
D;191;1863677;12;20041101 12:27;V;;;;;;
Z;57;12;12;31;
