A;003;20041116 08:12;PDANN;
B;003;25359;1;20041116 08:12;;;32;ADELAIDE AVE;UMINA BEACH;2257;556.4;M;20040911;20041025;351500;A;R;RESIDENCE;;FU;;0;AB64971;
C;003;25359;1;20041116 08:12;142/9894;
D;003;25359;1;20041116 08:12;P;;;;;;
D;003;25359;1;20041116 08:12;V;;;;;;
B;003;26182;2;20041116 08:12;;;84;ALBION ST;UMINA BEACH;2257;537.5;M;20040910;20041022;318000;A;R;RESIDENCE;;MA;AC;0;AB53394;
C;003;26182;2;20041116 08:12;217/9103;
D;003;26182;2;20041116 08:12;P;;;;;;
D;003;26182;2;20041116 08:12;P;;;;;;
D;003;26182;2;20041116 08:12;V;;;;;;
D;003;26182;2;20041116 08:12;V;;;;;;
B;003;26891;3;20041116 08:12;;5;64;ALTHORP ST;EAST GOSFORD;2250;;;20040824;20041005;283000;;R;RESIDENCE;5;;;0;AB54197;
C;003;26891;3;20041116 08:12;5/SP61262;
D;003;26891;3;20041116 08:12;P;;;;;;
D;003;26891;3;20041116 08:12;V;;;;;;
B;003;29057;4;20041116 08:12;;;14;AVOCA DR;AVOCA BEACH;2251;856.2;M;20040203;20040203;600000;A;R;RESIDENCE;;MB;;0;AA980751;
C;003;29057;4;20041116 08:12;1/1070676;
D;003;29057;4;20041116 08:12;P;;;;;;
D;003;29057;4;20041116 08:12;P;;;;;;
D;003;29057;4;20041116 08:12;P;;;;;;
D;003;29057;4;20041116 08:12;V;;;;;;
D;003;29057;4;20041116 08:12;V;;;;;;
B;003;29113;5;20041116 08:12;;9;43;AVOCA DR;AVOCA BEACH;2251;;;20040923;20041104;865000;;R;RESIDENCE;9;;;0;AB81164;
C;003;29113;5;20041116 08:12;9/SP36020;
D;003;29113;5;20041116 08:12;P;;;;;;
D;003;29113;5;20041116 08:12;V;;;;;;
B;003;29275;6;20041116 08:12;;4;161;AVOCA DR;AVOCA BEACH;2251;;;20031118;20041029;1250000;;R;RESIDENCE;4;;;0;AB75527;
C;003;29275;6;20041116 08:12;4/SP8487;
D;003;29275;6;20041116 08:12;P;;;;;;
D;003;29275;6;20041116 08:12;V;;;;;;
D;003;29275;6;20041116 08:12;V;;;;;;
B;003;29750;7;20041116 08:12;;;39;BANNISTER DR;ERINA;2250;508.4;M;20041007;20041029;485000;A;R;RESIDENCE;;GU;;0;AB74152;
C;003;29750;7;20041116 08:12;293/882481;
D;003;29750;7;20041116 08:12;P;;;;;;
D;003;29750;7;20041116 08:12;V;;;;;;
B;003;31143;8;20041116 08:12;;11;62;BEANE ST;GOSFORD;2250;;;20040913;20041025;215000;;R;RESIDENCE;11;;;0;AB59741;
C;003;31143;8;20041116 08:12;11/SP19020;
D;003;31143;8;20041116 08:12;P;;;;;;
D;003;31143;8;20041116 08:12;V;;;;;;
B;003;31345;9;20041116 08:12;;;35;BEAUMONT AVE;WYOMING;2250;670.3;M;20040922;20041022;382500;A;R;RESIDENCE;;FC;;0;AB80076;
C;003;31345;9;20041116 08:12;18/240596;
D;003;31345;9;20041116 08:12;P;;;;;;
D;003;31345;9;20041116 08:12;P;;;;;;
D;003;31345;9;20041116 08:12;V;;;;;;
B;003;31513;10;20041116 08:12;;;4;BELLBIRD AVE;TERRIGAL;2260;619.7;M;20040929;20041104;450000;A;R;RESIDENCE;;FQ;;0;AB82425;
C;003;31513;10;20041116 08:12;2/517848;
