A;221;20041101 12:30;PDANN;
B;221;2431699;1;20041101 12:30;;20;34;ADDLESTONE RD;MERRYLANDS;2160;;;20040716;20041008;245000;;R;RESIDENCE;20;;;0;AB54340;
C;221;2431699;1;20041101 12:30;20/SP7297;
D;221;2431699;1;20041101 12:30;P;;;;;;
D;221;2431699;1;20041101 12:30;P;;;;;;
D;221;2431699;1;20041101 12:30;V;;;;;;
B;221;2431941;2;20041101 12:30;;;25;ALBERT ST;GUILDFORD WEST;2161;536.2;M;20040827;20041021;370000;A;R;RESIDENCE;;AR;;0;AB47041;
C;221;2431941;2;20041101 12:30;2/523219;
D;221;2431941;2;20041101 12:30;P;;;;;;
D;221;2431941;2;20041101 12:30;V;;;;;;
B;221;2432173;3;20041101 12:30;;;60;ALPHA RD;GREYSTANES;2145;657.6;M;20040730;20040831;440000;A;R;RESIDENCE;;AC;;0;AA953211;
C;221;2432173;3;20041101 12:30;44/236393;
D;221;2432173;3;20041101 12:30;P;;;;;;
D;221;2432173;3;20041101 12:30;P;;;;;;
D;221;2432173;3;20041101 12:30;V;;;;;;
D;221;2432173;3;20041101 12:30;V;;;;;;
B;221;2432580;4;20041101 12:30;;;32;ARNETT ST;PENDLE HILL;2145;689.2;M;20040817;20041005;425000;A;R;RESIDENCE;;AW;;0;AB18416;
C;221;2432580;4;20041101 12:30;31/27080;
D;221;2432580;4;20041101 12:30;P;;;;;;
D;221;2432580;4;20041101 12:30;V;;;;;;
D;221;2432580;4;20041101 12:30;V;;;;;;
B;221;2433729;5;20041101 12:30;;;124;BERESFORD RD;GREYSTANES;2145;556.4;M;20040818;20040922;391000;A;R;RESIDENCE;;AC;;0;AB42535;
C;221;2433729;5;20041101 12:30;2/223677;
D;221;2433729;5;20041101 12:30;P;;;;;;
D;221;2433729;5;20041101 12:30;V;;;;;;
B;221;2434029;6;20041101 12:30;;;4 A;BERWICK ST;GUILDFORD;2161;442.6;M;20040528;20040903;80000;A;R;RESIDENCE;;AR;;0;AA962163;
C;221;2434029;6;20041101 12:30;25, 26/29/734;
D;221;2434029;6;20041101 12:30;P;;;;;;
D;221;2434029;6;20041101 12:30;P;;;;;;
D;221;2434029;6;20041101 12:30;V;;;;;;
B;221;2434173;7;20041101 12:30;;;72;BETTS RD;MERRYLANDS;2160;607;M;19630211;19630211;5644;A;R;RESIDENCE;;AG;;0;AB39387;
C;221;2434173;7;20041101 12:30;7/417512;
D;221;2434173;7;20041101 12:30;P;;;;;;
D;221;2434173;7;20041101 12:30;V;;;;;;
D;221;2434173;7;20041101 12:30;V;;;;;;
B;221;2434683;8;20041101 12:30;;;57;BOMBALA ST;PENDLE HILL;2145;556.4;M;20040929;20040929;373000;A;R;RESIDENCE;;AW;;0;AB24466;
C;221;2434683;8;20041101 12:30;4/207606;
D;221;2434683;8;20041101 12:30;P;;;;;;
D;221;2434683;8;20041101 12:30;P;;;;;;
D;221;2434683;8;20041101 12:30;V;;;;;;
B;221;2435174;9;20041101 12:30;;1;110;BRAESIDE RD;WENTWORTHVILLE;2145;;;20040803;20040914;308000;;R;RESIDENCE;1;;;0;AB454;
C;221;2435174;9;20041101 12:30;1/SP46426;
D;221;2435174;9;20041101 12:30;P;;;;;;
D;221;2435174;9;20041101 12:30;V;;;;;;
B;221;2435208;10;20041101 12:30;;;38;BRAESIDE RD;WENTWORTHVILLE;2145;695.6;M;20040921;20041018;440000;A;R;RESIDENCE;;AG;;0;AB48545;
C;221;2435208;10;20041101 12:30;6/226894;
D;221;2435208;10;20041101 12:30;P;;;;;;
D;221;2435208;10;20041101 12:30;P;;;;;;
D;221;2435208;10;20041101 12:30;V;;;;;;
D;221;2435208;10;20041101 12:30;V;;;;;;
B;221;2436056;11;20041101 12:30;;;10;BYRON RD;GUILDFORD;2161;408.7;M;20040628;20040920;400000;A;R;RESIDENCE;;AR;;0;AA982043;
C;221;2436056;11;20041101 12:30;11, 12/1/976731;
D;221;2436056;11;20041101 12:30;P;;;;;;
D;221;2436056;11;20041101 12:30;P;;;;;;
D;221;2436056;11;20041101 12:30;V;;;;;;
D;221;2436056;11;20041101 12:30;V;;;;;;
B;221;2436329;12;20041101 12:30;;;26;CAMERON CT;MERRYLANDS;2160;;;20040727;20040824;460000;A;R;RESIDENCE;;AK;;0;AA993299;
C;221;2436329;12;20041101 12:30;27/259549;
D;221;2436329;12;20041101 12:30;P;;;;;;
D;221;2436329;12;20041101 12:30;V;;;;;;
D;221;2436329;12;20041101 12:30;V;;;;;;
B;221;2436416;13;20041101 12:30;;;34;CANAL RD;GREYSTANES;2145;651.3;M;20040706;20041008;425000;A;R;RESIDENCE;;AK;;0;AB16806;
C;221;2436416;13;20041101 12:30;2/216930;
D;221;2436416;13;20041101 12:30;P;;;;;;
D;221;2436416;13;20041101 12:30;V;;;;;;
D;221;2436416;13;20041101 12:30;V;;;;;;
B;221;2436790;14;20041101 12:30;;;4;CARTWRIGHT AVE;MERRYLANDS;2160;;;20040716;20040820;500000;A;R;RESIDENCE;;AG;;0;AA921818;
C;221;2436790;14;20041101 12:30;8/38724;
D;221;2436790;14;20041101 12:30;P;;;;;;
D;221;2436790;14;20041101 12:30;P;;;;;;
D;221;2436790;14;20041101 12:30;P;;;;;;
D;221;2436790;14;20041101 12:30;P;;;;;;
D;221;2436790;14;20041101 12:30;V;;;;;;
D;221;2436790;14;20041101 12:30;V;;;;;;
B;221;2437137;15;20041101 12:30;;;16;CHELMSFORD RD;SOUTH WENTWORTHVILLE;2145;;;20040828;20041012;602000;A;R;RESIDENCE;;AG;;0;AB52896;
C;221;2437137;15;20041101 12:30;14/2/9267;
D;221;2437137;15;20041101 12:30;P;;;;;;
D;221;2437137;15;20041101 12:30;P;;;;;;
D;221;2437137;15;20041101 12:30;V;;;;;;
D;221;2437137;15;20041101 12:30;V;;;;;;
B;221;2437168;16;20041101 12:30;;;70;CHELMSFORD RD;SOUTH WENTWORTHVILLE;2145;;;20040811;20041006;438000;A;R;RESIDENCE;;AG;;0;AB29703;
C;221;2437168;16;20041101 12:30;53/13233;
D;221;2437168;16;20041101 12:30;P;;;;;;
D;221;2437168;16;20041101 12:30;P;;;;;;
D;221;2437168;16;20041101 12:30;V;;;;;;
B;221;2437186;17;20041101 12:30;;16;107;CHELMSFORD RD;SOUTH WENTWORTHVILLE;2145;;;20040906;20040906;343000;;R;RESIDENCE;16;;;0;AB40948;
C;221;2437186;17;20041101 12:30;16/SP61071;
D;221;2437186;17;20041101 12:30;P;;;;;;
D;221;2437186;17;20041101 12:30;V;;;;;;
D;221;2437186;17;20041101 12:30;V;;;;;;
B;221;2437224;18;20041101 12:30;;;91;CHELMSFORD RD;SOUTH WENTWORTHVILLE;2145;980.1;M;20040708;20041008;495000;A;R;RESIDENCE;;AG;;0;AB28110;
C;221;2437224;18;20041101 12:30;36/13233;
D;221;2437224;18;20041101 12:30;P;;;;;;
D;221;2437224;18;20041101 12:30;V;;;;;;
D;221;2437224;18;20041101 12:30;V;;;;;;
B;221;2437366;19;20041101 12:30;;;11;CHELSEA ST;MERRYLANDS;2160;626;M;20040804;20040915;425000;A;R;RESIDENCE;;AG;;0;AB18299;
C;221;2437366;19;20041101 12:30;9/16687;
D;221;2437366;19;20041101 12:30;P;;;;;;
D;221;2437366;19;20041101 12:30;P;;;;;;
D;221;2437366;19;20041101 12:30;V;;;;;;
D;221;2437366;19;20041101 12:30;V;;;;;;
B;221;2437696;20;20041101 12:30;;;45;CHURCH AVE;WESTMEAD;2145;;;20040819;20041026;560000;A;R;RESIDENCE;;AW;;0;AB48569;
C;221;2437696;20;20041101 12:30;78/35155;
D;221;2437696;20;20041101 12:30;P;;;;;;
D;221;2437696;20;20041101 12:30;V;;;;;;
D;221;2437696;20;20041101 12:30;V;;;;;;
B;221;2437920;21;20041101 12:30;;;24;CLYDE ST;GUILDFORD;2161;;;20040826;20041008;288000;A;R;RESIDENCE;;AR;;0;AB43182;
C;221;2437920;21;20041101 12:30;18, 19/21/734;
D;221;2437920;21;20041101 12:30;P;;;;;;
D;221;2437920;21;20041101 12:30;V;;;;;;
D;221;2437920;21;20041101 12:30;V;;;;;;
B;221;2438686;22;20041101 12:30;;;27;CUMBERLAND RD;GREYSTANES;2145;556.4;M;20040823;20041018;405000;A;R;RESIDENCE;;AK;;0;AB36992;
C;221;2438686;22;20041101 12:30;2/232182;
D;221;2438686;22;20041101 12:30;P;;;;;;
D;221;2438686;22;20041101 12:30;P;;;;;;
D;221;2438686;22;20041101 12:30;V;;;;;;
D;221;2438686;22;20041101 12:30;V;;;;;;
B;221;2439121;23;20041101 12:30;;;125;DAMIEN AVE;GREYSTANES;2145;562.8;M;20040824;20041006;460000;A;R;RESIDENCE;;AG;;0;AB20681;
C;221;2439121;23;20041101 12:30;16/230555;
D;221;2439121;23;20041101 12:30;P;;;;;;
D;221;2439121;23;20041101 12:30;P;;;;;;
D;221;2439121;23;20041101 12:30;V;;;;;;
D;221;2439121;23;20041101 12:30;V;;;;;;
D;221;2439121;23;20041101 12:30;V;;;;;;
B;221;2439295;24;20041101 12:30;;;51;DARLING ST;GREYSTANES;2145;575.4;M;20040908;20041012;415000;A;R;RESIDENCE;;AC;;0;AB45315;
C;221;2439295;24;20041101 12:30;131/239650;
D;221;2439295;24;20041101 12:30;P;;;;;;
D;221;2439295;24;20041101 12:30;P;;;;;;
D;221;2439295;24;20041101 12:30;V;;;;;;
D;221;2439295;24;20041101 12:30;V;;;;;;
B;221;2439402;25;20041101 12:30;;;252;DARLING ST;PENDLE HILL;2145;556.4;M;20040812;20041001;520000;A;R;RESIDENCE;;AC;;0;AB28748;
C;221;2439402;25;20041101 12:30;5/240579;
D;221;2439402;25;20041101 12:30;P;;;;;;
D;221;2439402;25;20041101 12:30;P;;;;;;
D;221;2439402;25;20041101 12:30;V;;;;;;
D;221;2439402;25;20041101 12:30;V;;;;;;
B;221;2440484;26;20041101 12:30;;;44;DUNMORE ST;WENTWORTHVILLE;2145;8952;M;20040531;20040922;17800000;B;3;SHOPS;;CT;;0;AA974820;
C;221;2440484;26;20041101 12:30;11/746514;
D;221;2440484;26;20041101 12:30;P;;;;;;
D;221;2440484;26;20041101 12:30;V;;;;;;
